trialType,cndTyp,lag,T1_loc,T2_loc,stimLen,isi,skipProb,phase,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,textbox.started,textbox.stopped,img0,img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,img11,img12,img13,img14,img15,img16,option1.started,option1.stopped,text_2.started,text_2.stopped,skip1,skip2,lastPresent,displayPicture.started,displayPicture.stopped,polygon_2.started,polygon_2.stopped,opt1_t1,polygon_4.started,polygon_4.stopped,cor1,option1_t1.started,option1_t1.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,polygon_5.started,polygon_5.stopped,cor2,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,textbox_2.started,textbox_2.stopped,textbox_3.started,textbox_3.stopped,key_resp_3.keys,key_resp_3.started,key_resp_3.stopped,textbox_6.started,textbox_6.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,textbox_4.started,textbox_4.stopped,option1_3.started,option1_3.stopped,text_7.started,text_7.stopped,curStimTim,displayPicture_4.started,displayPicture_4.stopped,polygon_16.started,polygon_16.stopped,polygon_7.started,polygon_7.stopped,option1_t1_2.started,option1_t1_2.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,polygon_17.started,polygon_17.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,textbox_5.started,textbox_5.stopped,B0,B1,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate,
AB,lag2,2,3,5,0.16266666668000002,0.041999999999999996,0.41999999999999993,ramp,,,,,0,4,4,4,,,,,,,dolphin01.jpg,frisbee.jpg,snowshoe.jpg,parkfountain.jpg,bed.jpg,bull.jpg,bowlingpin.jpg,trumpet.jpg,squirrel.jpg,acorn.jpg,witchhat.jpg,cashregister01.jpg,vulture.jpg,ducttape.jpg,escalator.jpg,alligator.jpg,christmastree.jpg,,,,,1,0,7,,,,,.\resources\bed.jpg,,,1,,,,,,,,,1,,,,,,,,,None,268.8738904,None,268.8738904,None,,,,,,,260.60768889999963,263.3570768999998,263.0904179999998,None,0.16266666668000002,263.60705880000023,None,263.60705880000023,None,265.25696359999984,None,265.25696359999984,None,left,1.2446919999993042,265.25696359999984,None,266.59069219999947,None,right,2.2629476000001887,266.59069219999947,None,266.59069219999947,None,-10.005426297173447,150.0000011389316,,8,001,2021_Apr_08_1353,AB_pic_singleT2,2021.1.2,60.008989346721975,
AB,lag3,3,5,8,0.15333333335000002,0.039999999999999994,0.3999999999999999,ramp,,,,,0,5,5,5,,,,,,,jeans01.jpg,greatwhiteshark.jpg,church.jpg,windmill.jpg,worldmap.jpg,dreamcatcher.jpg,stubbywrench01a.jpg,schoolbus.jpg,hammerheadshark.jpg,kiwi03.jpg,pirateflag.jpg,seal.jpg,frenchfries.jpg,fishskeleton.jpg,lollipop04.jpg,bullet.jpg,fortunecookie.jpg,,,,,0,1,10,,,,,.\resources\schoolbus.jpg,,,1,,,,,,,,,1,,,,,,,,,None,277.07338280000005,None,277.07338280000005,None,,,,,,,268.8905353,271.63993200000004,271.37328009999965,None,0.15333333335000002,271.8732559,None,271.8732559,None,274.02309739999964,None,274.02309739999964,None,right,2.4226555000004737,274.02309739999964,None,276.5233956000002,None,left,0.5223126000000775,276.5233956000002,None,276.5233956000002,None,-10.006764806001751,150.00000351094027,,8,001,2021_Apr_08_1353,AB_pic_singleT2,2021.1.2,60.008989346721975,
AB,lag1,1,4,5,0.14400000002000002,0.03799999999999999,0.3799999999999999,ramp,,,,,0,6,6,6,,,,,,,toucan.jpg,tent.jpg,tulip02.jpg,eye.jpg,apron.jpg,lawnmower.jpg,treadmill.jpg,africanelephant.jpg,dromedary.jpg,granolabar01.jpg,slug.jpg,bluejay.jpg,kiwi03.jpg,soccerball.jpg,mattress.jpg,mailbox02.jpg,doghouse.jpg,,,,,1,1,7,,,,,.\resources\apron.jpg,,,1,,,,,,,,,1,,,,,,,,,None,286.439502,None,286.439502,None,,,,,,,277.09001699999953,279.8394379000001,279.5727804999997,None,0.14400000002000002,280.0727535999995,None,280.0727535999995,None,281.55601990000014,None,281.55601990000014,None,left,4.161787999999433,281.55601990000014,None,285.78952630000003,None,left,0.6242729999994481,285.78952630000003,None,285.78952630000003,None,-10.008064094004647,150.00001124737665,,8,001,2021_Apr_08_1353,AB_pic_singleT2,2021.1.2,60.008989346721975,
AB,lag6,6,5,11,0.13466666669000002,0.03599999999999999,0.3599999999999999,ramp,,,,,0,7,7,7,,,,,,,brownsugar.jpg,showerhead01.jpg,shower.jpg,greathornowl.jpg,frenchfries.jpg,bed.jpg,dormer.jpg,holdfast.jpg,leafblower01.jpg,discoball.jpg,surfboard.jpg,calendar.jpg,scooter.jpg,funnel.jpg,fortunecookie.jpg,whiteout.jpg,tent.jpg,,,,,0,0,13,,,,,.\resources\surfboard.jpg,,,1,,,,,,,,,1,,,,,,,,,None,293.35536570000005,None,293.35536570000005,None,,,,,,,286.45616079999945,289.2055997999996,288.93892229999983,None,0.13466666669000002,289.43889750000017,None,289.43889750000017,None,291.85542499999974,None,291.85542499999974,None,right,0.806223399999908,291.85542499999974,None,292.73870519999946,None,right,0.5949883000002956,292.73870519999946,None,292.73870519999946,None,-10.009227634136485,150.00003695987715,,8,001,2021_Apr_08_1353,AB_pic_singleT2,2021.1.2,60.008989346721975,
AB,lag3,3,4,7,0.12533333336000002,0.03399999999999999,0.33999999999999986,ramp,,,,,0,8,8,8,,,,,,,mattress.jpg,tricycle.jpg,ducttape.jpg,urinal.jpg,windmill.jpg,leafblower01.jpg,basketball01.jpg,fortunecookie.jpg,birdfeeder.jpg,dolphin01.jpg,fridge.jpg,microwave.jpg,christmaslights.jpg,helicopter.jpg,eiffeltower.jpg,marble.jpg,wallclock.jpg,,,,,1,0,9,,,,,.\resources\basketball01.jpg,,,1,,,,,,,,,1,,,,,,,,,None,302.1885548999997,None,302.1885548999997,None,,,,,,,293.3724328999997,296.1218437999996,295.8551957999998,None,0.12533333336000002,296.35516839999946,None,296.35516839999946,None,297.9717372999994,None,297.9717372999994,None,left,3.5063320999997813,297.9717372999994,None,301.5719213000002,None,right,0.5700039000003017,301.5719213000002,None,301.5719213000002,None,-10.009903325668345,150.00012340554508,,8,001,2021_Apr_08_1353,AB_pic_singleT2,2021.1.2,60.008989346721975,
AB,lag4,4,4,8,0.11600000003000002,0.03199999999999999,0.31999999999999984,ramp,,,,,0,9,9,9,,,,,,,moon.jpg,cupcake.jpg,kangaroo.jpg,duck01.jpg,lighthouse.jpg,bumpercar.jpg,bowlingpin.jpg,ear.jpg,hammerheadshark.jpg,telescope.jpg,jeep.jpg,saltshaker03a.jpg,dromedary.jpg,foosballtable.jpg,eiffeltower.jpg,tank.jpg,accordion01.jpg,,,,,1,0,10,,,,,.\resources\ear.jpg,,,1,,,,,,,,,1,,,,,,,,,None,308.9877681999995,None,308.9877681999995,None,,,,,,,302.2052232999995,304.9546685999994,304.6880234999999,None,0.11600000003000002,305.18800849999934,None,305.18800849999934,None,306.83790150000004,None,306.83790150000004,None,left,1.559874900000068,306.83790150000004,None,308.47111439999935,None,right,0.48663070000020525,308.47111439999935,None,308.47111439999935,None,-10.0087969897031,150.00041576432758,,8,001,2021_Apr_08_1353,AB_pic_singleT2,2021.1.2,60.008989346721975,
AB,lag5,5,4,9,0.10666666670000002,0.029999999999999985,0.2999999999999998,ramp,,,,,0,10,10,10,,,,,,,redfox.jpg,toilet.jpg,kneepad01c.jpg,tennisracket.jpg,microphone01.jpg,cymbal.jpg,fortunecookie.jpg,ceilingfan01.jpg,xylophone.jpg,ironingboard01.jpg,firehydrant.jpg,coffeemaker.jpg,doghouse.jpg,jeans01.jpg,toad.jpg,bowlingpin.jpg,grizzly.jpg,,,,,0,0,11,,,,,.\resources\xylophone.jpg,,,1,,,,,,,,,1,,,,,,,,,None,315.4544654999998,None,315.4544654999998,None,,,,,,,309.0044133000001,311.7546606999995,311.48800309999933,None,0.10666666670000002,311.9875756000001,None,311.9875756000001,None,313.6541424999996,None,313.6541424999996,None,right,1.2234889999999723,313.6541424999996,None,314.95407309999973,None,right,0.4837611000002653,314.95407309999973,None,314.95407309999973,None,-10.001153334151129,150.00140318068046,,8,001,2021_Apr_08_1353,AB_pic_singleT2,2021.1.2,60.008989346721975,
AB,lag2,2,3,5,0.09733333337000002,0.027999999999999983,0.3,ramp,,,,,0,11,11,11,,,,,,,pirateflag.jpg,treadmill.jpg,ladder.jpg,parkfountain.jpg,tank.jpg,porcupine.jpg,key07.jpg,rooster.jpg,drumstick.jpg,escalator.jpg,witchhat.jpg,toucan.jpg,jackrabbit.jpg,bumpercar.jpg,mummy.jpg,paperairplane.jpg,beerbottle.jpg,,,,,0,0,7,,,,,.\resources\tank.jpg,,,1,,,,,,,,,1,,,,,,,,,None,322.10366679999953,None,322.10366679999953,None,,,,,,,315.4711121999999,318.22059869999975,317.95390940000016,None,0.09733333337000002,318.45386809999945,None,318.45386809999945,None,319.4871472999994,None,319.4871472999994,None,right,1.918655100000251,319.4871472999994,None,321.48704110000017,None,right,0.5748124000001553,321.48704110000017,None,321.48704110000017,None,-9.969929362530102,150.00467706564078,,8,001,2021_Apr_08_1353,AB_pic_singleT2,2021.1.2,60.008989346721975,
AB,lag1,1,4,5,0.08800000004000003,0.02599999999999998,0.3,ramp,,,,,0,12,12,12,,,,,,,volleyball.jpg,scorpion.jpg,alligator.jpg,frenchfries.jpg,ladybug03.jpg,parrot01.jpg,chair.jpg,redfox.jpg,birdnest.jpg,worldmap.jpg,fingerprint.jpg,turnstile.jpg,electrictoothbrush01c.jpg,firehydrant.jpg,cruiseship.jpg,trampoline.jpg,cat.jpg,,,,,0,0,7,,,,,.\resources\ladybug03.jpg,,,1,,,,,,,,,1,,,,,,,,,None,327.4533596999998,None,327.4533596999998,None,,,,,,,322.1203287999997,324.87057579999964,324.6039141000001,None,0.08800000004000003,325.1034942999995,None,325.1034942999995,None,326.0367720999993,None,326.0367720999993,None,right,0.7930200999999215,326.0367720999993,None,326.9033916999997,None,right,0.5342473999999129,326.9033916999997,None,326.9033916999997,None,-9.860203419559875,150.01481140263897,,8,001,2021_Apr_08_1353,AB_pic_singleT2,2021.1.2,60.008989346721975,
AB,lag7,7,5,12,0.07866666671000003,0.02399999999999998,0.3,ramp,,,,,0,13,13,13,,,,,,,horse.jpg,horseshoe.jpg,key07.jpg,witchhat.jpg,rose.jpg,acorn.jpg,lightswitch01.jpg,wheelbarrow01.jpg,lizard.jpg,skippingrope.jpg,mattress.jpg,noparkingsign.jpg,tennisracket.jpg,frisbee.jpg,cashregister01.jpg,wallclock.jpg,swing.jpg,,,,,0,0,14,,,,,.\resources\noparkingsign.jpg,,,1,,,,,,,,,1,,,,,,,,,None,333.48676789999973,None,333.48676789999973,None,,,,,,,327.47002579999935,330.22026409999944,329.9536142999996,None,0.07866666671000003,330.4532215999998,None,330.4532215999998,None,332.01976920000016,None,332.01976920000016,None,right,0.8659253000005265,332.01976920000016,None,332.9530487000002,None,right,0.5086145999994187,332.9530487000002,None,332.9530487000002,None,-9.545471510334263,150.0407565987997,,8,001,2021_Apr_08_1353,AB_pic_singleT2,2021.1.2,60.008989346721975,
AB,lag1,1,3,4,0.06933333338000003,0.021999999999999978,0.3,ramp,,,,,0,14,14,14,,,,,,,knee.jpg,toucan.jpg,hulahoop.jpg,bridge.jpg,dandelion.jpg,athleticsock.jpg,hockeystick.jpg,telescope.jpg,cobra.jpg,arrow02.jpg,windshieldwiper02.jpg,tortoise01.jpg,polarbear.jpg,christmastree.jpg,ear.jpg,noparkingsign.jpg,bull.jpg,,,,,1,0,6,,,,,.\resources\bridge.jpg,,,1,,,,,,,,,1,,,,,,,,,None,340.4193229999999,None,340.4193229999999,None,,,,,,,333.50344099999984,336.2532860000001,335.98622929999965,None,0.06933333338000003,336.50284889999966,None,336.50284889999966,None,337.1528140999999,None,337.1528140999999,None,left,2.6610107999995307,337.1528140999999,None,339.88598869999987,None,right,0.5118692999994892,339.88598869999987,None,339.88598869999987,None,-8.899309494850606,150.0881144916348,,8,001,2021_Apr_08_1353,AB_pic_singleT2,2021.1.2,60.008989346721975,
AB,lag6,6,5,11,0.06000000005000003,0.02,0.3,main,,,,,0,15,15,15,,,,,,,table01.jpg,skunk.jpg,cashregister01.jpg,rooster.jpg,jellybean.jpg,redfox.jpg,ceilingfan01.jpg,snowshovel.jpg,leafrake.jpg,hand01b.jpg,football.jpg,toucan.jpg,trampoline.jpg,wallclock.jpg,swordfish.jpg,fireplace.jpg,birdfeeder.jpg,,,,,1,0,13,,,,,.\resources\football.jpg,,,1,,,,,,,,,1,,,,,,,,,None,347.10265489999966,None,347.10265489999966,None,,,,,,,340.4359773999995,343.1861853999999,342.9195633999998,None,0.0685304355432073,343.4191622999997,None,343.4191622999997,None,344.6857190999999,None,344.6857190999999,None,left,1.4959822000000713,344.6857190999999,None,346.25228869999955,None,right,0.8014077999996516,346.25228869999955,None,346.25228869999955,None,-8.269196012479734,150.1331603653032,,8,001,2021_Apr_08_1353,AB_pic_singleT2,2021.1.2,60.008989346721975,
AB,lag1,1,5,6,0.06000000005000003,0.02,0.3,main,,,,,0,16,16,16,,,,,,,recyclingbin.jpg,seagull.jpg,englishcucumber.jpg,fireplace.jpg,pigeon.jpg,showerhead01.jpg,cigar.jpg,cymbal.jpg,beaver.jpg,bowtie.jpg,harmonica.jpg,cobra.jpg,spicerack.jpg,statue.jpg,elbow.jpg,birthdaycandle.jpg,lightswitch01.jpg,,,,,1,1,8,,,,,.\resources\showerhead01.jpg,,,1,,,,,,,,,1,,,,,,,,,None,354.3023099,None,354.3023099,None,,,,,,,347.11930440000015,349.8687734999994,349.60212319999937,None,0.06431284301286895,350.1020988999999,None,350.1020988999999,None,350.8853849999996,None,350.8853849999996,None,left,2.768415200000163,350.8853849999996,None,353.73565549999967,None,left,0.5502055999995719,353.73565549999967,None,353.73565549999967,None,-7.665963707521319,150.17485493964236,,8,001,2021_Apr_08_1353,AB_pic_singleT2,2021.1.2,60.008989346721975,
AB,lag5,5,3,8,0.06000000005000003,0.02,0.3,main,,,,,0,17,17,17,,,,,,,key07.jpg,jellybean.jpg,athleticsock.jpg,chair.jpg,daddylonglegs.jpg,tulip02.jpg,hockeypuck.jpg,englishcucumber.jpg,guitarcase.jpg,parkingmeter.jpg,skunk.jpg,fridge.jpg,horse.jpg,chefshat.jpg,acorn.jpg,trampoline.jpg,chimney.jpg,,,,,0,1,10,,,,,.\resources\englishcucumber.jpg,,,0,,,,,,,,,1,,,,,,,,,None,364.0516906000001,None,364.0516906000001,None,,,,,,,354.31894589999956,357.06836359999943,356.8017369999998,None,0.06027812094294651,357.31836049999947,None,357.31836049999947,None,358.21831049999946,None,358.21831049999946,None,left,3.915367999999944,358.21831049999946,None,362.2018030999998,None,left,1.8119354999998905,362.2018030999998,None,362.2018030999998,None,-8.281175900725001,150.1431230386097,,8,001,2021_Apr_08_1353,AB_pic_singleT2,2021.1.2,60.008989346721975,
AB,lag3,3,4,7,0.06000000005000003,0.02,0.3,main,,,,,0,18,18,18,,,,,,,birthdaycandle.jpg,boat.jpg,worldmap.jpg,lollipop04.jpg,bathtub.jpg,badmintonracket.jpg,ironingboard01.jpg,snowboard.jpg,locker.jpg,slug.jpg,steeringwheel.jpg,pig.jpg,basketball01.jpg,africanelephant.jpg,humanskeleton.jpg,fishskeleton.jpg,surfboard.jpg,,,,,0,1,9,,,,,.\resources\ironingboard01.jpg,,,1,,,,,,,,,1,,,,,,,,,None,369.7176298000002,None,369.7176298000002,None,,,,,,,364.0683522999998,366.8177976999996,366.55112929999996,None,0.06438836535562723,367.0677737999995,None,367.0677737999995,None,367.9177301999998,None,367.9177301999998,None,right,1.0880982999997286,367.9177301999998,None,369.0842968999996,None,left,0.6175461000002542,369.0842968999996,None,369.0842968999996,None,-8.302792311275837,150.14928475734922,,8,001,2021_Apr_08_1353,AB_pic_singleT2,2021.1.2,60.008989346721975,
AB,lag2,2,5,7,0.06000000005000003,0.02,0.3,main,,,,,0,19,19,19,,,,,,,pig.jpg,curtain.jpg,motorcycle.jpg,shower.jpg,flamingo.jpg,ducttape.jpg,windshieldwiper02.jpg,leafrake.jpg,swing.jpg,rollerblade.jpg,nunchuk.jpg,handcuffs.jpg,humanskeleton.jpg,jellybean.jpg,fishingrod.jpg,ipad02.jpg,baseballbat.jpg,,,,,0,0,9,,,,,.\resources\windshieldwiper02.jpg,,,1,,,,,,,,,0,,,,,,,,,None,375.3673311999999,None,375.3673311999999,None,,,,,,,369.7346345999995,372.48448929999995,372.2178378999997,None,0.06452968915605498,372.71744820000004,None,372.71744820000004,None,373.5840436999997,None,373.5840436999997,None,right,1.2137447999994038,373.5840436999997,None,374.86730139999963,None,left,0.4745600000005652,374.86730139999963,None,374.86730139999963,None,-8.145991311735015,150.16658413374037,,8,001,2021_Apr_08_1353,AB_pic_singleT2,2021.1.2,60.008989346721975,
AB,lag4,4,3,7,0.06000000005000003,0.02,0.3,main,,,,,0,20,20,20,,,,,,,banjo.jpg,turnstile.jpg,dormer.jpg,peacock.jpg,licenseplate.jpg,church.jpg,hockeystick.jpg,coffeemaker.jpg,panda.jpg,hockeypuck.jpg,kneepad01c.jpg,rooster.jpg,leafblower01.jpg,platypus.jpg,tie02.jpg,cat.jpg,funnel.jpg,,,,,1,0,9,,,,,.\resources\hockeystick.jpg,,,0,,,,,,,,,1,,,,,,,,,None,381.93395820000006,None,381.93395820000006,None,,,,,,,375.3839444999994,378.13416830000006,377.8675052999997,None,0.06347807488492463,378.36711019999984,None,378.36711019999984,None,379.2341091999997,None,379.2341091999997,None,right,0.7315873000006832,379.2341091999997,None,380.0503477000002,None,right,1.8675299000005907,380.0503477000002,None,380.0503477000002,None,-8.667507217440255,150.14103678268364,,8,001,2021_Apr_08_1353,AB_pic_singleT2,2021.1.2,60.008989346721975,
AB,lag7,7,5,12,0.06000000005000003,0.02,0.3,main,,,,,0,21,21,21,,,,,,,wheelbarrow01.jpg,nose.jpg,surfboard.jpg,worldmap.jpg,cross01.jpg,safe.jpg,popcorn.jpg,frisbee.jpg,drumset.jpg,chefshat.jpg,leafrake.jpg,waterfountain02.jpg,eiffeltower.jpg,bridge.jpg,waterfall.jpg,acorn.jpg,windmill.jpg,,,,,0,1,14,,,,,.\resources\waterfountain02.jpg,,,1,,,,,,,,,1,,,,,,,,,None,387.81660170000015,None,387.81660170000015,None,,,,,,,381.9506186999997,384.7004763999994,384.43381709999994,None,0.0669623827968643,384.9333987,None,384.9333987,None,386.2666583,None,386.2666583,None,right,0.9712771999993492,386.2666583,None,387.31659709999985,None,left,0.4810902999997779,387.31659709999985,None,387.31659709999985,None,-8.625893507072945,150.15218667556476,,8,001,2021_Apr_08_1353,AB_pic_singleT2,2021.1.2,60.008989346721975,
AB,lag6,6,5,11,0.06000000005000003,0.02,0.3,main,,,,,0,22,22,22,,,,,,,spicerack.jpg,redfox.jpg,acorn.jpg,lion.jpg,dragonfly01.jpg,lily.jpg,jellyfish.jpg,nosmokingsign.jpg,knee.jpg,cheetah.jpg,stool01.jpg,parkingmeter.jpg,rubikcube.jpg,horse.jpg,cashregister01.jpg,chair.jpg,bowlingball.jpg,,,,,1,1,13,,,,,.\resources\stool01.jpg,,,1,,,,,,,,,1,,,,,,,,,None,394.76621199999937,None,394.76621199999937,None,,,,,,,387.83362489999945,390.5834737999994,390.3168238999997,None,0.06668026680041805,390.8334503999995,None,390.8334503999995,None,392.06631879999986,None,392.06631879999986,None,left,1.7313999999996668,392.06631879999986,None,393.86621729999933,None,left,0.8755316000006133,393.86621729999933,None,393.86621729999933,None,-8.512683631772601,150.1680404203498,,8,001,2021_Apr_08_1353,AB_pic_singleT2,2021.1.2,60.008989346721975,
AB,lag7,7,5,12,0.06000000005000003,0.02,0.3,main,,,,,0,23,23,23,,,,,,,bluecheese.jpg,foosballtable.jpg,cross01.jpg,ostrich.jpg,mummy.jpg,tent.jpg,lighthouse.jpg,anchor.jpg,parkfountain.jpg,greywolf.jpg,tricycle.jpg,jellybean.jpg,boat.jpg,windshieldwiper02.jpg,saltshaker03a.jpg,redfox.jpg,trumpet.jpg,,,,,1,0,14,,,,,.\resources\jellybean.jpg,,,1,,,,,,,,,1,,,,,,,,,None,400.9329771000001,None,400.9329771000001,None,,,,,,,394.78283029999966,397.53311179999946,397.2664679999998,None,0.06591933919616526,397.78308039999956,None,397.78308039999956,None,399.0826366000001,None,399.0826366000001,None,left,1.3310554999998203,399.0826366000001,None,400.48297529999945,None,right,0.4188137999999526,400.48297529999945,None,400.48297529999945,None,-8.394881344573433,150.1840426584504,,8,001,2021_Apr_08_1353,AB_pic_singleT2,2021.1.2,60.008989346721975,
AB,lag5,5,3,8,0.06000000005000003,0.02,0.3,main,,,,,0,24,24,24,,,,,,,saltshaker03a.jpg,squirrel.jpg,lightswitch01.jpg,dromedary.jpg,butterfly.jpg,motorcycle.jpg,tulip02.jpg,panda.jpg,sandcastle.jpg,fridge.jpg,jackrabbit.jpg,kangaroo.jpg,swordfish.jpg,nunchuk.jpg,airhockeytable.jpg,key07.jpg,bridge.jpg,,,,,1,1,10,,,,,.\resources\panda.jpg,,,1,,,,,,,,,1,,,,,,,,,None,407.0826590999994,None,407.0826590999994,None,,,,,,,400.94963389999975,403.6990684000002,403.4324227999996,None,0.06512792925635742,403.94906119999996,None,403.94906119999996,None,404.89900020000005,None,404.89900020000005,None,left,1.578786900000523,404.89900020000005,None,406.56602829999974,None,left,0.47167829999943933,406.56602829999974,None,406.56602829999974,None,-8.279395168195615,150.1995857048898,,8,001,2021_Apr_08_1353,AB_pic_singleT2,2021.1.2,60.008989346721975,
AB,lag3,3,3,6,0.06000000005000003,0.02,0.3,main,,,,,0,25,25,25,,,,,,,banjo.jpg,accordion01.jpg,kangaroo.jpg,hockeypuck.jpg,paperairplane.jpg,greywolf.jpg,lightswitch01.jpg,volleyball.jpg,punchingbag.jpg,cat.jpg,beerbottle.jpg,kite.jpg,leafrake.jpg,skippingrope.jpg,eiffeltower.jpg,donut.jpg,jellyfish.jpg,,,,,1,0,8,,,,,.\resources\greywolf.jpg,,,1,,,,,,,,,1,,,,,,,,,None,412.7323378999998,None,412.7323378999998,None,,,,,,,407.0993453000001,409.8487256999997,409.5820718999994,None,0.06435230486125658,410.09870839999985,None,410.09870839999985,None,410.8653383000001,None,410.8653383000001,None,left,1.3243682000002082,410.8653383000001,None,412.2657294999999,None,right,0.42014560000006895,412.2657294999999,None,412.2657294999999,None,-8.166469694476888,150.21453192588032,,8,001,2021_Apr_08_1353,AB_pic_singleT2,2021.1.2,60.008989346721975,
AB,lag2,2,3,5,0.06000000005000003,0.02,0.3,main,,,,,0,26,26,26,,,,,,,kangaroo.jpg,chair.jpg,chainsaw.jpg,ladder.jpg,pokerchips.jpg,funnel.jpg,squirrel.jpg,barrel01.jpg,bowtie.jpg,musicsheet.jpg,schoolbus.jpg,recyclingbin.jpg,crosscountryski.jpg,foosballtable.jpg,bench01.jpg,dormer.jpg,giraffe.jpg,,,,,1,1,7,,,,,.\resources\pokerchips.jpg,,,1,,,,,,,,,1,,,,,,,,,None,419.8486139999994,None,419.8486139999994,None,,,,,,,412.74901919999957,415.4984005999995,415.23176629999944,None,0.06359414054766922,415.7483870999995,None,415.7483870999995,None,416.43169080000007,None,416.43169080000007,None,left,2.5021065000000817,416.43169080000007,None,419.0319970999999,None,left,0.7817236999999295,419.0319970999999,None,419.0319970999999,None,-8.055727852949543,150.22881324477802,,8,001,2021_Apr_08_1353,AB_pic_singleT2,2021.1.2,60.008989346721975,
AB,lag1,1,5,6,0.06000000005000003,0.02,0.3,main,,,,,0,27,27,27,,,,,,,parkingmeter.jpg,trumpet.jpg,pigeon.jpg,fingerprint.jpg,witchhat.jpg,makiroll.jpg,stool01.jpg,kangaroo.jpg,fortunecookie.jpg,tiger02.jpg,drumstick.jpg,tank.jpg,pig.jpg,honeybee.jpg,turnstile.jpg,cruiseship.jpg,zebra.jpg,,,,,0,0,8,,,,,.\resources\makiroll.jpg,,,1,,,,,,,,,0,,,,,,,,,None,425.1478306999996,None,425.1478306999996,None,,,,,,,419.8652739999998,422.6146627999997,422.34800879999966,None,0.06285094057612574,422.8479834999998,None,422.8479834999998,None,423.6146055999998,None,423.6146055999998,None,right,0.9752131000004738,423.6146055999998,None,424.6645244000001,None,left,0.453189900000325,424.6645244000001,None,424.6645244000001,None,-7.946812290647142,150.24238358996593,,8,001,2021_Apr_08_1353,AB_pic_singleT2,2021.1.2,60.008989346721975,
AB,lag4,4,5,9,0.06000000005000003,0.02,0.3,main,,,,,0,28,28,28,,,,,,,tulip02.jpg,spear02.jpg,ostrich.jpg,handcuffs.jpg,airhockeytable.jpg,tree.jpg,spicerack.jpg,mummy.jpg,nose.jpg,sandcastle.jpg,footballhelmet.jpg,accordion01.jpg,motorcycle.jpg,horseshoe.jpg,flag.jpg,trophy01.jpg,dragonfly01.jpg,,,,,0,0,11,,,,,.\resources\nose.jpg,,,0,,,,,,,,,1,,,,,,,,,None,431.06417049999965,None,431.06417049999965,None,,,,,,,425.1644884999996,427.91433640000014,427.64768639999966,None,0.06212033135229327,428.1643217999999,None,428.1643217999999,None,429.16426729999966,None,429.16426729999966,None,left,1.4095505000004778,429.16426729999966,None,430.6479021999994,None,right,0.3899416000003839,430.6479021999994,None,430.6479021999994,None,-8.271113891440635,150.22968742509903,,8,001,2021_Apr_08_1353,AB_pic_singleT2,2021.1.2,60.008989346721975,
AB,lag3,3,4,7,0.06000000005000003,0.02,0.3,main,,,,,0,29,29,29,,,,,,,wheelbarrow01.jpg,ostrich.jpg,beerbottle.jpg,lightswitch01.jpg,giraffe.jpg,jellybean.jpg,well.jpg,barrel01.jpg,discoball.jpg,saltshaker03a.jpg,exitsign.jpg,makiroll.jpg,trophy01.jpg,noparkingsign.jpg,hotdogweiner.jpg,drumset.jpg,mummy.jpg,,,,,0,1,9,,,,,.\resources\well.jpg,,,1,,,,,,,,,0,,,,,,,,,None,436.9638148000002,None,436.9638148000002,None,,,,,,,431.0811993999996,433.8306343999993,433.5639821999994,None,0.06428428640228305,434.0639621999999,None,434.0639621999999,None,434.93057989999943,None,434.93057989999943,None,right,1.4673751999998785,434.93057989999943,None,436.46382189999986,None,right,0.47003820000009,436.46382189999986,None,436.46382189999986,None,-8.226809959087856,150.2404419612477,,8,001,2021_Apr_08_1353,AB_pic_singleT2,2021.1.2,60.008989346721975,
AB,lag1,1,4,5,0.06000000005000003,0.02,0.3,main,,,,,0,30,30,30,,,,,,,drumstick.jpg,bull.jpg,jackrabbit.jpg,vacuumcleaner01.jpg,slug.jpg,seal.jpg,granolabar01.jpg,showerhead01.jpg,sledgehammer.jpg,football.jpg,whiteout.jpg,bluecheese.jpg,ceilingfan01.jpg,electricguitar01.jpg,tortoise01.jpg,kangaroo.jpg,ant.jpg,,,,,0,0,7,,,,,.\resources\slug.jpg,,,0,,,,,,,,,1,,,,,,,,,None,442.5468388999996,None,442.5468388999996,None,,,,,,,436.98046410000006,439.7307128000002,439.4640701999997,None,0.06398479793268515,439.96362919999956,None,439.96362919999956,None,440.66359120000016,None,440.66359120000016,None,left,1.4222042999999758,440.66359120000016,None,442.16349699999955,None,right,0.3542596000006597,442.16349699999955,None,442.16349699999955,None,-8.491273745788597,150.23140406990933,,8,001,2021_Apr_08_1353,AB_pic_singleT2,2021.1.2,60.008989346721975,
