trialType,cndTyp,lag,T1_loc,T2_loc,stimLen,isi,skipProb,phase,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,textbox.started,textbox.stopped,img0,img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,img11,img12,img13,img14,img15,img16,option1.started,option1.stopped,text_2.started,text_2.stopped,skip1,skip2,lastPresent,displayPicture.started,displayPicture.stopped,polygon_2.started,polygon_2.stopped,opt1_t1,polygon_4.started,polygon_4.stopped,cor1,option1_t1.started,option1_t1.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,polygon_5.started,polygon_5.stopped,cor2,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,textbox_2.started,textbox_2.stopped,textbox_3.started,textbox_3.stopped,key_resp_3.keys,key_resp_3.started,key_resp_3.stopped,textbox_6.started,textbox_6.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,textbox_4.started,textbox_4.stopped,option1_3.started,option1_3.stopped,text_7.started,text_7.stopped,curStimTim,displayPicture_4.started,displayPicture_4.stopped,polygon_16.started,polygon_16.stopped,polygon_7.started,polygon_7.stopped,option1_t1_2.started,option1_t1_2.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,polygon_17.started,polygon_17.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,textbox_5.started,textbox_5.stopped,B0,B1,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate,
AB,lag2,2,3,5,0.09733333337000002,0.027999999999999983,0.3,ramp,,,,,0,11,11,11,,,,,,,snowman.jpg,basketball01.jpg,floorlamp.jpg,tortoise01.jpg,steeringwheel.jpg,tank.jpg,hand01b.jpg,scooter.jpg,chefshat.jpg,granolabar01.jpg,dandelion.jpg,windshieldwiper02.jpg,badmintonracket.jpg,chair.jpg,squirrel.jpg,volleyball.jpg,stool01.jpg,,,,,0,0,7,,,,,.\resources\steeringwheel.jpg,,,1,,,,,,,,,1,,,,,,,,,None,247.4894556800003,None,247.4894556800003,None,,,,,,,242.7731428000002,245.52296120000028,245.2562909000003,None,0.09733333337000002,245.75625309999987,None,245.75625309999987,None,246.7895123000003,None,246.7895123000003,None,right,0.4392635999997765,246.7895123000003,None,247.30616529999998,None,right,0.15462860000025103,247.30616529999998,None,247.30616529999998,None,-9.969929362530102,150.00467706564078,,1,001,2021_Apr_07_1316,AB_pic_singleT2,2021.1.2,59.9897657460564,
AB,lag1,1,4,5,0.08800000004000003,0.02599999999999998,0.3,ramp,,,,,0,12,12,12,,,,,,,snowshoe.jpg,lion.jpg,snowboard.jpg,bull.jpg,dormer.jpg,lily.jpg,fishingrod.jpg,greatwhiteshark.jpg,tiger02.jpg,jellybean.jpg,spiderweb.jpg,cross01.jpg,rollerblade.jpg,exitsign.jpg,humanskeleton.jpg,spicerack.jpg,dreamcatcher.jpg,,,,,1,0,7,,,,,.\resources\dormer.jpg,,,1,,,,,,,,,1,,,,,,,,,None,252.33910028000022,None,252.33910028000022,None,,,,,,,247.5061467999999,250.25593019999997,249.9892877000002,None,0.08800000004000003,250.48925310000004,None,250.48925310000004,None,251.42251320000014,None,251.42251320000014,None,left,0.6782536999999138,251.42251320000014,None,252.1557710000002,None,right,0.1450780999998642,252.1557710000002,None,252.1557710000002,None,-9.860203419559875,150.01481140263897,,1,001,2021_Apr_07_1316,AB_pic_singleT2,2021.1.2,59.9897657460564,
AB,lag7,7,5,12,0.07866666671000003,0.02399999999999998,0.3,ramp,,,,,0,13,13,13,,,,,,,fishingrod.jpg,discoball.jpg,squid.jpg,lizard.jpg,snowboard.jpg,escalator.jpg,lighthouse.jpg,stool01.jpg,bluejay.jpg,tree.jpg,seal.jpg,cactus.jpg,toyanimal05.jpg,skateboard.jpg,cupcake.jpg,hotdogweiner.jpg,skunk.jpg,,,,,1,0,14,,,,,.\resources\cactus.jpg,,,1,,,,,,,,,1,,,,,,,,,None,257.7887210800003,None,257.7887210800003,None,,,,,,,252.35576070000025,255.10605149999992,254.8394145000002,None,0.07866666671000003,255.3560534000003,None,255.3560534000003,None,256.9054550999999,None,256.9054550999999,None,left,0.6673430000000735,256.9054550999999,None,257.6387431000003,None,right,0.13410659999999552,257.6387431000003,None,257.6387431000003,None,-9.545471510334263,150.0407565987997,,1,001,2021_Apr_07_1316,AB_pic_singleT2,2021.1.2,59.9897657460564,
AB,lag1,1,3,4,0.06933333338000003,0.021999999999999978,0.3,ramp,,,,,0,14,14,14,,,,,,,crosscountryski.jpg,motorcycle.jpg,discoball.jpg,escalator.jpg,paperairplane.jpg,baseballbat.jpg,seal.jpg,tire.jpg,xylophone.jpg,beerbottle.jpg,foosballtable.jpg,greywolf.jpg,hockeystick.jpg,acousticguitar02.jpg,duck01.jpg,steeringwheel.jpg,worldmap.jpg,,,,,0,0,6,,,,,.\resources\escalator.jpg,,,1,,,,,,,,,1,,,,,,,,,None,262.4717228799999,None,262.4717228799999,None,,,,,,,257.80541700000003,260.55519760000016,260.2885741,None,0.06933333338000003,260.8051811999999,None,260.8051811999999,None,261.4551257000003,None,261.4551257000003,None,right,0.7656697000002168,261.4551257000003,None,262.2884027,None,right,0.16434079999999085,262.2884027,None,262.2884027,None,-8.899309494850606,150.0881144916348,,1,001,2021_Apr_07_1316,AB_pic_singleT2,2021.1.2,59.9897657460564,
AB,lag6,6,5,11,0.06000000005000003,0.02,0.3,main,,,,,0,15,15,15,,,,,,,snowshovel.jpg,eiffeltower.jpg,grizzly.jpg,steeringwheel.jpg,kneepad01c.jpg,tree.jpg,beerbottle.jpg,horse.jpg,snowshoe.jpg,popcorn.jpg,bowlingball.jpg,golfball.jpg,masquerademask01.jpg,eyepatch.jpg,boxingglove01.jpg,alligator.jpg,tulip02.jpg,,,,,0,1,13,,,,,.\resources\bowlingball.jpg,,,0,,,,,,,,,1,,,,,,,,,None,268.77170788,None,268.77170788,None,,,,,,,262.4883923000002,265.2382198,264.9548875999999,None,0.0685304355432073,265.4548423000001,None,265.4548423000001,None,266.7214183000001,None,266.7214183000001,None,left,1.7233776000002763,266.7214183000001,None,268.5217209000002,None,left,0.22707469999977548,268.5217209000002,None,268.5217209000002,None,-9.598353075836638,150.04337179481743,,1,001,2021_Apr_07_1316,AB_pic_singleT2,2021.1.2,59.9897657460564,
AB,lag1,1,5,6,0.06000000005000003,0.02,0.3,main,,,,,0,16,16,16,,,,,,,cupcake.jpg,waterfall.jpg,treadmill.jpg,snowboard.jpg,musicsheet.jpg,tarantula.jpg,lighthouse.jpg,humanskeleton.jpg,xylophone.jpg,bridge.jpg,recyclingbin.jpg,airhockeytable.jpg,shovel01.jpg,tortoise01.jpg,snowshoe.jpg,bowlingball.jpg,dartboard.jpg,,,,,0,0,8,,,,,.\resources\tarantula.jpg,,,1,,,,,,,,,1,,,,,,,,,None,273.52093138,None,273.52093138,None,,,,,,,268.7883646999999,271.5377665000001,271.27108910000015,None,0.07320981463931579,271.7710661000001,None,271.7710661000001,None,272.6376819000002,None,272.6376819000002,None,right,0.6232761000001119,272.6376819000002,None,273.337618,None,right,0.16316390000019965,273.337618,None,273.337618,None,-9.620577430385714,150.0473195560066,,1,001,2021_Apr_07_1316,AB_pic_singleT2,2021.1.2,59.9897657460564,
AB,lag5,5,3,8,0.06000000005000003,0.02,0.3,main,,,,,0,17,17,17,,,,,,,corn02.jpg,key07.jpg,snowshovel.jpg,jeep.jpg,dragonfly01.jpg,tennisracket.jpg,windshieldwiper02.jpg,doghouse.jpg,penguin.jpg,hockeystick.jpg,worldmap.jpg,bacon.jpg,magneticcompass.jpg,trampoline.jpg,punchingbag.jpg,acorn.jpg,electricguitar01.jpg,,,,,0,0,10,,,,,.\resources\doghouse.jpg,,,1,,,,,,,,,1,,,,,,,,,None,278.3872528800001,None,278.3872528800001,None,,,,,,,273.5376068999999,276.28743940000004,276.02073659999996,None,0.07335600411973493,276.5207177000002,None,276.5207177000002,None,277.57064919999993,None,277.57064919999993,None,right,0.5781161999998403,277.57064919999993,None,278.2039316999999,None,right,0.16088219999983266,278.2039316999999,None,278.2039316999999,None,-9.449538188347068,150.06529944787107,,1,001,2021_Apr_07_1316,AB_pic_singleT2,2021.1.2,59.9897657460564,
AB,lag3,3,4,7,0.06000000005000003,0.02,0.3,main,,,,,0,18,18,18,,,,,,,birdfeeder.jpg,witchhat.jpg,snowman.jpg,dalmatian.jpg,cashregister01.jpg,floorlamp.jpg,sheep.jpg,ostrich.jpg,cow.jpg,parachute.jpg,skippingrope.jpg,moon.jpg,microwave.jpg,noparkingsign.jpg,flag.jpg,shower.jpg,squirrel.jpg,,,,,0,0,9,,,,,.\resources\sheep.jpg,,,1,,,,,,,,,1,,,,,,,,,None,283.0202519799999,None,283.0202519799999,None,,,,,,,278.4039219000001,281.1537261000003,280.88711390000026,None,0.07220744961916432,281.40370410000014,None,281.40370410000014,None,282.33697329999995,None,282.33697329999995,None,right,0.41987440000002607,282.33697329999995,None,282.83693459999995,None,right,0.15986979999979667,282.83693459999995,None,282.83693459999995,None,-9.245350626609204,150.08541244191312,,1,001,2021_Apr_07_1316,AB_pic_singleT2,2021.1.2,59.9897657460564,
AB,lag2,2,5,7,0.06000000005000003,0.02,0.3,main,,,,,0,19,19,19,,,,,,,jeep.jpg,cork02.jpg,birdfeeder.jpg,whiteout.jpg,golfball.jpg,frisbee.jpg,acorn.jpg,bed.jpg,hammerheadshark.jpg,barrel01.jpg,ipad02.jpg,ladybug03.jpg,recyclingbin.jpg,hand01b.jpg,donut.jpg,nunchuk.jpg,lighthouse.jpg,,,,,0,0,9,,,,,.\resources\acorn.jpg,,,1,,,,,,,,,1,,,,,,,,,None,288.2865146800003,None,288.2865146800003,None,,,,,,,283.0369356000001,285.7867199000002,285.50344829999995,None,0.07083729734123102,286.0200592000001,None,286.0200592000001,None,286.9366396999999,None,286.9366396999999,None,right,1.0601888000001054,286.9366396999999,None,288.0532069000001,None,right,0.2075843000002351,288.0532069000001,None,288.0532069000001,None,-9.041371318747801,150.10494628835954,,1,001,2021_Apr_07_1316,AB_pic_singleT2,2021.1.2,59.9897657460564,
AB,lag4,4,3,7,0.06000000005000003,0.02,0.3,main,,,,,0,20,20,20,,,,,,,swing.jpg,horseshoe.jpg,trumpet.jpg,cheetah.jpg,lightswitch01.jpg,swordfish.jpg,tricycle.jpg,hockeystick.jpg,hotdogweiner.jpg,urinal.jpg,windshieldwiper02.jpg,flag.jpg,eiffeltower.jpg,coffeemaker.jpg,exitsign.jpg,pooltable.jpg,cobra.jpg,,,,,0,0,9,,,,,.\resources\tricycle.jpg,,,1,,,,,,,,,1,,,,,,,,,None,293.6194712800001,None,293.6194712800001,None,,,,,,,288.3031887000002,291.05341450000014,290.78674039999987,None,0.06946916765711102,291.28630169999997,None,291.28630169999997,None,292.2030958,None,292.2030958,None,right,1.0656021999998302,292.2030958,None,293.33617619999995,None,right,0.23681919999989987,293.33617619999995,None,293.33617619999995,None,-8.842325275046704,150.1233434660107,,1,001,2021_Apr_07_1316,AB_pic_singleT2,2021.1.2,59.9897657460564,
AB,lag7,7,5,12,0.06000000005000003,0.02,0.3,main,,,,,0,21,21,21,,,,,,,parkfountain.jpg,apron.jpg,microwave.jpg,grizzly.jpg,doghouse.jpg,penguin.jpg,cannon.jpg,shovel01.jpg,dolphin01.jpg,bluejay.jpg,athleticsock.jpg,cow.jpg,bullet.jpg,birdnest.jpg,bowtie.jpg,boxingglove01.jpg,bull.jpg,,,,,0,1,14,,,,,.\resources\cow.jpg,,,0,,,,,,,,,1,,,,,,,,,None,299.96942148000005,None,299.96942148000005,None,,,,,,,293.6361391999999,296.3863513000001,296.11970070000007,None,0.06813477104899711,296.63632540000026,None,296.63632540000026,None,297.9691582999999,None,297.9691582999999,None,left,0.6916261999999733,297.9691582999999,None,298.73576839999987,None,left,1.1891107999999804,298.73576839999987,None,298.73576839999987,None,-9.325562456697487,150.0961388417322,,1,001,2021_Apr_07_1316,AB_pic_singleT2,2021.1.2,59.9897657460564,
AB,lag6,6,5,11,0.06000000005000003,0.02,0.3,main,,,,,0,22,22,22,,,,,,,foot.jpg,mouse.jpg,windshieldwiper02.jpg,donut.jpg,bull.jpg,chefshat.jpg,sandcastle.jpg,microphone01.jpg,drumset.jpg,jeep.jpg,marble.jpg,lawnmower.jpg,dragonfly01.jpg,locker.jpg,badmintonracket.jpg,golfball.jpg,bullet.jpg,,,,,0,0,13,,,,,.\resources\marble.jpg,,,1,,,,,,,,,1,,,,,,,,,None,305.0187142799999,None,305.0187142799999,None,,,,,,,299.9860870000002,302.73553960000027,302.46888420000005,None,0.07136663807929408,302.9855255000002,None,302.9855255000002,None,304.2687665000003,None,304.2687665000003,None,right,0.44002950000003693,304.2687665000003,None,304.7853949999999,None,right,0.18749289999959728,304.7853949999999,None,304.7853949999999,None,-9.282484897077111,150.1060745686462,,1,001,2021_Apr_07_1316,AB_pic_singleT2,2021.1.2,59.9897657460564,
AB,lag7,7,5,12,0.06000000005000003,0.02,0.3,main,,,,,0,23,23,23,,,,,,,snowman.jpg,schoolbus.jpg,surfboard.jpg,badmintonracket.jpg,leafblower01.jpg,kangaroo.jpg,spiderweb.jpg,bowtie.jpg,cactus.jpg,showerhead01.jpg,porcupine.jpg,butterfly.jpg,locker.jpg,cobra.jpg,foldingchair.jpg,wheelbarrow01.jpg,africanelephant.jpg,,,,,0,1,14,,,,,.\resources\butterfly.jpg,,,1,,,,,,,,,1,,,,,,,,,None,310.5849740800003,None,310.5849740800003,None,,,,,,,305.03537700000015,307.7851760000003,307.5185531000002,None,0.07107493343527532,308.0351636999999,None,308.0351636999999,None,309.4183960999999,None,309.4183960999999,None,right,0.7943601000001763,309.4183960999999,None,310.26833480000005,None,left,0.28850980000015625,310.26833480000005,None,310.26833480000005,None,-9.17447102722303,150.12036038414283,,1,001,2021_Apr_07_1316,AB_pic_singleT2,2021.1.2,59.9897657460564,
AB,lag5,5,3,8,0.06000000005000003,0.02,0.3,main,,,,,0,24,24,24,,,,,,,bowtie.jpg,spicerack.jpg,hulahoop.jpg,fridge.jpg,telescope.jpg,drumset.jpg,athleticsock.jpg,steeringwheel.jpg,hockeypuck.jpg,volleyball.jpg,airhockeytable.jpg,waterfountain02.jpg,smokingpipe.jpg,penguin.jpg,safe.jpg,pokerchips.jpg,doghouse.jpg,,,,,1,0,10,,,,,.\resources\steeringwheel.jpg,,,1,,,,,,,,,1,,,,,,,,,None,315.7346073800003,None,315.7346073800003,None,,,,,,,310.6016580999999,313.35144579999996,313.0681582000002,None,0.07034865464830346,313.5680993000001,None,313.5680993000001,None,314.58468870000024,None,314.58468870000024,None,left,0.860086599999704,314.58468870000024,None,315.51796289999993,None,right,0.19085180000001856,315.51796289999993,None,315.51796289999993,None,-9.061714060767441,150.13458967751586,,1,001,2021_Apr_07_1316,AB_pic_singleT2,2021.1.2,59.9897657460564,
AB,lag3,3,3,6,0.06000000005000003,0.02,0.3,main,,,,,0,25,25,25,,,,,,,rollerblade.jpg,scooter.jpg,fridge.jpg,coffeemaker.jpg,cat.jpg,daddylonglegs.jpg,porcupine.jpg,polarbear.jpg,nose.jpg,grizzly.jpg,fishskeleton.jpg,sheep.jpg,hockeypuck.jpg,hulahoop.jpg,cruiseship.jpg,swing.jpg,bowlingball.jpg,,,,,1,0,8,,,,,.\resources\daddylonglegs.jpg,,,1,,,,,,,,,1,,,,,,,,,None,320.8513546800003,None,320.8513546800003,None,,,,,,,315.7512792000002,318.50108249999994,318.2344307000003,None,0.06959094799092806,318.7510636000002,None,318.7510636000002,None,319.56767130000026,None,319.56767130000026,None,left,0.765103199999885,319.56767130000026,None,320.50093400000014,None,right,0.3278506000001471,320.50093400000014,None,320.50093400000014,None,-8.950333276474213,150.14821818898432,,1,001,2021_Apr_07_1316,AB_pic_singleT2,2021.1.2,59.9897657460564,
AB,lag2,2,3,5,0.06000000005000003,0.02,0.3,main,,,,,0,26,26,26,,,,,,,rose.jpg,skateboard.jpg,zebra.jpg,soccerball.jpg,beaver.jpg,peacock.jpg,dalmatian.jpg,tree.jpg,ladybug03.jpg,frisbee.jpg,panda.jpg,cork02.jpg,kite.jpg,electricguitar01.jpg,toilet.jpg,barrel01.jpg,cupcake.jpg,,,,,0,0,7,,,,,.\resources\beaver.jpg,,,1,,,,,,,,,1,,,,,,,,,None,325.38390268,None,325.38390268,None,,,,,,,320.8680718999999,323.6174160999999,323.3507314000003,None,0.06884282585747298,323.8506926,None,323.8506926,None,324.5839626000002,None,324.5839626000002,None,right,0.5088533000002826,324.5839626000002,None,325.1672381000003,None,right,0.1737647999998444,325.1672381000003,None,325.1672381000003,None,-8.840656877675887,150.1611379645941,,1,001,2021_Apr_07_1316,AB_pic_singleT2,2021.1.2,59.9897657460564,
AB,lag1,1,5,6,0.06000000005000003,0.02,0.3,main,,,,,0,27,27,27,,,,,,,fireplace.jpg,rollerblade.jpg,stubbywrench01a.jpg,eiffeltower.jpg,soccerball.jpg,holdfast.jpg,wheelchair.jpg,basketball01.jpg,giraffe.jpg,jellyfish.jpg,waterfountain02.jpg,car.jpg,treadmill.jpg,cork02.jpg,tank.jpg,jellybean.jpg,locker.jpg,,,,,1,1,8,,,,,.\resources\holdfast.jpg,,,1,,,,,,,,,1,,,,,,,,,None,330.68352158000005,None,330.68352158000005,None,,,,,,,325.4005781999999,328.15035910000006,327.8837133000002,None,0.06810651129460107,328.4003673000002,None,328.4003673000002,None,329.20029520000026,None,329.20029520000026,None,left,0.948520599999938,329.20029520000026,None,330.21687599999996,None,left,0.4439137999997911,330.21687599999996,None,330.21687599999996,None,-8.7324540163629,150.17330170206668,,1,001,2021_Apr_07_1316,AB_pic_singleT2,2021.1.2,59.9897657460564,
AB,lag4,4,5,9,0.06000000005000003,0.02,0.3,main,,,,,0,28,28,28,,,,,,,donut.jpg,cymbal.jpg,skippingrope.jpg,porcupine.jpg,penguin.jpg,swing.jpg,tank.jpg,cannon.jpg,ducttape.jpg,hotdogweiner.jpg,pingpongtable.jpg,triangle.jpg,humanskeleton.jpg,toolbox02.jpg,boat.jpg,fishskeleton.jpg,granolabar01.jpg,,,,,1,0,11,,,,,.\resources\ducttape.jpg,,,1,,,,,,,,,0,,,,,,,,,None,336.21687727999995,None,336.21687727999995,None,,,,,,,330.7001814,333.44997650000005,333.1833571000002,None,0.06738047484337581,333.6832976999999,None,333.6832976999999,None,334.7665572000001,None,334.7665572000001,None,left,0.6782157000002371,334.7665572000001,None,335.51650310000014,None,left,0.6642762999999832,335.51650310000014,None,335.51650310000014,None,-8.625486704863695,150.18467966147546,,1,001,2021_Apr_07_1316,AB_pic_singleT2,2021.1.2,59.9897657460564,
AB,lag3,3,4,7,0.06000000005000003,0.02,0.3,main,,,,,0,29,29,29,,,,,,,magneticcompass.jpg,porcupine.jpg,mummy.jpg,electricguitar01.jpg,hulahoop.jpg,bull.jpg,surfboard.jpg,arrow02.jpg,trophy01.jpg,grizzly.jpg,moon.jpg,worldmap.jpg,crosscountryski.jpg,honeybee.jpg,tulip02.jpg,cork02.jpg,microwave.jpg,,,,,1,0,9,,,,,.\resources\surfboard.jpg,,,1,,,,,,,,,0,,,,,,,,,None,341.54941448000034,None,341.54941448000034,None,,,,,,,336.2502144,338.99958670000024,338.7162725000003,None,0.06666313160936715,339.2162421000003,None,339.2162421000003,None,340.1161731000002,None,340.1161731000002,None,left,0.6085823999997046,340.1161731000002,None,340.78279580000026,None,left,0.7180444999999054,340.78279580000026,None,340.78279580000026,None,-8.519559531762306,150.19525297448786,,1,001,2021_Apr_07_1316,AB_pic_singleT2,2021.1.2,59.9897657460564,
AB,lag1,1,4,5,0.06000000005000003,0.02,0.3,main,,,,,0,30,30,30,,,,,,,jellybean.jpg,humanskeleton.jpg,dragonfly01.jpg,platypus.jpg,windmill.jpg,bumpercar.jpg,rollerblade.jpg,chainsaw.jpg,well.jpg,cloud.jpg,badmintonracket.jpg,bathtub.jpg,funnel.jpg,popcorn.jpg,witchhat.jpg,ear.jpg,trumpet.jpg,,,,,1,0,7,,,,,.\resources\windmill.jpg,,,1,,,,,,,,,1,,,,,,,,,None,346.2157278799999,None,346.2157278799999,None,,,,,,,341.5660705,344.3158846000001,344.0492223000001,None,0.06595317559446971,344.5491996999999,None,344.5491996999999,None,345.2658142,None,345.2658142,None,left,0.7229280999999901,345.2658142,None,346.04907890000004,None,right,0.13966630000004443,346.04907890000004,None,346.04907890000004,None,-8.414516470125664,150.20501135114185,,1,001,2021_Apr_07_1316,AB_pic_singleT2,2021.1.2,59.9897657460564,
AB,lag4,4,5,9,0.06000000005000003,0.02,0.3,main,,,,,0,31,31,31,,,,,,,horseshoe.jpg,stubbywrench01a.jpg,bow.jpg,dartboard.jpg,pumpkin.jpg,corn02.jpg,pokerchips.jpg,skippingrope.jpg,giraffe.jpg,seal.jpg,pirateflag.jpg,sausage.jpg,eyepatch.jpg,rooster.jpg,brownsugar.jpg,honeybee.jpg,eye.jpg,,,,,0,0,11,,,,,.\resources\giraffe.jpg,,,1,,,,,,,,,1,,,,,,,,,None,351.2487179799999,None,351.2487179799999,None,,,,,,,346.2324094999999,348.9822033999999,348.71556020000025,None,0.06524955953922006,349.2155216000001,None,349.2155216000001,None,350.2654461000002,None,350.2654461000002,None,right,0.7233860000001187,350.2654461000002,None,351.06538660000024,None,right,0.13950299999987692,351.06538660000024,None,351.06538660000024,None,-8.31023377886651,150.21395156571248,,1,001,2021_Apr_07_1316,AB_pic_singleT2,2021.1.2,59.9897657460564,
AB,lag6,6,3,9,0.06000000005000003,0.02,0.3,main,,,,,0,32,32,32,,,,,,,pirateflag.jpg,ladybug03.jpg,horse.jpg,footballhelmet.jpg,scorpion.jpg,treadmill.jpg,golfball.jpg,daddylonglegs.jpg,hulahoop.jpg,urinal.jpg,electrictoothbrush01c.jpg,bacon.jpg,basketball01.jpg,lollipop04.jpg,horseshoe.jpg,ear.jpg,hotdogweiner.jpg,,,,,0,1,11,,,,,.\resources\hulahoop.jpg,,,0,,,,,,,,,1,,,,,,,,,None,357.3487585800002,None,357.3487585800002,None,,,,,,,351.2653852000003,354.01519499999995,353.74855350000007,None,0.06455144837691434,354.2485168000003,None,354.2485168000003,None,355.28178100000014,None,355.28178100000014,None,left,1.546993399999792,355.28178100000014,None,356.91543820000015,None,left,0.40935480000007374,356.91543820000015,None,356.91543820000015,None,-8.610708924549861,150.19799274077107,,1,001,2021_Apr_07_1316,AB_pic_singleT2,2021.1.2,59.9897657460564,
AB,lag2,2,3,5,0.06000000005000003,0.02,0.3,main,,,,,0,33,33,33,,,,,,,electrictoothbrush01c.jpg,baseballbat.jpg,dragonfly01.jpg,nosmokingsign.jpg,skippingrope.jpg,squirrel.jpg,toilet.jpg,paperairplane.jpg,chainsaw.jpg,waterfountain02.jpg,acousticguitar02.jpg,knee.jpg,frenchfries.jpg,peacock.jpg,magneticcompass.jpg,shower.jpg,toucan.jpg,,,,,1,1,7,,,,,.\resources\skippingrope.jpg,,,1,,,,,,,,,1,,,,,,,,,None,362.0984160800002,None,362.0984160800002,None,,,,,,,357.3654411000002,360.1147734000001,359.84814640000013,None,0.06655883413118395,360.36476230000017,None,360.36476230000017,None,361.06469830000015,None,361.06469830000015,None,left,0.7800820999996176,361.06469830000015,None,361.93175440000005,None,left,0.1450435000001562,361.93175440000005,None,361.93175440000005,None,-8.57446947427744,150.20465172549896,,1,001,2021_Apr_07_1316,AB_pic_singleT2,2021.1.2,59.9897657460564,
AB,lag5,5,4,9,0.06000000005000003,0.02,0.3,main,,,,,0,34,34,34,,,,,,,cow.jpg,guitarcase.jpg,jeans01.jpg,hulahoop.jpg,dartboard.jpg,pirateflag.jpg,dromedary.jpg,snowman.jpg,saltshaker03a.jpg,pooltable.jpg,baseballbat.jpg,snowshoe.jpg,dandelion.jpg,punchingbag.jpg,xylophone.jpg,lighthouse.jpg,ostrich.jpg,,,,,0,0,11,,,,,.\resources\saltshaker03a.jpg,,,1,,,,,,,,,1,,,,,,,,,None,366.9647324800002,None,366.9647324800002,None,,,,,,,362.1150840999999,364.86443310000004,364.5978233000001,None,0.06631461623173136,365.1144148000003,None,365.1144148000003,None,366.1643361000001,None,366.1643361000001,None,right,0.5684833999998773,366.1643361000001,None,366.81428670000014,None,right,0.1345248000002357,366.81428670000014,None,366.81428670000014,None,-8.50352505055977,150.21322140128748,,1,001,2021_Apr_07_1316,AB_pic_singleT2,2021.1.2,59.9897657460564,
AB,lag7,7,5,12,0.06000000005000003,0.02,0.3,main,,,,,0,35,35,35,,,,,,,kneepad01c.jpg,calendar.jpg,treadmill.jpg,sausage.jpg,bow.jpg,musicsheet.jpg,triangle.jpg,arrow02.jpg,zipper.jpg,surfboard.jpg,sandcastle.jpg,toad.jpg,mummy.jpg,trampoline.jpg,electricguitar01.jpg,leafrake.jpg,bench01.jpg,,,,,1,0,14,,,,,.\resources\toad.jpg,,,0,,,,,,,,,0,,,,,,,,,None,372.4971864800003,None,372.4971864800003,None,,,,,,,366.9814225,369.73074399999996,369.4474740999999,None,0.06583854150400967,369.9640668000002,None,369.9640668000002,None,371.2639459000002,None,371.2639459000002,None,right,0.7729439999998249,371.2639459000002,None,372.13054869999996,None,left,0.34624790000043504,372.13054869999996,None,372.13054869999996,None,-8.74491454766301,150.20197626335008,,1,001,2021_Apr_07_1316,AB_pic_singleT2,2021.1.2,59.9897657460564,
AB,lag5,5,5,10,0.06000000005000003,0.02,0.3,main,,,,,0,36,36,36,,,,,,,hammerheadshark.jpg,spear02.jpg,whiteout.jpg,ironingboard01.jpg,christmastree.jpg,moose.jpg,schoolbus.jpg,ladder.jpg,wallclock.jpg,toad.jpg,trumpet.jpg,dragonfly01.jpg,totempole.jpg,cupcake.jpg,birthdaycandle.jpg,daddylonglegs.jpg,dolphin01.jpg,,,,,0,0,12,,,,,.\resources\toad.jpg,,,1,,,,,,,,,1,,,,,,,,,None,377.3135233800002,None,377.3135233800002,None,,,,,,,372.51388610000004,375.2636547000002,374.9970109000001,None,0.06745056996467069,375.51364360000025,None,375.51364360000025,None,376.66355999999996,None,376.66355999999996,None,right,0.4132299999996576,376.66355999999996,None,377.1301865999999,None,right,0.1546464999996715,377.1301865999999,None,377.1301865999999,None,-8.706241200434787,150.2095863901272,,1,001,2021_Apr_07_1316,AB_pic_singleT2,2021.1.2,59.9897657460564,
AB,lag7,7,3,10,0.06000000005000003,0.02,0.3,main,,,,,0,37,37,37,,,,,,,lip.jpg,holdfast.jpg,beaver.jpg,jeep.jpg,boxingglove01.jpg,mrpotatohead.jpg,anchor.jpg,bowlingball.jpg,microwave.jpg,barrel01.jpg,banjo.jpg,licenseplate.jpg,pokerchips.jpg,tricycle.jpg,skateboard.jpg,dreamcatcher.jpg,greatwhiteshark.jpg,,,,,0,0,12,,,,,.\resources\barrel01.jpg,,,1,,,,,,,,,1,,,,,,,,,None,382.29648618,None,382.29648618,None,,,,,,,377.3301798000002,380.0799793000001,379.81335820000004,None,0.06718969011300086,380.32999580000023,None,380.32999580000023,None,381.4798788000003,None,381.4798788000003,None,right,0.5730330999999751,381.4798788000003,None,382.1298351999999,None,right,0.14698689999977432,382.1298351999999,None,382.1298351999999,None,-8.649197468250405,150.21816885081225,,1,001,2021_Apr_07_1316,AB_pic_singleT2,2021.1.2,59.9897657460564,
