trialType,cndTyp,lag,T1_loc,T2_loc,stimLen,isi,skipProb,phase,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,textbox.started,textbox.stopped,img0,img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,img11,img12,img13,img14,img15,img16,option1.started,option1.stopped,text_2.started,text_2.stopped,skip1,skip2,lastPresent,displayPicture.started,displayPicture.stopped,polygon_2.started,polygon_2.stopped,opt1_t1,polygon_4.started,polygon_4.stopped,cor1,option1_t1.started,option1_t1.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,polygon_5.started,polygon_5.stopped,cor2,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,textbox_2.started,textbox_2.stopped,textbox_3.started,textbox_3.stopped,key_resp_3.keys,key_resp_3.started,key_resp_3.stopped,textbox_6.started,textbox_6.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,textbox_4.started,textbox_4.stopped,option1_3.started,option1_3.stopped,text_7.started,text_7.stopped,curStimTim,displayPicture_4.started,displayPicture_4.stopped,polygon_16.started,polygon_16.stopped,polygon_7.started,polygon_7.stopped,option1_t1_2.started,option1_t1_2.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,polygon_17.started,polygon_17.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,textbox_5.started,textbox_5.stopped,B0,B1,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate,
AB,lag2,2,3,5,0.06000000005000003,0.02,0.3,main,,,,,0,73,73,73,,,,,,,cobra.jpg,hand01b.jpg,popcorn.jpg,parkingmeter.jpg,greatwhiteshark.jpg,bowlingpin.jpg,basketball01.jpg,musicsheet.jpg,snowman.jpg,jeans01.jpg,alligator.jpg,footballhelmet.jpg,armadillo.jpg,slug.jpg,trampoline.jpg,raccoon.jpg,bridge.jpg,,,,,1,0,7,,,,,.\resources\greatwhiteshark.jpg,,,1,,,,,,,,,1,,,,,,,,,None,592.35197381,None,592.35197381,None,,,,,,,587.8857281999994,590.6355184999998,590.3688797999998,None,0.060194071245522306,590.8688397000001,None,590.8688397000001,None,591.5354628999999,None,591.5354628999999,None,left,0.4637423000003764,591.5354628999999,None,592.0687672999998,None,right,0.24269460000050458,592.0687672999998,None,592.0687672999998,None,-7.621153753961167,150.25693602425548,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag5,5,5,10,0.06000000005000003,0.02,0.3,main,,,,,0,74,74,74,,,,,,,kiwi03.jpg,banjo.jpg,hockeystick.jpg,hammerheadshark.jpg,daddylonglegs.jpg,kite.jpg,sheep.jpg,alligator.jpg,lion.jpg,drumset.jpg,skunk.jpg,acousticguitar02.jpg,handcuffs.jpg,platypus.jpg,vulture.jpg,tank.jpg,surfboard.jpg,,,,,1,0,12,,,,,.\resources\drumset.jpg,,,1,,,,,,,,,1,,,,,,,,,None,597.2682788099997,None,597.2682788099997,None,,,,,,,592.3687386999995,595.1185352999996,594.8519099999999,None,0.05994697052538736,595.3518486999997,None,595.3518486999997,None,596.4184375999998,None,596.4184375999998,None,left,0.4768509000004997,596.4184375999998,None,596.9684035999994,None,right,0.26286609999988286,596.9684035999994,None,596.9684035999994,None,-7.5840638183053874,150.2555704697492,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag6,6,4,10,0.06000000005000003,0.02,0.3,main,,,,,0,75,75,75,,,,,,,schoolbus.jpg,lion.jpg,chainsaw.jpg,cannon.jpg,cat.jpg,ant.jpg,spiderweb.jpg,nose.jpg,ceilingfan01.jpg,lawnmower.jpg,knee.jpg,doghouse.jpg,popcorn.jpg,microphone01.jpg,ironingboard01.jpg,worldmap.jpg,guitarcase.jpg,,,,,0,0,12,,,,,.\resources\lawnmower.jpg,,,0,,,,,,,,,1,,,,,,,,,None,602.51825471,None,602.51825471,None,,,,,,,597.2850432999999,600.0348534999998,599.7682072000002,None,0.059700669674880844,600.2848410000001,None,600.2848410000001,None,601.3347195000001,None,601.3347195000001,None,left,0.576560999999856,601.3347195000001,None,602.0013363000003,None,right,0.4779490999999325,602.0013363000003,None,602.0013363000003,None,-7.705414158496727,150.24537450503743,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag7,7,3,10,0.06000000005000003,0.02,0.3,main,,,,,0,76,76,76,,,,,,,rubikcube.jpg,worldmap.jpg,zipper.jpg,birdnest.jpg,wheelchair.jpg,jellyfish.jpg,spear02.jpg,fishingrod.jpg,toad.jpg,skunk.jpg,spicerack.jpg,hotdogweiner.jpg,masquerademask01.jpg,tortoise01.jpg,hand01b.jpg,elbow.jpg,granolabar01.jpg,,,,,0,0,12,,,,,.\resources\skunk.jpg,,,0,,,,,,,,,0,,,,,,,,,None,608.1840869100002,None,608.1840869100002,None,,,,,,,602.5350278999999,605.2844105999998,605.0177684999994,None,0.06051240212597553,605.5177272999995,None,605.5177272999995,None,606.5843185999997,None,606.5843185999997,None,left,0.9348721999995178,606.5843185999997,None,607.6175870000002,None,left,0.549645099999907,607.6175870000002,None,607.6175870000002,None,-7.831391589596825,150.23581648884777,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag3,3,4,7,0.06000000005000003,0.02,0.3,main,,,,,0,77,77,77,,,,,,,wheelchair.jpg,waterfountain02.jpg,tree.jpg,raccoon.jpg,scorpion.jpg,duck01.jpg,bowtie.jpg,leafblower01.jpg,bridge.jpg,kite.jpg,stubbywrench01a.jpg,alligator.jpg,cow.jpg,wheelbarrow01.jpg,drumset.jpg,makiroll.jpg,parachute.jpg,,,,,0,0,9,,,,,.\resources\bowtie.jpg,,,1,,,,,,,,,1,,,,,,,,,None,613.03374821,None,613.03374821,None,,,,,,,608.2008678999996,610.9511115999999,610.6677487000002,None,0.061354783207777604,611.1673169999999,None,611.1673169999999,None,612.0005955000001,None,612.0005955000001,None,right,0.5586484999994354,612.0005955000001,None,612.6338739999997,None,right,0.3653803999995944,612.6338739999997,None,612.6338739999997,None,-7.813536239964594,150.23525089885757,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag4,4,4,8,0.06000000005000003,0.02,0.3,main,,,,,0,78,78,78,,,,,,,witchhat.jpg,vulture.jpg,hammerheadshark.jpg,rooster.jpg,cupcake.jpg,barrel01.jpg,key07.jpg,stubbywrench01a.jpg,leafrake.jpg,acorn.jpg,recyclingbin.jpg,ipad02.jpg,kiwi03.jpg,ducttape.jpg,accordion01.jpg,snowboard.jpg,lightswitch01.jpg,,,,,0,1,10,,,,,.\resources\stubbywrench01a.jpg,,,1,,,,,,,,,1,,,,,,,,,None,618.2333728099999,None,618.2333728099999,None,,,,,,,613.0505114000002,615.8003059999996,615.5340640999998,None,0.0612361649216272,616.0336285999997,None,616.0336285999997,None,616.9502305999999,None,616.9502305999999,None,right,0.9689932999999655,616.9502305999999,None,618.0001639999996,None,left,0.19909329999973124,618.0001639999996,None,618.0001639999996,None,-7.785248850384611,150.2352193479387,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag5,5,3,8,0.06000000005000003,0.02,0.3,main,,,,,0,79,79,79,,,,,,,parrot01.jpg,ostrich.jpg,lion.jpg,cactus.jpg,mrpotatohead.jpg,masquerademask01.jpg,bat.jpg,hand01b.jpg,cobra.jpg,tire.jpg,dandelion.jpg,mailbox02.jpg,barrel01.jpg,anchor.jpg,drumstick.jpg,icecube02.jpg,lizard.jpg,,,,,0,0,10,,,,,.\resources\hand01b.jpg,,,1,,,,,,,,,1,,,,,,,,,None,622.8330367100003,None,622.8330367100003,None,,,,,,,618.2501354999999,621.0003382999998,620.7336900999994,None,0.06104789044347569,621.2332564000003,None,621.2332564000003,None,622.1498494000002,None,622.1498494000002,None,right,0.3056422999998176,622.1498494000002,None,622.5331589000002,None,right,0.2581339999996999,622.5331589000002,None,622.5331589000002,None,-7.756319472071983,150.23509678449375,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag6,6,3,9,0.06000000005000003,0.02,0.3,main,,,,,0,80,80,80,,,,,,,fishingrod.jpg,candycane01a.jpg,helicopter.jpg,firehydrant.jpg,doghouse.jpg,eyepatch.jpg,dolphin01.jpg,cross01.jpg,skunk.jpg,dromedary.jpg,bed.jpg,sandcastle.jpg,jellyfish.jpg,dandelion.jpg,moose.jpg,punchingbag.jpg,birdfeeder.jpg,,,,,1,1,11,,,,,.\resources\skunk.jpg,,,1,,,,,,,,,1,,,,,,,,,None,628.1159777099998,None,628.1159777099998,None,,,,,,,622.8498033999999,625.5999952999996,625.3333608999997,None,0.060855379527638524,625.832919,None,625.832919,None,626.8328415000001,None,626.8328415000001,None,left,0.5664367000008497,626.8328415000001,None,627.4661332000001,None,left,0.6290514000002077,627.4661332000001,None,627.4661332000001,None,-7.727436235146032,150.2348350857971,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag3,3,5,8,0.06000000005000003,0.02,0.3,main,,,,,0,81,81,81,,,,,,,crab01.jpg,bridge.jpg,fortunecookie.jpg,well.jpg,foot.jpg,ostrich.jpg,birdfeeder.jpg,elbow.jpg,arrow02.jpg,basketball01.jpg,snowboard.jpg,skippingrope.jpg,escalator.jpg,cigar.jpg,key07.jpg,doghouse.jpg,tulip02.jpg,,,,,0,0,10,,,,,.\resources\elbow.jpg,,,1,,,,,,,,,1,,,,,,,,,None,632.6656496100001,None,632.6656496100001,None,,,,,,,628.1327488000002,630.8825513999996,630.5996460000001,None,0.06066323160711158,631.0992179999998,None,631.0992179999998,None,632.0157961,None,632.0157961,None,right,0.29546320000008564,632.0157961,None,632.382435,None,right,0.26466720000007626,632.382435,None,632.382435,None,-7.698644357427694,150.23442721123018,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag7,7,5,12,0.06000000005000003,0.02,0.3,main,,,,,0,82,82,82,,,,,,,armadillo.jpg,horse.jpg,lizard.jpg,key07.jpg,nose.jpg,spear02.jpg,birdhouse.jpg,harmonica.jpg,ear.jpg,whiteout.jpg,surfboard.jpg,ladybug03.jpg,englishcucumber.jpg,stool01.jpg,fishingrod.jpg,penguin.jpg,popcorn.jpg,,,,,1,1,14,,,,,.\resources\ladybug03.jpg,,,1,,,,,,,,,1,,,,,,,,,None,638.1153093099998,None,638.1153093099998,None,,,,,,,632.6824311999994,635.4327473999997,635.1656679000002,None,0.060471749965632884,635.6826975999998,None,635.6826975999998,None,636.8988330999996,None,636.8988330999996,None,left,0.84435669999948,636.8988330999996,None,637.8321152000003,None,left,0.2550112999997509,637.8321152000003,None,637.8321152000003,None,-7.669943065025558,150.2338694129333,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag1,1,3,4,0.06000000005000003,0.02,0.3,main,,,,,0,83,83,83,,,,,,,microwave.jpg,tank.jpg,pirateflag.jpg,triangle.jpg,callbell.jpg,mailbox02.jpg,arrow02.jpg,hockeystick.jpg,foot.jpg,englishcucumber.jpg,skunk.jpg,electrictoothbrush01c.jpg,stubbywrench01a.jpg,skateboard.jpg,badmintonracket.jpg,witchhat.jpg,eiffeltower.jpg,,,,,0,0,6,,,,,.\resources\triangle.jpg,,,1,,,,,,,,,0,,,,,,,,,None,644.7485129100002,None,644.7485129100002,None,,,,,,,638.1320844999996,640.8818987999998,640.6152301999996,None,0.06028093040227464,641.1152019999995,None,641.1152019999995,None,641.6984324999999,None,641.6984324999999,None,right,1.6208619999997609,641.6984324999999,None,643.3983045999998,None,left,1.3208699999995588,643.3983045999998,None,643.3983045999998,None,-7.641328459865726,150.23315850523446,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag2,2,3,5,0.06000000005000003,0.02,0.3,main,,,,,0,84,84,84,,,,,,,corn02.jpg,noparkingsign.jpg,bluejay.jpg,lighthouse.jpg,icecube02.jpg,platypus.jpg,windmill.jpg,sword01.jpg,snowman.jpg,waterfall.jpg,surfboard.jpg,fortunecookie.jpg,drumset.jpg,lightswitch01.jpg,rose.jpg,bowlingball.jpg,penguin.jpg,,,,,1,0,7,,,,,.\resources\icecube02.jpg,,,1,,,,,,,,,0,,,,,,,,,None,650.0981380099998,None,650.0981380099998,None,,,,,,,644.7652862,647.5146792,647.2480325000001,None,0.060090747680520036,647.7479950000002,None,647.7479950000002,None,648.4146061999995,None,648.4146061999995,None,left,0.9046645999997054,648.4146061999995,None,649.3978704999995,None,left,0.68127320000076,649.3978704999995,None,649.3978704999995,None,-7.612796654192585,150.23229164640952,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag1,1,4,5,0.06000000005000003,0.02,0.3,main,,,,,0,85,85,85,,,,,,,mouse.jpg,bridge.jpg,baseballbat.jpg,jellybean.jpg,chainsaw.jpg,candycane01a.jpg,moose.jpg,greathornowl.jpg,africanelephant.jpg,bull.jpg,popcorn.jpg,fishingrod.jpg,polarbear.jpg,well.jpg,worldmap.jpg,bluejay.jpg,foldingchair.jpg,,,,,0,1,7,,,,,.\resources\chainsaw.jpg,,,1,,,,,,,,,1,,,,,,,,,None,655.0140241099995,None,655.0140241099995,None,,,,,,,650.1148975000001,652.8642852999997,652.5980396999998,None,0.059901176482702934,653.0975987999996,None,653.0975987999996,None,653.7642196000002,None,653.7642196000002,None,right,0.7709502999996403,653.7642196000002,None,654.6308232999995,None,left,0.3603384999996706,654.6308232999995,None,654.6308232999995,None,-7.58434399263103,150.2312663056044,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag5,5,4,9,0.06000000005000003,0.02,0.3,main,,,,,0,86,86,86,,,,,,,boat.jpg,footballhelmet.jpg,nosmokingsign.jpg,lizard.jpg,porcupine.jpg,seal.jpg,swing.jpg,curtain.jpg,dartboard.jpg,tulip02.jpg,redfox.jpg,drumstick.jpg,bow.jpg,toad.jpg,bowlingball.jpg,cheetah.jpg,corn02.jpg,,,,,0,1,11,,,,,.\resources\dartboard.jpg,,,0,,,,,,,,,1,,,,,,,,,None,660.4803185099996,None,660.4803185099996,None,,,,,,,655.0308067000001,657.7807222999995,657.5143500999998,None,0.05971219290332421,658.0139151999997,None,658.0139151999997,None,658.9971782999996,None,658.9971782999996,None,left,0.6260724999992817,658.9971782999996,None,659.7137866999997,None,left,0.7413967000002231,659.7137866999997,None,659.7137866999997,None,-7.68209742993467,150.22318361311468,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag7,7,4,11,0.06000000005000003,0.02,0.3,main,,,,,0,87,87,87,,,,,,,foosballtable.jpg,urinal.jpg,bench01.jpg,trumpet.jpg,funnel.jpg,pig.jpg,ipad02.jpg,well.jpg,saxophone.jpg,fridge.jpg,xylophone.jpg,cannon.jpg,jeep.jpg,dreamcatcher.jpg,table01.jpg,arrow02.jpg,wheelchair.jpg,,,,,0,0,13,,,,,.\resources\xylophone.jpg,,,0,,,,,,,,,0,,,,,,,,,None,666.21362371,None,666.21362371,None,,,,,,,660.4970670999996,663.2472665999999,662.9639847000003,None,0.06036612707136688,663.4635255999997,None,663.4635255999997,None,664.6134391,None,664.6134391,None,left,0.9857389999997395,664.6134391,None,665.6966888000002,None,left,0.4945430999996461,665.6966888000002,None,665.6966888000002,None,-7.7820861374579,150.2156195044108,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag4,4,3,7,0.06000000005000003,0.02,0.3,main,,,,,0,88,88,88,,,,,,,vacuumcleaner01.jpg,zebra.jpg,ironingboard01.jpg,duck01.jpg,drumset.jpg,pingpongtable.jpg,ipad02.jpg,sledgehammer.jpg,jellyfish.jpg,musicsheet.jpg,hammerheadshark.jpg,tree.jpg,shovel01.jpg,knee.jpg,redfox.jpg,showerhead01.jpg,swordfish.jpg,,,,,0,1,9,,,,,.\resources\ipad02.jpg,,,1,,,,,,,,,1,,,,,,,,,None,671.0628727099999,None,671.0628727099999,None,,,,,,,666.2303863000002,668.9801972,668.7135438999999,None,0.06103480136636908,669.2131021999999,None,669.2131021999999,None,670.0463734,None,670.0463734,None,right,0.41683410000041476,670.0463734,None,670.5463521999995,None,left,0.47687709999991057,670.5463521999995,None,670.5463521999995,None,-7.765654168705924,150.21526645613278,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag6,6,4,10,0.06000000005000003,0.02,0.3,main,,,,,0,89,89,89,,,,,,,fireplace.jpg,peacock.jpg,showerhead01.jpg,key07.jpg,sausage.jpg,dolphin01.jpg,pumpkin.jpg,tennisracket.jpg,bull.jpg,lion.jpg,birthdaycandle.jpg,nose.jpg,turnstile.jpg,vacuumcleaner01.jpg,paperairplane.jpg,mummy.jpg,tricycle.jpg,,,,,0,1,12,,,,,.\resources\lion.jpg,,,1,,,,,,,,,1,,,,,,,,,None,676.1791622099996,None,676.1791622099996,None,,,,,,,671.0796588999997,673.8294276000001,673.5631897999997,None,0.06092555534292814,674.0627472000001,None,674.0627472000001,None,675.1460093000001,None,675.1460093000001,None,right,0.5251305000001594,675.1460093000001,None,675.7459715,None,left,0.4050955000002432,675.7459715,None,675.7459715,None,-7.742528134602171,150.215243051496,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag3,3,3,6,0.06000000005000003,0.02,0.3,main,,,,,0,90,90,90,,,,,,,cupcake.jpg,triangle.jpg,motorcycle.jpg,bacon.jpg,nosmokingsign.jpg,toolbox02.jpg,toucan.jpg,swing.jpg,cruiseship.jpg,jellybean.jpg,lion.jpg,tricycle.jpg,jackrabbit.jpg,sheep.jpg,drumstick.jpg,wallclock.jpg,exitsign.jpg,,,,,1,0,8,,,,,.\resources\toolbox02.jpg,,,1,,,,,,,,,0,,,,,,,,,None,681.4787771099997,None,681.4787771099997,None,,,,,,,676.1959413999998,678.9457411999997,678.6794748999996,None,0.060771612189799984,679.1790565999995,None,679.1790565999995,None,679.9289873000002,None,679.9289873000002,None,left,0.7903812999993534,679.9289873000002,None,680.8122522999997,None,left,0.650914499999999,680.8122522999997,None,680.8122522999997,None,-7.719091730283982,150.21514494615658,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag2,2,3,5,0.06000000005000003,0.02,0.3,main,,,,,0,91,91,91,,,,,,,uprightpiano01.jpg,helicopter.jpg,chefshat.jpg,telescope.jpg,fridge.jpg,cow.jpg,musicsheet.jpg,tie02.jpg,granolabar01.jpg,parkfountain.jpg,zipper.jpg,christmaslights.jpg,totempole.jpg,chimney.jpg,ladder.jpg,crosscountryski.jpg,corn02.jpg,,,,,0,0,7,,,,,.\resources\fridge.jpg,,,0,,,,,,,,,1,,,,,,,,,None,686.5784304099994,None,686.5784304099994,None,,,,,,,681.4955447999996,684.2453758999995,683.9787276000002,None,0.060615632962093303,684.4786862999995,None,684.4786862999995,None,685.1453012999996,None,685.1453012999996,None,left,0.9578834000003553,685.1453012999996,None,686.1952363999994,None,right,0.35593099999914557,686.1952363999994,None,686.1952363999994,None,-7.80308121664299,150.20885710582036,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag4,4,4,8,0.06000000005000003,0.02,0.3,main,,,,,0,92,92,92,,,,,,,witchhat.jpg,cupcake.jpg,bowlingpin.jpg,elbow.jpg,humanskeleton.jpg,lightswitch01.jpg,zipper.jpg,porcupine.jpg,honeybee.jpg,volleyball.jpg,masquerademask01.jpg,banjo.jpg,windmill.jpg,nosmokingsign.jpg,cheetah.jpg,floorlamp.jpg,armadillo.jpg,,,,,0,0,10,,,,,.\resources\porcupine.jpg,,,1,,,,,,,,,1,,,,,,,,,None,691.3281119099998,None,691.3281119099998,None,,,,,,,686.5951958999999,689.3450224000003,689.0783780999996,None,0.061177321729364305,689.5783439000002,None,689.5783439000002,None,690.4949420999997,None,690.4949420999997,None,right,0.33612780000021303,690.4949420999997,None,690.9282462999995,None,right,0.3589097000003676,690.9282462999995,None,690.9282462999995,None,-7.786825181806405,150.20877160302942,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag7,7,4,11,0.06000000005000003,0.02,0.3,main,,,,,0,93,93,93,,,,,,,pumpkin.jpg,daddylonglegs.jpg,armadillo.jpg,fridge.jpg,motorcycle.jpg,callbell.jpg,foldingchair.jpg,tortoise01.jpg,candycane01a.jpg,tree.jpg,helicopter.jpg,pirateflag.jpg,sledgehammer.jpg,lighthouse.jpg,eye.jpg,lollipop04.jpg,boat.jpg,,,,,0,0,13,,,,,.\resources\helicopter.jpg,,,0,,,,,,,,,1,,,,,,,,,None,696.59436341,None,696.59436341,None,,,,,,,691.3448764,694.0946825999995,693.8280364999996,None,0.06106913361337476,694.3446676999997,None,694.3446676999997,None,695.4945513999996,None,695.4945513999996,None,left,0.7205682000003435,695.4945513999996,None,696.3111539999995,None,right,0.2640044999998281,696.3111539999995,None,696.3111539999995,None,-7.86573625658551,150.20313039670216,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag1,1,5,6,0.06000000005000003,0.02,0.3,main,,,,,0,94,94,94,,,,,,,toyanimal05.jpg,jellyfish.jpg,stool01.jpg,pooltable.jpg,chefshat.jpg,discoball.jpg,foosballtable.jpg,pokerchips.jpg,swing.jpg,car.jpg,curtain.jpg,squid.jpg,ear.jpg,dormer.jpg,toilet.jpg,flag.jpg,windshieldwiper02.jpg,,,,,1,1,8,,,,,.\resources\discoball.jpg,,,1,,,,,,,,,1,,,,,,,,,None,701.4939886099997,None,701.4939886099997,None,,,,,,,696.6111461999994,699.3609343000003,699.0942948999996,None,0.06159678958267928,699.5942617999995,None,699.5942617999995,None,700.3608701999997,None,700.3608701999997,None,left,0.6302935000003345,700.3608701999997,None,701.0774602999995,None,left,0.3936432999998942,701.0774602999995,None,701.0774602999995,None,-7.849931070721357,150.20336918601603,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag5,5,4,9,0.06000000005000003,0.02,0.3,main,,,,,0,95,95,95,,,,,,,dandelion.jpg,greatwhiteshark.jpg,whiteout.jpg,tulip02.jpg,lion.jpg,kneepad01c.jpg,fishingrod.jpg,wallclock.jpg,microphone01.jpg,urinal.jpg,athleticsock.jpg,parachute.jpg,bow.jpg,snowboard.jpg,parkfountain.jpg,honeybee.jpg,birdfeeder.jpg,,,,,0,0,11,,,,,.\resources\microphone01.jpg,,,1,,,,,,,,,1,,,,,,,,,None,706.3436355099999,None,706.3436355099999,None,,,,,,,701.5107625999995,704.2605508000001,703.9939113999994,None,0.06149146641579557,704.4938746000003,None,704.4938746000003,None,705.4937972000002,None,705.4937972000002,None,right,0.35334530000000086,705.4937972000002,None,705.9437690999998,None,right,0.38334349999968254,705.9437690999998,None,705.9437690999998,None,-7.830091936213052,150.20381081078168,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag2,2,5,7,0.06000000005000003,0.02,0.3,main,,,,,0,96,96,96,,,,,,,greatwhiteshark.jpg,sandcastle.jpg,rose.jpg,polarbear.jpg,badmintonracket.jpg,christmaslights.jpg,exitsign.jpg,shower.jpg,horseshoe.jpg,helicopter.jpg,lightswitch01.jpg,elbow.jpg,recyclingbin.jpg,rooster.jpg,dalmatian.jpg,cloud.jpg,rubikcube.jpg,,,,,0,0,9,,,,,.\resources\exitsign.jpg,,,1,,,,,,,,,1,,,,,,,,,None,710.9433111100003,None,710.9433111100003,None,,,,,,,706.3604031,709.1106053999997,708.8439582999995,None,0.06135920418785665,709.3435187,None,709.3435187,None,710.1767933999995,None,710.1767933999995,None,right,0.32635670000036043,710.1767933999995,None,710.5934247,None,right,0.32566029999998136,710.5934247,None,710.5934247,None,-7.810143116929914,150.20420497002877,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag6,6,3,9,0.06000000005000003,0.02,0.3,main,,,,,0,97,97,97,,,,,,,flamingo.jpg,lip.jpg,bowlingpin.jpg,toad.jpg,lizard.jpg,telescope.jpg,tennisracket.jpg,treadmill.jpg,waterfountain02.jpg,corn02.jpg,escalator.jpg,popcorn.jpg,chair.jpg,car.jpg,lion.jpg,englishcucumber.jpg,chimney.jpg,,,,,1,0,11,,,,,.\resources\waterfountain02.jpg,,,1,,,,,,,,,1,,,,,,,,,None,716.65955051,None,716.65955051,None,,,,,,,710.9600671000003,713.7102736000002,713.4436258999999,None,0.06122623184806863,713.9431848999998,None,713.9431848999998,None,714.9431110999999,None,714.9431110999999,None,left,1.3280504999993354,714.9431110999999,None,716.3596782,None,right,0.27136479999990115,716.3596782,None,716.3596782,None,-7.790250052924258,150.20453670208158,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag3,3,3,6,0.06000000005000003,0.02,0.3,main,,,,,0,98,98,98,,,,,,,cloud.jpg,birdhouse.jpg,ladder.jpg,peacock.jpg,whiteout.jpg,zebra.jpg,football.jpg,bowtie.jpg,birdfeeder.jpg,xylophone.jpg,bed.jpg,barrel01.jpg,brownsugar.jpg,soccerball.jpg,fridge.jpg,discoball.jpg,electricguitar01.jpg,,,,,0,1,8,,,,,.\resources\zebra.jpg,,,0,,,,,,,,,1,,,,,,,,,None,721.9929038099996,None,721.9929038099996,None,,,,,,,716.6763252999995,719.4265664,719.1598982999999,None,0.061093656793103884,719.6594344999999,None,719.6594344999999,None,720.4093804999998,None,720.4093804999998,None,left,0.5257239000002301,720.4093804999998,None,721.0260112999999,None,left,0.9411159999999654,721.0260112999999,None,721.0260112999999,None,-7.863173132025099,150.19941635137806,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag1,1,3,4,0.06000000005000003,0.02,0.3,main,,,,,0,99,99,99,,,,,,,trophy01.jpg,squirrel.jpg,accordion01.jpg,frenchfries.jpg,waterfall.jpg,pigeon.jpg,foot.jpg,christmastree.jpg,firehydrant.jpg,beaver.jpg,skunk.jpg,cactus.jpg,foosballtable.jpg,parachute.jpg,noparkingsign.jpg,sink.jpg,anchor.jpg,,,,,1,0,6,,,,,.\resources\frenchfries.jpg,,,1,,,,,,,,,1,,,,,,,,,None,727.2754554099998,None,727.2754554099998,None,,,,,,,722.0097025,724.7590694999994,724.4924264999995,None,0.06158124790249976,725.0094492000003,None,725.0094492000003,None,725.5927475000003,None,725.5927475000003,None,left,1.2864767999999458,725.5927475000003,None,726.9755829000001,None,right,0.2714790999998513,726.9755829000001,None,726.9755829000001,None,-7.848225019603849,150.19974473435016,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
