trialType,cndTyp,lag,T1_loc,T2_loc,stimLen,isi,skipProb,phase,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,textbox.started,textbox.stopped,img0,img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,img11,img12,img13,img14,img15,img16,option1.started,option1.stopped,text_2.started,text_2.stopped,skip1,skip2,lastPresent,displayPicture.started,displayPicture.stopped,polygon_2.started,polygon_2.stopped,opt1_t1,polygon_4.started,polygon_4.stopped,cor1,option1_t1.started,option1_t1.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,polygon_5.started,polygon_5.stopped,cor2,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,textbox_2.started,textbox_2.stopped,textbox_3.started,textbox_3.stopped,key_resp_3.keys,key_resp_3.started,key_resp_3.stopped,textbox_6.started,textbox_6.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,textbox_4.started,textbox_4.stopped,option1_3.started,option1_3.stopped,text_7.started,text_7.stopped,curStimTim,stimOFF0,stimON0,stimOFF1,stimON1,stimOFF2,stimON2,stimOFF3,stimON3,stimOFF4,stimON4,stimOFF5,stimON5,stimOFF6,stimON6,stimOFF7,stimON7,stimOFF8,stimON8,stimOFF9,stimON9,stimOFF10,stimON10,stimOFF11,stimON11,stimOFF12,stimON12,stimOFF13,stimON13,displayPicture_4.started,displayPicture_4.stopped,polygon_16.started,polygon_16.stopped,polygon_7.started,polygon_7.stopped,option1_t1_2.started,option1_t1_2.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,polygon_17.started,polygon_17.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,textbox_5.started,textbox_5.stopped,B0,B1,stimOFF14,stimON14,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate,
AB,lag3,3,5,8,0.06000000005000003,0,0.3,main,,,,,0,61,61,61,,,,,,,xylophone.jpg,knee.jpg,bench01.jpg,sheep.jpg,jeep.jpg,spicerack.jpg,mummy.jpg,swing.jpg,armadillo.jpg,safe.jpg,totempole.jpg,pig.jpg,seagull.jpg,fortunecookie.jpg,englishcucumber.jpg,toucan.jpg,squirrel.jpg,,,,,0,1,10,,,,,.\resources\swing.jpg,,,1,,,,,,,,,1,,,,,,,,,None,570.3984214299996,None,570.3984214299996,None,,,,,,,565.9320892999999,568.6985665999996,568.4319455,None,0.04435371700594363,0.04942470000059984,0.06616070000018226,0.09952860000066721,0.11608710000018618,0.1494817000002513,0.1660979000007501,0.18277350000062142,0.19942380000065896,0.23277930000040215,0.24942300000020623,0.26617460000034043,0.28275480000047537,0.3161227000000508,0.33276480000040465,0.3660933000001023,0.3828177000004871,0.3994087999999465,0.4161055000004126,0.449432300000808,0.46609540000008565,0.4994008000003305,0.516079200000604,,,,,,,568.9485718999999,None,568.9485718999999,None,569.4818841000001,None,569.4818841000001,None,right,0.5316871000004539,569.4818841000001,None,570.0651644000004,None,left,0.31645190000017465,570.0651644000004,None,570.0651644000004,None,-4.735624182726754,152.25822375253864,,,,12,001,2021_Apr_09_1054,AB_pic_singleT2,2021.1.2,59.99746810682909,
AB,lag4,4,5,9,0.06000000005000003,0,0.3,main,,,,,0,62,62,62,,,,,,,greatwhiteshark.jpg,witchhat.jpg,dormer.jpg,birthdaycandle.jpg,firehydrant.jpg,slug.jpg,cashregister01.jpg,seagull.jpg,cow.jpg,eye.jpg,ant.jpg,swordfish.jpg,mattress.jpg,alligator.jpg,xylophone.jpg,parkingmeter.jpg,sink.jpg,,,,,0,0,11,,,,,.\resources\cow.jpg,,,1,,,,,,,,,1,,,,,,,,,None,575.1647473299997,None,575.1647473299997,None,,,,,,,570.4151299999999,573.1816136000002,572.9150112000002,None,0.03962020243521987,0.04944939999950293,0.06612820000009378,0.08279940000011266,0.09946109999964392,0.13280699999995704,0.14948639999965962,0.16614669999944454,0.1828280999998242,0.19956329999968148,0.21615579999979673,0.24956119999933435,0.26615489999949205,0.28284099999928003,0.29948739999963436,0.33280479999939416,0.3494377999995777,0.3661106999998083,0.38278639999953157,0.39948269999968034,0.4161346999999296,0.4495595999997022,0.4661427000000913,0.482880199999272,0.4994786999995995,,,,,573.4315821000005,None,573.4315821000005,None,573.9482598,None,573.9482598,None,right,1.0253491000003123,573.9482598,None,575.0148788000001,None,right,0.12682000000040716,575.0148788000001,None,575.0148788000001,None,-4.72395923121016,152.25491828644482,,,,12,001,2021_Apr_09_1054,AB_pic_singleT2,2021.1.2,59.99746810682909,
AB,lag1,1,3,4,0.06000000005000003,0,0.3,main,,,,,0,63,63,63,,,,,,,parkfountain.jpg,spear02.jpg,horseshoe.jpg,peacock.jpg,lawnmower.jpg,dormer.jpg,witchhat.jpg,butterfly.jpg,microwave.jpg,toucan.jpg,ear.jpg,bathtub.jpg,saxophone.jpg,cow.jpg,candycane01a.jpg,spicerack.jpg,leafblower01.jpg,,,,,0,1,6,,,,,.\resources\peacock.jpg,,,1,,,,,,,,,1,,,,,,,,,None,580.3477704300001,None,580.3477704300001,None,,,,,,,575.1815343000003,577.9479962,577.6814170000002,None,0.040202840653373366,0.04943309999998746,0.06612550000045303,0.08279839999977412,0.0994313000001057,0.13274460000047839,0.14944120000018302,0.16610860000037064,0.18276280000009137,0.21610539999983303,0.23279550000006566,0.24942840000039723,0.26612699999986944,0.2827870000000985,0.2994565999997576,,,,,,,,,,,,,,,578.1979721000002,None,578.1979721000002,None,578.5146251000001,None,578.5146251000001,None,right,1.5389850999999908,578.5146251000001,None,580.1145788999997,None,left,0.21107729999948788,580.1145788999997,None,580.1145788999997,None,-4.70233037135982,152.25307745053325,,,,12,001,2021_Apr_09_1054,AB_pic_singleT2,2021.1.2,59.99746810682909,
AB,lag5,5,4,9,0.06000000005000003,0,0.3,main,,,,,0,64,64,64,,,,,,,greywolf.jpg,windshieldwiper02.jpg,scorpion.jpg,noparkingsign.jpg,seal.jpg,knee.jpg,dalmatian.jpg,pirateflag.jpg,bow.jpg,paperairplane.jpg,nose.jpg,peacock.jpg,toyanimal05.jpg,treadmill.jpg,swordfish.jpg,safe.jpg,telescope.jpg,,,,,0,0,11,,,,,.\resources\bow.jpg,,,1,,,,,,,,,0,,,,,,,,,None,585.9307810300004,None,585.9307810300004,None,,,,,,,580.3645626000002,583.1310822999999,582.8644239,None,0.03749285127668176,0.04944769999929122,0.06614089999948192,0.0827605999993466,0.09943199999997887,0.11611489999995683,0.13283689999934722,0.16608809999979712,0.1828747999998086,0.1994156999999177,0.2160966000001281,0.2327490999996371,0.24943309999980556,0.2660736999996516,0.2827446000001146,0.3161237999993318,0.3327994999999646,0.34942580000006274,0.3660909999998694,0.38280089999989286,0.39941019999969285,0.4160740999996051,0.4327549999998155,0.4660623999998279,0.482749299999341,,,,,583.3810307999997,None,583.3810307999997,None,583.8810047000002,None,583.8810047000002,None,right,0.8445434000004752,583.8810047000002,None,584.7643383,None,left,1.1372047000004386,584.7643383,None,584.7643383,None,-4.682865393912349,152.2522680117962,,,,12,001,2021_Apr_09_1054,AB_pic_singleT2,2021.1.2,59.99746810682909,
AB,lag4,4,3,7,0.06000000005000003,0,0.3,main,,,,,0,65,65,65,,,,,,,vacuumcleaner01.jpg,spicerack.jpg,bat.jpg,rubikcube.jpg,wheelchair.jpg,eiffeltower.jpg,curtain.jpg,calendar.jpg,rooster.jpg,boxingglove01.jpg,crown.jpg,christmastree.jpg,dandelion.jpg,wheelbarrow01.jpg,sandcastle.jpg,ostrich.jpg,skateboard.jpg,,,,,1,0,9,,,,,.\resources\curtain.jpg,,,1,,,,,,,,,1,,,,,,,,,None,591.0138276300002,None,591.0138276300002,None,,,,,,,585.9475663999997,588.7140608000004,588.4474386999996,None,0.043152844201951285,0.049463500000456406,0.06613740000011603,0.09946430000036344,0.11612530000002153,0.13277890000063053,0.1494540000003326,0.18280810000032943,0.19940670000050886,0.21606550000069547,0.23273210000024847,0.2661039000004166,0.2828493000006347,0.3160990000005768,0.3327638000000661,0.349449000000277,0.3660711000002266,0.3993946999999025,0.4160654000006616,0.43274210000072344,0.4495182999999088,,,,,,,,,588.9640610000001,None,588.9640610000001,None,589.4307169999997,None,589.4307169999997,None,left,1.1991818999995303,589.4307169999997,None,590.6639327999997,None,right,0.3336306000001059,590.6639327999997,None,590.6639327999997,None,-4.656630195868484,152.25256577027986,,,,12,001,2021_Apr_09_1054,AB_pic_singleT2,2021.1.2,59.99746810682909,
AB,lag7,7,3,10,0.06000000005000003,0,0.3,main,,,,,0,66,66,66,,,,,,,shovel01.jpg,table01.jpg,mattress.jpg,skippingrope.jpg,lizard.jpg,crown.jpg,lightswitch01.jpg,birdhouse.jpg,birdnest.jpg,skateboard.jpg,bullet.jpg,flamingo.jpg,horseshoe.jpg,honeybee.jpg,lip.jpg,witchhat.jpg,leafblower01.jpg,,,,,1,0,12,,,,,.\resources\skateboard.jpg,,,1,,,,,,,,,0,,,,,,,,,None,595.8468595299998,None,595.8468595299998,None,,,,,,,591.0305984000001,593.7970989,593.5304572,None,0.034836906511842146,0.049355900000591646,0.06603379999978642,0.08268860000043787,0.0993890999998257,0.11602180000045337,0.13269750000017666,0.1493796000004295,0.16607500000009168,0.18276010000045062,0.19937230000050477,0.2160095999997793,0.2327039000001605,0.24936130000060075,0.2660464000000502,0.28268220000063593,0.2993528000006336,0.3160150000003341,0.33267090000026656,0.34934700000030716,0.3660144000004948,0.39933190000010654,0.4160130999998728,0.4326633999999103,0.44931869999982155,0.4659828000003472,0.4827273000000787,,,594.0470802000004,None,594.0470802000004,None,594.5470539000003,None,594.5470539000003,None,left,1.0506167000003188,594.5470539000003,None,595.6303351000001,None,left,0.1912244000004648,595.6303351000001,None,595.6303351000001,None,-4.644444676499294,152.25342248885036,,,,12,001,2021_Apr_09_1054,AB_pic_singleT2,2021.1.2,59.99746810682909,
AB,lag2,2,3,5,0.06000000005000003,0,0.3,main,,,,,0,67,67,67,,,,,,,hammerheadshark.jpg,horseshoe.jpg,sink.jpg,lightswitch01.jpg,coffeemaker.jpg,chefshat.jpg,mrpotatohead.jpg,ear.jpg,dandelion.jpg,hulahoop.jpg,crab01.jpg,tulip02.jpg,anchor.jpg,tarantula.jpg,baseballbat.jpg,leafrake.jpg,jellyfish.jpg,,,,,1,0,7,,,,,.\resources\coffeemaker.jpg,,,0,,,,,,,,,0,,,,,,,,,None,601.6465163299997,None,601.6465163299997,None,,,,,,,595.8636176000005,598.6302076999996,598.3635554999996,None,0.04303402088339705,0.049422900000536174,0.06611990000055812,0.09944429999995918,0.11608310000065103,0.1327729000004183,0.14942640000026586,0.1827619000005143,0.19943940000030125,0.21608809999997902,0.23277099999995698,0.2660691000000952,0.28271480000057636,0.3160419000005277,0.3327132000003985,0.3494479000000865,0.3660769000007349,,,,,,,,,,,,,598.8801417,None,598.8801417,None,599.2634616,None,599.2634616,None,right,2.086139300000468,599.2634616,None,601.3966573000002,None,left,0.23295499999949243,601.3966573000002,None,601.3966573000002,None,-4.611203061481223,152.25541004074418,,,,12,001,2021_Apr_09_1054,AB_pic_singleT2,2021.1.2,59.99746810682909,
AB,lag6,6,4,10,0.06000000005000003,0,0.3,main,,,,,0,68,68,68,,,,,,,stool01.jpg,statue.jpg,stubbywrench01a.jpg,steeringwheel.jpg,bathtub.jpg,bluecheese.jpg,lizard.jpg,alligator.jpg,jeans01.jpg,armadillo.jpg,bacon.jpg,parrot01.jpg,granolabar01.jpg,ant.jpg,well.jpg,dolphin01.jpg,trophy01.jpg,,,,,0,0,12,,,,,.\resources\armadillo.jpg,,,1,,,,,,,,,1,,,,,,,,,None,606.5295489300004,None,606.5295489300004,None,,,,,,,601.6632870999997,604.4298027,604.1631568999996,None,0.03969727314046792,0.04942269999992277,0.06610319999981584,0.08279709999987972,0.09942499999942811,0.13277670000024955,0.14938590000019758,0.16610159999981988,0.1827778999995644,0.19943119999970804,0.21608109999942826,0.24940909999986616,0.26608070000020234,0.28274619999956485,0.29951509999955306,0.3327356999998301,0.349418799999512,0.3660773000001427,0.38273879999997007,0.3994001000000935,0.4160708999997951,0.44940479999968375,0.46607249999942724,0.4827520999997432,0.4994231000000582,0.5160755999995672,0.532740399999966,,,604.6797695999999,None,604.6797695999999,None,605.2297518999999,None,605.2297518999999,None,right,1.0717187999998714,605.2297518999999,None,606.3463618999999,None,right,0.16327560000081576,606.3463618999999,None,606.3463618999999,None,-4.698039730501331,152.2483431872991,,,,12,001,2021_Apr_09_1054,AB_pic_singleT2,2021.1.2,59.99746810682909,
AB,lag1,1,4,5,0.06000000005000003,0,0.3,main,,,,,0,69,69,69,,,,,,,smokingpipe.jpg,chainsaw.jpg,pooltable.jpg,penguin.jpg,beerbottle.jpg,leafblower01.jpg,cork02.jpg,ironingboard01.jpg,boat.jpg,grizzly.jpg,cow.jpg,volleyball.jpg,tennisracket.jpg,arrow02.jpg,car.jpg,cloud.jpg,guitarcase.jpg,,,,,0,0,7,,,,,.\resources\beerbottle.jpg,,,1,,,,,,,,,1,,,,,,,,,None,612.79583583,None,612.79583583,None,,,,,,,606.5463605,609.3128523,609.0461929999997,None,0.040711060935112835,0.04941950000011275,0.06613040000047476,0.08278260000042792,0.09942769999997836,0.13279590000001917,0.14941210000051797,0.1660957000003691,0.1827541000002384,0.21608040000046458,0.232756899999913,0.2494291000002704,0.2661031000006915,0.299468700000034,0.31609910000042873,0.3327666000004683,0.349388500000714,,,,,,,,,,,,,609.5627786999999,None,609.5627786999999,None,609.9295053999999,None,609.9295053999999,None,right,2.6679709000000003,609.9295053999999,None,612.6293221999999,None,right,0.13618860000042332,612.6293221999999,None,612.6293221999999,None,-4.6791045234263375,152.24585122657527,,,,12,001,2021_Apr_09_1054,AB_pic_singleT2,2021.1.2,59.99746810682909,
AB,lag3,3,5,8,0.06000000005000003,0,0.3,main,,,,,0,70,70,70,,,,,,,floorlamp.jpg,corn02.jpg,locker.jpg,bumpercar.jpg,bridge.jpg,microwave.jpg,beaver.jpg,fishskeleton.jpg,foldingchair.jpg,ipad02.jpg,cupcake.jpg,church.jpg,daddylonglegs.jpg,englishcucumber.jpg,microphone01.jpg,donut.jpg,licenseplate.jpg,,,,,1,0,10,,,,,.\resources\fishskeleton.jpg,,,1,,,,,,,,,1,,,,,,,,,None,618.0122084299999,None,618.0122084299999,None,,,,,,,612.8126014000004,615.5791568,615.3125199000001,None,0.04358047916811863,0.04942849999952159,0.06611210000028223,0.09941999999955442,0.11610420000033628,0.13278749999972206,0.149432600000182,0.18279869999969378,0.19945209999968938,0.23285299999952258,0.24945909999951255,0.2661147999997411,0.28277319999961037,0.31613240000024234,0.33273749999989377,0.34943509999993694,0.36611079999966023,0.39948219999951107,0.4160736000003453,0.4494716999997763,0.46606419999989157,0.4827466999995522,0.49949629999991885,,,,,,,615.8290947999999,None,615.8290947999999,None,616.3457583000004,None,616.3457583000004,None,left,1.4517572000004293,616.3457583000004,None,617.8457231999996,None,right,0.1438637999999628,617.8457231999996,None,617.8457231999996,None,-4.6628439060804086,152.2442677783999,,,,12,001,2021_Apr_09_1054,AB_pic_singleT2,2021.1.2,59.99746810682909,
AB,lag4,4,3,7,0.06000000005000003,0,0.3,main,,,,,0,71,71,71,,,,,,,nunchuk.jpg,bathtub.jpg,worldmap.jpg,dolphin01.jpg,lily.jpg,toucan.jpg,lion.jpg,basketball01.jpg,bumpercar.jpg,crab01.jpg,ladder.jpg,shovel01.jpg,africanelephant.jpg,bowtie.jpg,bat.jpg,kite.jpg,parkingmeter.jpg,,,,,0,1,9,,,,,.\resources\lion.jpg,,,1,,,,,,,,,1,,,,,,,,,None,624.1451805300001,None,624.1451805300001,None,,,,,,,618.0289856000004,620.7954984000003,620.5288584000004,None,0.03474318777058505,0.04960879999998724,0.06615739999961079,0.08286039999984496,0.09948739999981626,0.1161619000004066,0.13283460000002378,0.1494710999995732,0.1661484999995082,0.18280010000034963,0.19951099999980215,0.21614010000030248,0.23283139999966806,0.24947359999987384,0.2661416000000827,0.28275440000015806,0.2994802000002892,0.3161533000002237,0.33278599999994185,0.34946080000008806,0.3661478000003626,,,,,,,,,621.0454765999998,None,621.0454765999998,None,621.4287886999996,None,621.4287886999996,None,right,1.2087216999998418,621.4287886999996,None,622.6786776000004,None,left,1.446868899999572,622.6786776000004,None,622.6786776000004,None,-4.65215529943439,152.243455970975,,,,12,001,2021_Apr_09_1054,AB_pic_singleT2,2021.1.2,59.99746810682909,
AB,lag1,1,3,4,0.06000000005000003,0,0.3,main,,,,,0,72,72,72,,,,,,,ear.jpg,exitsign.jpg,badmintonracket.jpg,statue.jpg,recyclingbin.jpg,tire.jpg,mrpotatohead.jpg,hulahoop.jpg,windshieldwiper02.jpg,sandcastle.jpg,bat.jpg,cat.jpg,chimney.jpg,sledgehammer.jpg,cross01.jpg,callbell.jpg,xylophone.jpg,,,,,0,0,6,,,,,.\resources\statue.jpg,,,1,,,,,,,,,0,,,,,,,,,None,628.9116084300001,None,628.9116084300001,None,,,,,,,624.1615285000003,626.9284751999999,626.6618310999997,None,0.03735178388130835,0.04939730000023701,0.06606160000046657,0.0827145000002929,0.09939100000065082,0.11605469999994966,0.1327041000004101,0.16607160000057775,0.18271940000067843,0.19947290000072826,0.21606690000044182,0.23272180000003573,0.24945180000031542,0.2660561000002417,0.2827433000002202,,,,,,,,,,,,,,,627.1784511000001,None,627.1784511000001,None,627.4784311999997,None,627.4784311999997,None,right,0.7834416000005149,627.4784311999997,None,628.2950728999999,None,left,0.5984509999998409,628.2950728999999,None,628.2950728999999,None,-4.620909044913264,152.2436648183217,,,,12,001,2021_Apr_09_1054,AB_pic_singleT2,2021.1.2,59.99746810682909,
AB,lag2,2,3,5,0.06000000005000003,0,0.3,main,,,,,0,73,73,73,,,,,,,tortoise01.jpg,hulahoop.jpg,ladder.jpg,lily.jpg,key07.jpg,sheep.jpg,cross01.jpg,callbell.jpg,sledgehammer.jpg,kiwi03.jpg,drumset.jpg,chair.jpg,horse.jpg,electrictoothbrush01c.jpg,soccerball.jpg,jellybean.jpg,ipad02.jpg,,,,,0,1,7,,,,,.\resources\key07.jpg,,,1,,,,,,,,,1,,,,,,,,,None,634.9278752300004,None,634.9278752300004,None,,,,,,,628.9283664,631.6948966000004,631.4282061999997,None,0.038499842435346036,0.04949410000062926,0.06616470000062691,0.08282190000045375,0.09948520000034478,0.11614689999987604,0.1329052999999476,0.1661939000005077,0.1828497000005882,0.1995364000003974,0.21616360000007262,0.232827200000429,0.2494901000000027,0.282814000000144,0.2995349000002534,0.3161546000001181,0.33289180000065244,,,,,,,,,,,,,631.9448246999996,None,631.9448246999996,None,632.2948401999997,None,632.2948401999997,None,right,2.1587165999999343,632.2948401999997,None,634.4946873000004,None,left,0.4148051000001942,634.4946873000004,None,634.4946873000004,None,-4.598241247403032,152.24433099853204,,,,12,001,2021_Apr_09_1054,AB_pic_singleT2,2021.1.2,59.99746810682909,
AB,lag5,5,5,10,0.06000000005000003,0,0.3,main,,,,,0,74,74,74,,,,,,,leafblower01.jpg,peacock.jpg,marble.jpg,drumset.jpg,spiderweb.jpg,calendar.jpg,snowman.jpg,africanelephant.jpg,birdfeeder.jpg,ant.jpg,flag.jpg,eye.jpg,kangaroo.jpg,tank.jpg,floorlamp.jpg,mattress.jpg,alligator.jpg,,,,,0,0,12,,,,,.\resources\ant.jpg,,,0,,,,,,,,,1,,,,,,,,,None,641.4774914300003,None,641.4774914300003,None,,,,,,,634.9446965000002,637.7111465000003,637.4445148,None,0.041850484477069856,0.04940030000034312,0.06604069999957574,0.09938770000007935,0.11602469999979803,0.13269209999998566,0.14935640000021522,0.18270870000014838,0.19934839999950782,0.21603159999995114,0.23270229999980074,0.2660297000002174,0.28272459999971034,0.2994768999997177,0.31606469999951514,0.349344100000053,0.36602380000022094,0.3826843999995617,0.399393699999564,0.43269280000004073,0.4493882999995549,0.46609840000019176,0.4826922000002014,0.5160747999998421,0.5327943000002051,0.5494313999997757,0.5660343999998076,,,637.9611256000003,None,637.9611256000003,None,638.5444519999996,None,638.5444519999996,None,left,2.03715209999973,638.5444519999996,None,640.6443191000003,None,right,0.817215799999758,640.6443191000003,None,640.6443191000003,None,-4.579101904039579,152.24568462993247,,,,12,001,2021_Apr_09_1054,AB_pic_singleT2,2021.1.2,59.99746810682909,
AB,lag6,6,4,10,0.06000000005000003,0,0.3,main,,,,,0,75,75,75,,,,,,,musicsheet.jpg,boat.jpg,chainsaw.jpg,bridge.jpg,scooter.jpg,birdnest.jpg,bowlingpin.jpg,swordfish.jpg,electrictoothbrush01c.jpg,birthdaycandle.jpg,well.jpg,calendar.jpg,icecube02.jpg,callbell.jpg,penguin.jpg,panda.jpg,ceilingfan01.jpg,,,,,1,0,12,,,,,.\resources\birthdaycandle.jpg,,,1,,,,,,,,,1,,,,,,,,,None,646.4938543300002,None,646.4938543300002,None,,,,,,,641.4942543000002,644.2608072999997,643.9940847000003,None,0.03982389229705926,0.049454400000286114,0.06611030000021856,0.08276389999991807,0.09943879999991623,0.13280870000016876,0.14942700000028708,0.16611030000058236,0.18284200000016426,0.1994330000006812,0.21604149999984656,0.24941750000016327,0.2660763000003499,0.28270380000049045,0.2993612000000212,0.33272390000001906,0.349403600000187,0.3660849000007147,0.3827078000003894,0.39940149999983987,0.4160693000003448,0.44939960000010615,0.46606359999987035,0.4827217000001838,0.49937130000034813,0.5327095000002373,0.5493765000001076,,,644.5107842000002,None,644.5107842000002,None,645.0773906,None,645.0773906,None,left,1.216039400000227,645.0773906,None,646.3272835000002,None,right,0.14216359999954875,646.3272835000002,None,646.3272835000002,None,-4.656173015495653,152.24002704621748,,,,12,001,2021_Apr_09_1054,AB_pic_singleT2,2021.1.2,59.99746810682909,
AB,lag7,7,3,10,0.06000000005000003,0,0.3,main,,,,,0,76,76,76,,,,,,,ironingboard01.jpg,jellybean.jpg,sledgehammer.jpg,tennisracket.jpg,steeringwheel.jpg,dolphin01.jpg,totempole.jpg,drumstick.jpg,chair.jpg,seal.jpg,sandcastle.jpg,floorlamp.jpg,recyclingbin.jpg,nose.jpg,hotdogweiner.jpg,doghouse.jpg,ant.jpg,,,,,0,1,12,,,,,.\resources\seal.jpg,,,1,,,,,,,,,1,,,,,,,,,None,654.45964893,None,654.45964893,None,,,,,,,646.5106258999999,649.2771291000004,649.0104434999998,None,0.03514862522580992,0.049457799999800045,0.06609699999989971,0.08278380000047036,0.09949299999971117,0.11613880000004428,0.13277279999965685,0.14944819999982428,0.16608290000021952,0.18279739999979938,0.19951969999965513,0.2161020000003191,0.23276950000035868,0.24942770000052406,0.2661143000004813,0.28276199999982055,0.29944369999975606,0.332792199999858,0.3495189000004757,0.3661147000002529,0.38275789999988774,0.39941300000009505,0.41607740000017657,0.43276570000034553,0.44941370000015013,0.4660142000002452,0.4827100000002247,,,649.5271162000004,None,649.5271162000004,None,650.0271082000004,None,650.0271082000004,None,right,1.5622885000002498,650.0271082000004,None,651.6269963,None,left,2.8024623000001156,651.6269963,None,651.6269963,None,-4.63990915349679,152.23841367107343,,,,12,001,2021_Apr_09_1054,AB_pic_singleT2,2021.1.2,59.99746810682909,
AB,lag3,3,4,7,0.06000000005000003,0,0.3,main,,,,,0,77,77,77,,,,,,,calendar.jpg,statue.jpg,skateboard.jpg,firehydrant.jpg,sheep.jpg,alligator.jpg,pooltable.jpg,chair.jpg,pig.jpg,squirrel.jpg,christmastree.jpg,ceilingfan01.jpg,hockeypuck.jpg,electricguitar01.jpg,eiffeltower.jpg,birdfeeder.jpg,spicerack.jpg,,,,,0,0,9,,,,,.\resources\pooltable.jpg,,,1,,,,,,,,,1,,,,,,,,,None,659.22639323,None,659.22639323,None,,,,,,,654.4764029000003,657.2433428999998,656.9767161000004,None,0.03968043544525621,0.04941380000036588,0.06610679999994318,0.0827690000005532,0.0994341000005079,0.13273600000047736,0.14946930000041903,0.16605760000038572,0.1827266000000236,0.19942450000053213,0.21607880000010482,0.24941349999971862,0.26605879999988247,0.28276590000041324,0.29942579999988084,0.3327472000000853,0.3494935999997324,0.3660631000002468,0.38272479999977804,0.39938440000059927,0.4160775000000285,,,,,,,,,657.4933169999999,None,657.4933169999999,None,657.9266327,None,657.9266327,None,right,1.0867555999993783,657.9266327,None,659.0765792999996,None,right,0.12087690000043949,659.0765792999996,None,659.0765792999996,None,-4.6124149317122,152.23756770074274,,,,12,001,2021_Apr_09_1054,AB_pic_singleT2,2021.1.2,59.99746810682909,
AB,lag4,4,4,8,0.06000000005000003,0,0.3,main,,,,,0,78,78,78,,,,,,,kneepad01c.jpg,bowlingpin.jpg,tree.jpg,dreamcatcher.jpg,exitsign.jpg,raccoon.jpg,mouse.jpg,jeans01.jpg,lily.jpg,cymbal.jpg,honeybee.jpg,birdfeeder.jpg,bathtub.jpg,porcupine.jpg,steeringwheel.jpg,cactus.jpg,cashregister01.jpg,,,,,0,0,10,,,,,.\resources\jeans01.jpg,,,1,,,,,,,,,1,,,,,,,,,None,663.7427969300004,None,663.7427969300004,None,,,,,,,659.2432297999999,662.0096980000003,661.7430839000003,None,0.04404023873961631,0.04953239999940706,0.06622429999970336,0.0994805999998789,0.1161138999996183,0.13280029999987164,0.14945439999974042,0.18279699999948207,0.19947299999967072,0.23276119999991352,0.24943889999940438,0.26615399999991496,0.28281239999978425,0.31612199999926816,0.33283839999967313,0.3661012999991726,0.38278099999934057,0.39944259999992937,0.41618239999934303,0.4494591999991826,0.4661059000000023,0.49938659999952506,0.5160946999994849,,,,,,,662.2597032999997,None,662.2597032999997,None,662.7930143999997,None,662.7930143999997,None,right,0.7564422000004924,662.7930143999997,None,663.5929216999998,None,right,0.13250560000051337,663.5929216999998,None,663.5929216999998,None,-4.596730486624483,152.23714539503706,,,,12,001,2021_Apr_09_1054,AB_pic_singleT2,2021.1.2,59.99746810682909,
