trialType,cndTyp,lag,T1_loc,T2_loc,stimLen,isi,skipProb,phase,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,textbox.started,textbox.stopped,img0,img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,img11,img12,img13,img14,img15,img16,option1.started,option1.stopped,text_2.started,text_2.stopped,skip1,skip2,lastPresent,displayPicture.started,displayPicture.stopped,polygon_2.started,polygon_2.stopped,opt1_t1,polygon_4.started,polygon_4.stopped,cor1,option1_t1.started,option1_t1.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,polygon_5.started,polygon_5.stopped,cor2,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,textbox_2.started,textbox_2.stopped,textbox_3.started,textbox_3.stopped,key_resp_3.keys,key_resp_3.started,key_resp_3.stopped,textbox_6.started,textbox_6.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,textbox_4.started,textbox_4.stopped,option1_3.started,option1_3.stopped,text_7.started,text_7.stopped,curStimTim,displayPicture_4.started,displayPicture_4.stopped,polygon_16.started,polygon_16.stopped,polygon_7.started,polygon_7.stopped,option1_t1_2.started,option1_t1_2.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,polygon_17.started,polygon_17.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,textbox_5.started,textbox_5.stopped,B0,B1,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate,
AB,lag3,3,5,8,0.06000000005000003,0.02,0.3,main,,,,,0,70,70,70,,,,,,,windmill.jpg,bench01.jpg,penguin.jpg,cheetah.jpg,honeybee.jpg,skippingrope.jpg,church.jpg,skateboard.jpg,drumset.jpg,ladybug03.jpg,knee.jpg,floorlamp.jpg,dormer.jpg,turnstile.jpg,lip.jpg,pokerchips.jpg,urinal.jpg,,,,,0,0,10,,,,,.\resources\skateboard.jpg,,,0,,,,,,,,,0,,,,,,,,,None,553.73030058,None,553.73030058,None,,,,,,,547.4473644,550.1972047999998,549.9305568999998,None,0.0831968125989482,550.4305282999999,None,550.4305282999999,None,551.5971270999999,None,551.5971270999999,None,left,1.894009200000255,551.5971270999999,None,553.5803112999997,None,left,0.11877739999999903,553.5803112999997,None,553.5803112999997,None,-10.774980597015999,145.0513306791821,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag4,4,3,7,0.06000000005000003,0.02,0.3,main,,,,,0,71,71,71,,,,,,,stubbywrench01a.jpg,skippingrope.jpg,motorcycle.jpg,discoball.jpg,panda.jpg,saltshaker03a.jpg,paperairplane.jpg,snowshovel.jpg,sausage.jpg,surfboard.jpg,crown.jpg,snowman.jpg,parrot01.jpg,recyclingbin.jpg,skunk.jpg,nunchuk.jpg,christmastree.jpg,,,,,0,0,9,,,,,.\resources\paperairplane.jpg,,,1,,,,,,,,,1,,,,,,,,,None,558.3300399799996,None,558.3300399799996,None,,,,,,,553.7469882,556.4968176999996,556.2301637999999,None,0.08384118160924454,556.7301693999998,None,556.7301693999998,None,557.7967443999996,None,557.7967443999996,None,right,0.3023714999999356,557.7967443999996,None,558.1800696999999,None,right,0.11896840000008524,558.1800696999999,None,558.1800696999999,None,-10.7522795797433,145.02036807091852,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag1,1,3,4,0.06000000005000003,0.02,0.3,main,,,,,0,72,72,72,,,,,,,granolabar01.jpg,frenchfries.jpg,wheelchair.jpg,jellybean.jpg,giraffe.jpg,marble.jpg,foosballtable.jpg,swing.jpg,birdhouse.jpg,football.jpg,cheetah.jpg,bench01.jpg,crosscountryski.jpg,hulahoop.jpg,stubbywrench01a.jpg,masquerademask01.jpg,scorpion.jpg,,,,,0,1,6,,,,,.\resources\jellybean.jpg,,,1,,,,,,,,,1,,,,,,,,,None,563.1797572799996,None,563.1797572799996,None,,,,,,,558.3467300999996,561.0965489,560.8302942999999,None,0.08370254538953542,561.3299069999998,None,561.3299069999998,None,562.0798322999999,None,562.0798322999999,None,right,0.9233655000002727,562.0798322999999,None,563.0797444,None,left,0.0833517999999458,563.0797444,None,563.0797444,None,-10.726675134527754,144.9900818588453,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag2,2,3,5,0.06000000005000003,0.02,0.3,main,,,,,0,73,73,73,,,,,,,dromedary.jpg,spear02.jpg,tie02.jpg,waterfountain02.jpg,donut.jpg,bluejay.jpg,athleticsock.jpg,statue.jpg,sausage.jpg,mouse.jpg,cymbal.jpg,rooster.jpg,moon.jpg,greywolf.jpg,dolphin01.jpg,hotdogweiner.jpg,tulip02.jpg,,,,,0,1,7,,,,,.\resources\donut.jpg,,,1,,,,,,,,,1,,,,,,,,,None,567.82950398,None,567.82950398,None,,,,,,,563.1964229,565.9466198999999,565.6799796,None,0.08354343511192852,566.1796034999998,None,566.1796034999998,None,567.0295325999996,None,567.0295325999996,None,right,0.6217328000002453,567.0295325999996,None,567.7461507999997,None,left,0.06496449999985998,567.7461507999997,None,567.7461507999997,None,-10.701133911907794,144.96020014551505,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag5,5,5,10,0.06000000005000003,0.02,0.3,main,,,,,0,74,74,74,,,,,,,mrpotatohead.jpg,electricguitar01.jpg,safe.jpg,rooster.jpg,whiteout.jpg,triangle.jpg,daddylonglegs.jpg,fingerprint.jpg,ostrich.jpg,moon.jpg,stubbywrench01a.jpg,badmintonracket.jpg,swordfish.jpg,lighthouse.jpg,hulahoop.jpg,zipper.jpg,toyanimal05.jpg,,,,,0,0,12,,,,,.\resources\moon.jpg,,,1,,,,,,,,,1,,,,,,,,,None,572.7625812799997,None,572.7625812799997,None,,,,,,,567.8461393999996,570.5964620999998,570.3297616,None,0.08338446181016576,570.8463941,None,570.8463941,None,572.1959210999999,None,572.1959210999999,None,right,0.3752051000001302,572.1959210999999,None,572.6458868,None,right,0.09311200000001918,572.6458868,None,572.6458868,None,-10.675729899819869,144.93069501364994,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag6,6,4,10,0.06000000005000003,0.02,0.3,main,,,,,0,75,75,75,,,,,,,bathtub.jpg,englishcucumber.jpg,platypus.jpg,lizard.jpg,kneepad01c.jpg,bullet.jpg,cross01.jpg,floorlamp.jpg,wallclock.jpg,pirateflag.jpg,footballhelmet.jpg,pigeon.jpg,badmintonracket.jpg,doghouse.jpg,drumset.jpg,moose.jpg,jackrabbit.jpg,,,,,0,0,12,,,,,.\resources\pirateflag.jpg,,,1,,,,,,,,,1,,,,,,,,,None,577.5956829799998,None,577.5956829799998,None,,,,,,,572.7792122999999,575.5291293,575.2629024999997,None,0.08322615343701849,575.7795453999997,None,575.7795453999997,None,577.1290202999999,None,577.1290202999999,None,right,0.2741732999998021,577.1290202999999,None,577.4956634999999,None,right,0.07545810000010533,577.4956634999999,None,577.4956634999999,None,-10.650459498435817,144.901546134962,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag7,7,3,10,0.06000000005000003,0.02,0.3,main,,,,,0,76,76,76,,,,,,,mailbox02.jpg,showerhead01.jpg,cymbal.jpg,eyepatch.jpg,doghouse.jpg,hulahoop.jpg,exitsign.jpg,skippingrope.jpg,toucan.jpg,honeybee.jpg,snowboard.jpg,sheep.jpg,firehydrant.jpg,tortoise01.jpg,floorlamp.jpg,bat.jpg,frisbee.jpg,,,,,1,0,12,,,,,.\resources\honeybee.jpg,,,1,,,,,,,,,1,,,,,,,,,None,583.11200818,None,583.11200818,None,,,,,,,577.6123517999999,580.3621678999998,580.0955233999998,None,0.08306849844338181,580.6121544999996,None,580.6121544999996,None,581.9620729999997,None,581.9620729999997,None,left,0.9370957999999519,581.9620729999997,None,582.9953458999998,None,right,0.07187599999997474,582.9953458999998,None,582.9953458999998,None,-10.625317229762402,144.87273435352594,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag3,3,4,7,0.06000000005000003,0.02,0.3,main,,,,,0,77,77,77,,,,,,,banjo.jpg,cashregister01.jpg,holdfast.jpg,frisbee.jpg,basketball01.jpg,firehydrant.jpg,bull.jpg,discoball.jpg,paperairplane.jpg,mrpotatohead.jpg,safe.jpg,kangaroo.jpg,sausage.jpg,birdfeeder.jpg,shovel01.jpg,birdnest.jpg,showerhead01.jpg,,,,,0,0,9,,,,,.\resources\bull.jpg,,,1,,,,,,,,,1,,,,,,,,,None,587.9450598799999,None,587.9450598799999,None,,,,,,,583.1286694,585.8785158999999,585.6118663999996,None,0.08291147153729381,586.1118334999996,None,586.1118334999996,None,587.1617762999999,None,587.1617762999999,None,right,0.5453655000001163,587.1617762999999,None,587.7784323999999,None,right,0.12079769999991186,587.7784323999999,None,587.7784323999999,None,-10.600297821045096,144.84424145290765,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag4,4,4,8,0.06000000005000003,0.02,0.3,main,,,,,0,78,78,78,,,,,,,harmonica.jpg,wheelchair.jpg,tiger02.jpg,dolphin01.jpg,apron.jpg,totempole.jpg,bowtie.jpg,holdfast.jpg,microphone01.jpg,eyepatch.jpg,treadmill.jpg,parkfountain.jpg,ironingboard01.jpg,crab01.jpg,doghouse.jpg,floorlamp.jpg,paperairplane.jpg,,,,,0,1,10,,,,,.\resources\holdfast.jpg,,,1,,,,,,,,,1,,,,,,,,,None,593.0951763799999,None,593.0951763799999,None,,,,,,,587.9617473999997,590.7115693999999,590.4449194999997,None,0.08275504819473349,590.9615565999998,None,590.9615565999998,None,592.0948252999997,None,592.0948252999997,None,right,0.8202175999999781,592.0948252999997,None,592.9951778999998,None,left,0.07980520000000979,592.9951778999998,None,592.9951778999998,None,-10.5753962491775,144.81605009833902,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag5,5,3,8,0.06000000005000003,0.02,0.3,main,,,,,0,79,79,79,,,,,,,ceilingfan01.jpg,frisbee.jpg,cheetah.jpg,crosscountryski.jpg,bat.jpg,acousticguitar02.jpg,parachute.jpg,lily.jpg,cigar.jpg,foldingchair.jpg,schoolbus.jpg,bathtub.jpg,fireplace.jpg,fingerprint.jpg,beerbottle.jpg,wallclock.jpg,table01.jpg,,,,,1,0,10,,,,,.\resources\lily.jpg,,,1,,,,,,,,,1,,,,,,,,,None,598.1777801799999,None,598.1777801799999,None,,,,,,,593.1118592999997,595.8612484999999,595.5946083999997,None,0.08259920500645243,596.1112642999997,None,596.1112642999997,None,597.2445041999999,None,597.2445041999999,None,left,0.7425536000000648,597.2445041999999,None,598.0611279,None,right,0.07787669999970603,598.0611279,None,598.0611279,None,-10.550607727917884,144.78814378734913,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag6,6,3,9,0.06000000005000003,0.02,0.3,main,,,,,0,80,80,80,,,,,,,icecube02.jpg,hotdogweiner.jpg,fishskeleton.jpg,rubikcube.jpg,harmonica.jpg,soccerball.jpg,lawnmower.jpg,chair.jpg,discoball.jpg,snowshoe.jpg,sword01.jpg,lightswitch01.jpg,duck01.jpg,firehydrant.jpg,safe.jpg,hockeypuck.jpg,scorpion.jpg,,,,,0,0,11,,,,,.\resources\discoball.jpg,,,1,,,,,,,,,1,,,,,,,,,None,602.8275269799997,None,602.8275269799997,None,,,,,,,598.1944767,600.9443004,600.6776368999999,None,0.08244391962486615,601.1776439,None,601.1776439,None,602.4275405999997,None,602.4275405999997,None,right,0.19948660000000018,602.4275405999997,None,602.7108576999999,None,right,0.10037910000028205,602.7108576999999,None,602.7108576999999,None,-10.525927694422771,144.7605068038154,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag3,3,5,8,0.06000000005000003,0.02,0.3,main,,,,,0,81,81,81,,,,,,,dreamcatcher.jpg,baseballbat.jpg,table01.jpg,pig.jpg,anchor.jpg,athleticsock.jpg,drumstick.jpg,seagull.jpg,eyepatch.jpg,calendar.jpg,corn02.jpg,rubikcube.jpg,holdfast.jpg,boat.jpg,tricycle.jpg,ladder.jpg,steeringwheel.jpg,,,,,0,0,10,,,,,.\resources\seagull.jpg,,,1,,,,,,,,,1,,,,,,,,,None,607.4105949799996,None,607.4105949799996,None,,,,,,,602.8441831,605.5940218999999,605.3273863,None,0.08228917070376474,605.8273440999997,None,605.8273440999997,None,606.9772817999997,None,606.9772817999997,None,right,0.24177180000015142,606.9772817999997,None,607.3105981999997,None,right,0.06839809999974023,607.3105981999997,None,607.3105981999997,None,-10.501351796676326,144.7331241750379,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag7,7,5,12,0.06000000005000003,0.02,0.3,main,,,,,0,82,82,82,,,,,,,mailbox02.jpg,shovel01.jpg,badmintonracket.jpg,chefshat.jpg,dolphin01.jpg,chimney.jpg,alligator.jpg,brownsugar.jpg,makiroll.jpg,dartboard.jpg,electricguitar01.jpg,dragonfly01.jpg,cashregister01.jpg,toyanimal05.jpg,kneepad01c.jpg,englishcucumber.jpg,tent.jpg,,,,,1,0,14,,,,,.\resources\dragonfly01.jpg,,,1,,,,,,,,,1,,,,,,,,,None,612.7602749799998,None,612.7602749799998,None,,,,,,,607.427252,610.1770746999996,609.9104476999996,None,0.082134937842007,610.4270809999998,None,610.4270809999998,None,611.9770237999996,None,611.9770237999996,None,left,0.5619212999999945,611.9770237999996,None,612.6103549,None,right,0.10490729999992254,612.6103549,None,612.6103549,None,-10.476875881786873,144.70598163160216,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag1,1,3,4,0.06000000005000003,0.02,0.3,main,,,,,0,83,83,83,,,,,,,holdfast.jpg,surfboard.jpg,leafblower01.jpg,acousticguitar02.jpg,xylophone.jpg,footballhelmet.jpg,foldingchair.jpg,pirateflag.jpg,mummy.jpg,sledgehammer.jpg,frenchfries.jpg,zebra.jpg,daddylonglegs.jpg,swing.jpg,well.jpg,fishskeleton.jpg,greywolf.jpg,,,,,1,1,6,,,,,.\resources\acousticguitar02.jpg,,,1,,,,,,,,,1,,,,,,,,,None,618.1270787799999,None,618.1270787799999,None,,,,,,,612.7769481,615.5267799999997,615.2601569999997,None,0.08198120153117416,615.7601047999997,None,615.7601047999997,None,616.4933987,None,616.4933987,None,left,1.325635599999714,616.4933987,None,617.9104195999998,None,left,0.19674589999976888,617.9104195999998,None,617.9104195999998,None,-10.452495985080619,144.67906556981794,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag2,2,3,5,0.06000000005000003,0.02,0.3,main,,,,,0,84,84,84,,,,,,,nosmokingsign.jpg,anchor.jpg,foosballtable.jpg,volleyball.jpg,bridge.jpg,noparkingsign.jpg,bow.jpg,cocktailshrimp02.jpg,fridge.jpg,parkfountain.jpg,cheetah.jpg,ladybug03.jpg,drumstick.jpg,redfox.jpg,surfboard.jpg,dragonfly01.jpg,waterfountain02.jpg,,,,,0,1,7,,,,,.\resources\bridge.jpg,,,1,,,,,,,,,1,,,,,,,,,None,622.8764171799999,None,622.8764171799999,None,,,,,,,618.1437468999998,620.8931706999997,620.6265211999998,None,0.08182794310685848,621.1264965,None,621.1264965,None,621.9597746,None,621.9597746,None,right,0.707396300000255,621.9597746,None,622.7430642999998,None,left,0.10791280000012193,622.7430642999998,None,622.7430642999998,None,-10.428208319927522,144.65236301654528,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag1,1,4,5,0.06000000005000003,0.02,0.3,main,,,,,0,85,85,85,,,,,,,tennisracket.jpg,athleticsock.jpg,witchhat.jpg,dartboard.jpg,sledgehammer.jpg,knee.jpg,pooltable.jpg,boat.jpg,saxophone.jpg,cork02.jpg,wheelchair.jpg,trophy01.jpg,chair.jpg,coffeemaker.jpg,lip.jpg,foosballtable.jpg,toolbox02.jpg,,,,,0,0,7,,,,,.\resources\sledgehammer.jpg,,,1,,,,,,,,,1,,,,,,,,,None,627.2761629799998,None,627.2761629799998,None,,,,,,,622.8930548999997,625.6429303999998,625.3762589999997,None,0.08167514470327786,625.8762315999998,None,625.8762315999998,None,626.7095056999997,None,626.7095056999997,None,right,0.3654907000000094,626.7095056999997,None,627.1594783999999,None,right,0.0915380000001278,627.1594783999999,None,627.1594783999999,None,-10.404009268240472,144.62586159621753,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag5,5,4,9,0.06000000005000003,0.02,0.3,main,,,,,0,86,86,86,,,,,,,dragonfly01.jpg,funnel.jpg,dormer.jpg,bumpercar.jpg,uprightpiano01.jpg,worldmap.jpg,mrpotatohead.jpg,toad.jpg,telescope.jpg,horse.jpg,licenseplate.jpg,eiffeltower.jpg,drumstick.jpg,raccoon.jpg,squid.jpg,frisbee.jpg,panda.jpg,,,,,1,1,11,,,,,.\resources\telescope.jpg,,,1,,,,,,,,,1,,,,,,,,,None,632.2425163799999,None,632.2425163799999,None,,,,,,,627.2928014999998,630.0426574999997,629.7759947999998,None,0.08152278921094926,630.2759930999996,None,630.2759930999996,None,631.5258934999997,None,631.5258934999997,None,left,0.5650828000002548,631.5258934999997,None,632.1758534999999,None,left,0.0513770000002296,632.1758534999999,None,632.1758534999999,None,-10.379895371594978,144.5995494999188,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag7,7,4,11,0.06000000005000003,0.02,0.3,main,,,,,0,87,87,87,,,,,,,telescope.jpg,lizard.jpg,cheetah.jpg,footballhelmet.jpg,trophy01.jpg,seagull.jpg,skunk.jpg,marble.jpg,jackrabbit.jpg,squirrel.jpg,windshieldwiper02.jpg,escalator.jpg,apron.jpg,christmastree.jpg,chair.jpg,totempole.jpg,cupcake.jpg,,,,,1,0,13,,,,,.\resources\windshieldwiper02.jpg,,,1,,,,,,,,,1,,,,,,,,,None,637.4088910799996,None,637.4088910799996,None,,,,,,,632.2591791,635.0090424,634.7423724999999,None,0.08137086023716468,635.2423431999996,None,635.2423431999996,None,636.6922380999999,None,636.6922380999999,None,left,0.5267014000000927,636.6922380999999,None,637.3089139999997,None,right,0.07804740000028687,637.3089139999997,None,637.3089139999997,None,-10.355863322920737,144.57341545634887,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag4,4,3,7,0.06000000005000003,0.02,0.3,main,,,,,0,88,88,88,,,,,,,sheep.jpg,moon.jpg,car.jpg,snowshoe.jpg,lion.jpg,vulture.jpg,pigeon.jpg,toad.jpg,boat.jpg,crown.jpg,lizard.jpg,seagull.jpg,toucan.jpg,jeans01.jpg,windmill.jpg,football.jpg,birthdaycandle.jpg,,,,,0,0,9,,,,,.\resources\pigeon.jpg,,,1,,,,,,,,,1,,,,,,,,,None,641.8752658799999,None,641.8752658799999,None,,,,,,,637.4255577999998,640.1753666,639.9087461999998,None,0.08121934206905379,640.4086967999997,None,640.4086967999997,None,641.441965,None,641.441965,None,right,0.2411058000002413,641.441965,None,641.7752710999998,None,right,0.05973440000025221,641.7752710999998,None,641.7752710999998,None,-10.331909958721111,144.54744870455423,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag6,6,4,10,0.06000000005000003,0.02,0.3,main,,,,,0,89,89,89,,,,,,,guitarcase.jpg,noparkingsign.jpg,zebra.jpg,donut.jpg,table01.jpg,microwave.jpg,vacuumcleaner01.jpg,fingerprint.jpg,witchhat.jpg,holdfast.jpg,microphone01.jpg,eye.jpg,penguin.jpg,electricguitar01.jpg,acorn.jpg,slug.jpg,crosscountryski.jpg,,,,,0,1,12,,,,,.\resources\holdfast.jpg,,,1,,,,,,,,,0,,,,,,,,,None,646.4250061799999,None,646.4250061799999,None,,,,,,,641.8919426999996,644.6418088999999,644.3751284,None,0.08106821963902154,644.8751058999997,None,644.8751058999997,None,646.2083917,None,646.2083917,None,right,0.03471259999969334,646.2083917,None,646.3250472,None,right,0.06995099999994636,646.3250472,None,646.3250472,None,-10.308032251781126,144.5216389682899,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag3,3,3,6,0.06000000005000003,0.02,0.3,main,,,,,0,90,90,90,,,,,,,showerhead01.jpg,chainsaw.jpg,marble.jpg,moose.jpg,crown.jpg,mattress.jpg,parrot01.jpg,barrel01.jpg,ladder.jpg,rollerblade.jpg,lollipop04.jpg,mummy.jpg,golfball.jpg,skunk.jpg,zebra.jpg,tennisracket.jpg,smokingpipe.jpg,,,,,0,1,8,,,,,.\resources\mattress.jpg,,,1,,,,,,,,,1,,,,,,,,,None,651.3247240799997,None,651.3247240799997,None,,,,,,,646.4416575,649.1915101999998,648.9248797,None,0.08091747849238631,649.4248356999997,None,649.4248356999997,None,650.3581209999998,None,650.3581209999998,None,right,0.6929777000000286,650.3581209999998,None,651.1247368999998,None,left,0.1822415000001456,651.1247368999998,None,651.1247368999998,None,-10.284227304326404,144.49597643190558,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag2,2,3,5,0.06000000005000003,0.02,0.3,main,,,,,0,91,91,91,,,,,,,punchingbag.jpg,moose.jpg,alligator.jpg,fingerprint.jpg,barrel01.jpg,electrictoothbrush01c.jpg,nunchuk.jpg,cashregister01.jpg,lollipop04.jpg,greathornowl.jpg,parkingmeter.jpg,motorcycle.jpg,lily.jpg,toolbox02.jpg,tennisracket.jpg,rooster.jpg,noparkingsign.jpg,,,,,1,1,7,,,,,.\resources\barrel01.jpg,,,1,,,,,,,,,1,,,,,,,,,None,656.39110738,None,656.39110738,None,,,,,,,651.3414012999997,654.0912405999998,653.8246005999999,None,0.08076710475703858,654.3412284999999,None,654.3412284999999,None,655.1578439,None,655.1578439,None,left,0.9891228999999839,655.1578439,None,656.2244234,None,left,0.14651869999988776,656.2244234,None,656.2244234,None,-10.26049234160106,144.470451717644,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag4,4,4,8,0.06000000005000003,0.02,0.3,main,,,,,0,92,92,92,,,,,,,cross01.jpg,parkingmeter.jpg,toilet.jpg,penguin.jpg,funnel.jpg,giraffe.jpg,bench01.jpg,golfball.jpg,bowlingball.jpg,bullet.jpg,moon.jpg,pigeon.jpg,holdfast.jpg,masquerademask01.jpg,bowtie.jpg,waterfall.jpg,mouse.jpg,,,,,0,0,10,,,,,.\resources\golfball.jpg,,,1,,,,,,,,,1,,,,,,,,,None,661.09080898,None,661.09080898,None,,,,,,,656.407745,659.1579955999996,658.8913336999999,None,0.08061708511498024,659.3909083999997,None,659.3909083999997,None,660.5241811999999,None,660.5241811999999,None,right,0.33505009999998947,660.5241811999999,None,660.9408154999996,None,right,0.10212999999976091,660.9408154999996,None,660.9408154999996,None,-10.23682470583341,144.44505586426192,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag7,7,4,11,0.06000000005000003,0.02,0.3,main,,,,,0,93,93,93,,,,,,,frisbee.jpg,lawnmower.jpg,microphone01.jpg,vulture.jpg,helicopter.jpg,jellybean.jpg,zebra.jpg,hockeystick.jpg,leafblower01.jpg,triangle.jpg,kiwi03.jpg,bathtub.jpg,ostrich.jpg,basketball01.jpg,christmaslights.jpg,hockeypuck.jpg,noparkingsign.jpg,,,,,0,0,13,,,,,.\resources\kiwi03.jpg,,,1,,,,,,,,,1,,,,,,,,,None,666.0072130799999,None,666.0072130799999,None,,,,,,,661.1074788999999,663.8577262999997,663.5910743999998,None,0.08046740677559634,664.0906402999999,None,664.0906402999999,None,665.5238909,None,665.5238909,None,right,0.27907409999988886,665.5238909,None,665.8905345999997,None,right,0.08843069999966247,665.8905345999997,None,665.8905345999997,None,-10.213221850561458,144.41978030687386,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag1,1,5,6,0.06000000005000003,0.02,0.3,main,,,,,0,94,94,94,,,,,,,fishskeleton.jpg,tank.jpg,sheep.jpg,boxingglove01.jpg,chefshat.jpg,squid.jpg,dragonfly01.jpg,drumset.jpg,punchingbag.jpg,funnel.jpg,granolabar01.jpg,birdnest.jpg,parrot01.jpg,worldmap.jpg,jeep.jpg,chimney.jpg,ladder.jpg,,,,,1,1,8,,,,,.\resources\squid.jpg,,,1,,,,,,,,,1,,,,,,,,,None,670.9902900799998,None,670.9902900799998,None,,,,,,,666.0238744999997,668.7737996999999,668.5070753999998,None,0.08031805745053647,669.0070741,None,669.0070741,None,669.9403564999998,None,669.9403564999998,None,left,0.8226251000000957,669.9403564999998,None,670.8570016999997,None,left,0.11396879999983867,670.8570016999997,None,670.8570016999997,None,-10.189681335293688,144.3946168579505,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag5,5,4,9,0.06000000005000003,0.02,0.3,main,,,,,0,95,95,95,,,,,,,jellybean.jpg,coffeemaker.jpg,seal.jpg,tire.jpg,platypus.jpg,airhockeytable.jpg,licenseplate.jpg,calendar.jpg,bumpercar.jpg,ear.jpg,xylophone.jpg,shovel01.jpg,drumset.jpg,snowman.jpg,dolphin01.jpg,icecube02.jpg,africanelephant.jpg,,,,,1,0,11,,,,,.\resources\bumpercar.jpg,,,0,,,,,,,,,1,,,,,,,,,None,676.0071260799996,None,676.0071260799996,None,,,,,,,671.0069779999999,673.7568081999998,673.4901514999997,None,0.08016902533008935,674.0067869,None,674.0067869,None,675.2233816999997,None,675.2233816999997,None,right,0.5635627999999997,675.2233816999997,None,675.8900159999998,None,right,0.08906070000011823,675.8900159999998,None,675.8900159999998,None,-10.264929724444317,144.36224278843454,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag2,2,5,7,0.06000000005000003,0.02,0.3,main,,,,,0,96,96,96,,,,,,,tie02.jpg,bullet.jpg,flamingo.jpg,rooster.jpg,lawnmower.jpg,wheelchair.jpg,panda.jpg,peacock.jpg,lip.jpg,lollipop04.jpg,seal.jpg,discoball.jpg,birdfeeder.jpg,skateboard.jpg,christmaslights.jpg,spiderweb.jpg,coffeemaker.jpg,,,,,0,1,9,,,,,.\resources\panda.jpg,,,1,,,,,,,,,1,,,,,,,,,None,681.12301828,None,681.12301828,None,,,,,,,676.0237838999997,678.7731792999998,678.5065274999997,None,0.0807082507206492,679.0064949999996,None,679.0064949999996,None,680.0397516999997,None,680.0397516999997,None,right,0.7392178000000058,680.0397516999997,None,680.8563660999998,None,left,0.21879859999990003,680.8563660999998,None,680.8563660999998,None,-10.247300629385043,144.3377080571798,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
