trialType,cndTyp,lag,T1_loc,T2_loc,stimLen,isi,skipProb,phase,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,textbox.started,textbox.stopped,img0,img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,img11,img12,img13,img14,img15,img16,option1.started,option1.stopped,text_2.started,text_2.stopped,skip1,skip2,lastPresent,displayPicture.started,displayPicture.stopped,polygon_2.started,polygon_2.stopped,opt1_t1,polygon_4.started,polygon_4.stopped,cor1,option1_t1.started,option1_t1.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,polygon_5.started,polygon_5.stopped,cor2,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,textbox_2.started,textbox_2.stopped,textbox_3.started,textbox_3.stopped,key_resp_3.keys,key_resp_3.started,key_resp_3.stopped,textbox_6.started,textbox_6.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,textbox_4.started,textbox_4.stopped,option1_3.started,option1_3.stopped,text_7.started,text_7.stopped,curStimTim,displayPicture_4.started,displayPicture_4.stopped,polygon_16.started,polygon_16.stopped,polygon_7.started,polygon_7.stopped,option1_t1_2.started,option1_t1_2.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,polygon_17.started,polygon_17.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,textbox_5.started,textbox_5.stopped,B0,B1,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate,
AB,lag5,5,5,10,0.06000000005000003,0.02,0.3,main,,,,,0,141,141,141,,,,,,,lizard.jpg,eiffeltower.jpg,magneticcompass.jpg,schoolbus.jpg,bow.jpg,firehydrant.jpg,kangaroo.jpg,bullet.jpg,bat.jpg,greathornowl.jpg,fishskeleton.jpg,dartboard.jpg,mattress.jpg,volleyball.jpg,birdhouse.jpg,frisbee.jpg,cheetah.jpg,,,,,1,0,12,,,,,.\resources\greathornowl.jpg,,,1,,,,,,,,,1,,,,,,,,,None,986.5600040800005,None,986.5600040800005,None,,,,,,,982.0105159,984.7608940000005,984.4944069999997,None,0.03322674237336754,985.0103979,None,985.0103979,None,985.7270205999998,None,985.7270205999998,None,left,0.4730085000001054,985.7270205999998,None,986.3103266000003,None,right,0.22559780000028695,986.3103266000003,None,986.3103266000003,None,-3.708584071766154,153.5822455067615,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag7,7,3,10,0.06000000005000003,0.02,0.3,main,,,,,0,142,142,142,,,,,,,fridge.jpg,cactus.jpg,snowshovel.jpg,wheelbarrow01.jpg,seagull.jpg,cigar.jpg,bluecheese.jpg,scooter.jpg,calendar.jpg,dormer.jpg,corn02.jpg,leafrake.jpg,skunk.jpg,pigeon.jpg,donut.jpg,birdfeeder.jpg,motorcycle.jpg,,,,,0,1,12,,,,,.\resources\dormer.jpg,,,0,,,,,,,,,0,,,,,,,,,None,991.9263586800002,None,991.9263586800002,None,,,,,,,986.5769717999997,989.3268332000002,989.0601586999996,None,0.03317361597413121,989.5601361000004,None,989.5601361000004,None,990.2767979000005,None,990.2767979000005,None,left,1.2990072000002328,990.2767979000005,None,991.6600344000003,None,right,0.23583700000017416,991.6600344000003,None,991.6600344000003,None,-3.745873093471451,153.60520235498106,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag4,4,3,7,0.06000000005000003,0.02,0.3,main,,,,,0,143,143,143,,,,,,,fridge.jpg,toolbox02.jpg,dreamcatcher.jpg,badmintonracket.jpg,tricycle.jpg,swing.jpg,escalator.jpg,wheelbarrow01.jpg,nose.jpg,spear02.jpg,christmaslights.jpg,snowshoe.jpg,pirateflag.jpg,dalmatian.jpg,spicerack.jpg,saltshaker03a.jpg,cocktailshrimp02.jpg,,,,,0,1,9,,,,,.\resources\escalator.jpg,,,0,,,,,,,,,0,,,,,,,,,None,996.9598438799999,None,996.9598438799999,None,,,,,,,991.9437930999998,994.6931778000003,994.4265618000004,None,0.03341141690455849,994.9431662000002,None,994.9431662000002,None,995.4931326999999,None,995.4931326999999,None,left,1.0747114999994665,995.4931326999999,None,996.6597347000002,None,right,0.2761302999997497,996.6597347000002,None,996.6597347000002,None,-3.7827673594626225,153.62730876832168,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag3,3,5,8,0.06000000005000003,0.02,0.3,main,,,,,0,144,144,144,,,,,,,spicerack.jpg,greathornowl.jpg,acousticguitar02.jpg,granolabar01.jpg,marble.jpg,tennisracket.jpg,telescope.jpg,turnstile.jpg,rooster.jpg,fingerprint.jpg,horseshoe.jpg,toolbox02.jpg,swordfish.jpg,electrictoothbrush01c.jpg,discoball.jpg,rose.jpg,dromedary.jpg,,,,,0,1,10,,,,,.\resources\turnstile.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1001.5258185799999,None,1001.5258185799999,None,,,,,,,996.9768277999997,999.7262587999999,999.4595739000001,None,0.03364676346949316,999.9595445,None,999.9595445,None,1000.5761829999997,None,1000.5761829999997,None,right,0.5356596000001446,1000.5761829999997,None,1001.2094985999997,None,left,0.2944981000000553,1001.2094985999997,None,1001.2094985999997,None,-3.7760871111219902,153.65082607406904,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag2,2,4,6,0.06000000005000003,0.02,0.3,main,,,,,0,145,145,145,,,,,,,zipper.jpg,footballhelmet.jpg,licenseplate.jpg,badmintonracket.jpg,doghouse.jpg,ear.jpg,seagull.jpg,acousticguitar02.jpg,swing.jpg,baseballbat.jpg,banjo.jpg,panda.jpg,bluecheese.jpg,skippingrope.jpg,stubbywrench01a.jpg,frisbee.jpg,eye.jpg,,,,,0,0,8,,,,,.\resources\ear.jpg,,,1,,,,,,,,,0,,,,,,,,,None,1006.00886898,None,1006.00886898,None,,,,,,,1001.5427907999997,1004.2926264000002,1004.0259724000002,None,0.03359813678940651,1004.5259436000001,None,1004.5259436000001,None,1005.0425854999999,None,1005.0425854999999,None,right,0.6374369999994087,1005.0425854999999,None,1005.7925276999999,None,left,0.19134519999988697,1005.7925276999999,None,1005.7925276999999,None,-3.7690863681550986,153.6745136413654,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag1,1,4,5,0.06000000005000003,0.02,0.3,main,,,,,0,146,146,146,,,,,,,magneticcompass.jpg,acorn.jpg,cannon.jpg,church.jpg,horseshoe.jpg,worldmap.jpg,turnstile.jpg,smokingpipe.jpg,vulture.jpg,bat.jpg,humanskeleton.jpg,cigar.jpg,ducttape.jpg,fireplace.jpg,birthdaycandle.jpg,mailbox02.jpg,platypus.jpg,,,,,1,1,7,,,,,.\resources\horseshoe.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1011.2756364800002,None,1011.2756364800002,None,,,,,,,1006.0258506000005,1008.7756867000003,1008.5090348999997,None,0.03354740227977066,1009.0256723999996,None,1009.0256723999996,None,1009.4589840000003,None,1009.4589840000003,None,left,1.0769006999998965,1009.4589840000003,None,1010.6255992000001,None,left,0.6143418999999994,1010.6255992000001,None,1010.6255992000001,None,-3.762130528091872,153.698358748148,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag6,6,5,11,0.06000000005000003,0.02,0.3,main,,,,,0,147,147,147,,,,,,,candycane01a.jpg,safe.jpg,slug.jpg,hotdogweiner.jpg,panda.jpg,windmill.jpg,xylophone.jpg,surfboard.jpg,smokingpipe.jpg,horse.jpg,ducttape.jpg,accordion01.jpg,greathornowl.jpg,dandelion.jpg,mummy.jpg,mrpotatohead.jpg,skateboard.jpg,,,,,1,0,13,,,,,.\resources\ducttape.jpg,,,1,,,,,,,,,0,,,,,,,,,None,1016.5249021800005,None,1016.5249021800005,None,,,,,,,1011.2926500999997,1014.0420738999997,1013.7754032999997,None,0.033496941223998586,1014.2753743999997,None,1014.2753743999997,None,1015.0586650999999,None,1015.0586650999999,None,left,0.9891799000006358,1015.0586650999999,None,1016.1586130999999,None,left,0.3453211000005467,1016.1586130999999,None,1016.1586130999999,None,-3.755222182759196,153.72235913685472,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag5,5,5,10,0.06000000005000003,0.02,0.3,main,,,,,0,148,148,148,,,,,,,birdfeeder.jpg,honeybee.jpg,golfball.jpg,donut.jpg,zipper.jpg,jeep.jpg,cow.jpg,scorpion.jpg,bullet.jpg,ipad02.jpg,showerhead01.jpg,baseballbat.jpg,foosballtable.jpg,eiffeltower.jpg,surfboard.jpg,redfox.jpg,dandelion.jpg,,,,,1,1,12,,,,,.\resources\ipad02.jpg,,,1,,,,,,,,,0,,,,,,,,,None,1021.4579379800002,None,1021.4579379800002,None,,,,,,,1016.5418836000003,1019.2917662000004,1019.0250742000003,None,0.033446771001619476,1019.5250498999999,None,1019.5250498999999,None,1020.2416952999997,None,1020.2416952999997,None,left,0.8782928999999058,1020.2416952999997,None,1021.2082931,None,right,0.2235465000003387,1021.2082931,None,1021.2082931,None,-3.748360861859144,153.74651270139753,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag7,7,5,12,0.06000000005000003,0.02,0.3,main,,,,,0,149,149,149,,,,,,,lip.jpg,lizard.jpg,dalmatian.jpg,doghouse.jpg,totempole.jpg,dromedary.jpg,lily.jpg,helicopter.jpg,hockeystick.jpg,tulip02.jpg,kite.jpg,hotdogweiner.jpg,sandcastle.jpg,fishskeleton.jpg,makiroll.jpg,sword01.jpg,footballhelmet.jpg,,,,,0,0,14,,,,,.\resources\hotdogweiner.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1025.8743802800004,None,1025.8743802800004,None,,,,,,,1021.4749321000004,1024.2251923,1023.9585425,None,0.03339688902701441,1024.4581073000004,None,1024.4581073000004,None,1025.2914009,None,1025.2914009,None,right,0.3804768999998487,1025.2914009,None,1025.7747261,None,right,0.07324270000026445,1025.7747261,None,1025.7747261,None,-3.7415460790159125,153.77081739773953,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag3,3,4,7,0.06000000005000003,0.02,0.3,main,,,,,0,150,150,150,,,,,,,moon.jpg,daddylonglegs.jpg,trophy01.jpg,doghouse.jpg,cork02.jpg,cruiseship.jpg,porcupine.jpg,rubikcube.jpg,penguin.jpg,steeringwheel.jpg,cannon.jpg,accordion01.jpg,witchhat.jpg,lion.jpg,harmonica.jpg,bridge.jpg,grizzly.jpg,,,,,1,0,9,,,,,.\resources\porcupine.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1030.4741218800004,None,1030.4741218800004,None,,,,,,,1025.8913562000002,1028.6416114999997,1028.3749565000003,None,0.0333472925937063,1028.8745222000002,None,1028.8745222000002,None,1029.4411506000001,None,1029.4411506000001,None,left,0.7507791999996698,1029.4411506000001,None,1030.2744433000003,None,right,0.17357230000015988,1030.2744433000003,None,1030.2744433000003,None,-3.7347773574705694,153.7952712410042,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag2,2,5,7,0.06000000005000003,0.02,0.3,main,,,,,0,151,151,151,,,,,,,basketball01.jpg,granolabar01.jpg,noparkingsign.jpg,sheep.jpg,bluecheese.jpg,cocktailshrimp02.jpg,foot.jpg,shovel01.jpg,toad.jpg,armadillo.jpg,tree.jpg,coffeemaker.jpg,turnstile.jpg,lion.jpg,badmintonracket.jpg,tire.jpg,birdnest.jpg,,,,,1,0,9,,,,,.\resources\foot.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1035.3738905800005,None,1035.3738905800005,None,,,,,,,1030.4910891000004,1033.2409883000005,1032.9743383,None,0.03329797904231728,1033.4743104000004,None,1033.4743104000004,None,1034.0409491000005,None,1034.0409491000005,None,left,1.1029128999998647,1034.0409491000005,None,1035.2408779000002,None,right,0.1109982999996646,1035.2408779000002,None,1035.2408779000002,None,-3.728054229980929,153.81987230340644,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag6,6,5,11,0.06000000005000003,0.02,0.3,main,,,,,0,152,152,152,,,,,,,snowboard.jpg,eye.jpg,telescope.jpg,xylophone.jpg,worldmap.jpg,magneticcompass.jpg,tortoise01.jpg,wallclock.jpg,table01.jpg,duck01.jpg,skateboard.jpg,bench01.jpg,stool01.jpg,seal.jpg,vacuumcleaner01.jpg,triangle.jpg,dormer.jpg,,,,,0,0,13,,,,,.\resources\skateboard.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1039.77362158,None,1039.77362158,None,,,,,,,1035.3908707000005,1038.1407126,1037.8740596000002,None,0.03324894576048584,1038.3906954,None,1038.3906954,None,1039.1406565000002,None,1039.1406565000002,None,right,0.39519639999980427,1039.1406565000002,None,1039.6239627999998,None,right,0.10412879999967117,1039.6239627999998,None,1039.6239627999998,None,-3.721376238511554,153.84461871226696,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag1,1,4,5,0.06000000005000003,0.02,0.3,main,,,,,0,153,153,153,,,,,,,skippingrope.jpg,daddylonglegs.jpg,knee.jpg,badmintonracket.jpg,paperairplane.jpg,acousticguitar02.jpg,church.jpg,bowlingpin.jpg,hotdogweiner.jpg,fishingrod.jpg,rubikcube.jpg,masquerademask01.jpg,giraffe.jpg,ostrich.jpg,scorpion.jpg,nosmokingsign.jpg,cat.jpg,,,,,1,1,7,,,,,.\resources\paperairplane.jpg,,,1,,,,,,,,,0,,,,,,,,,None,1044.9737878800001,None,1044.9737878800001,None,,,,,,,1039.790622,1042.5404910000002,1042.2738117000004,None,0.03320019018139488,1042.7904470999997,None,1042.7904470999997,None,1043.2237596999998,None,1043.2237596999998,None,left,1.4402487999996083,1043.2237596999998,None,1044.7907857000005,None,right,0.1372004000004381,1044.7907857000005,None,1044.7907857000005,None,-3.7147429339342426,153.86950864810677,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag4,4,3,7,0.06000000005000003,0.02,0.3,main,,,,,0,154,154,154,,,,,,,car.jpg,calendar.jpg,toucan.jpg,microwave.jpg,hockeypuck.jpg,mouse.jpg,toyanimal05.jpg,bat.jpg,cat.jpg,panda.jpg,waterfountain02.jpg,worldmap.jpg,table01.jpg,tie02.jpg,trumpet.jpg,pigeon.jpg,brownsugar.jpg,,,,,0,0,9,,,,,.\resources\toyanimal05.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1049.2730783800002,None,1049.2730783800002,None,,,,,,,1044.9907715000004,1047.7402008000004,1047.4735194999998,None,0.033151709782345475,1047.9734985,None,1047.9734985,None,1048.5234579000003,None,1048.5234579000003,None,right,0.4845478000006551,1048.5234579000003,None,1049.0900857000001,None,right,0.15778409999984433,1049.0900857000001,None,1049.0900857000001,None,-3.7081538757398578,153.89454034280058,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag3,3,4,7,0.06000000005000003,0.02,0.3,main,,,,,0,155,155,155,,,,,,,fireplace.jpg,treadmill.jpg,cobra.jpg,shovel01.jpg,table01.jpg,rubikcube.jpg,snowman.jpg,holdfast.jpg,hotdogweiner.jpg,basketball01.jpg,flamingo.jpg,bathtub.jpg,acorn.jpg,telescope.jpg,sandcastle.jpg,vulture.jpg,bat.jpg,,,,,1,0,9,,,,,.\resources\snowman.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1053.7228202800002,None,1053.7228202800002,None,,,,,,,1049.2900962999997,1052.0399235999998,1051.7732707,None,0.03310350208338677,1052.2732437,None,1052.2732437,None,1052.8232212999997,None,1052.8232212999997,None,left,0.6406428000000233,1052.8232212999997,None,1053.5731971999999,None,right,0.13067560000035883,1053.5731971999999,None,1053.5731971999999,None,-3.701608631761701,153.9197120778142,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag7,7,5,12,0.06000000005000003,0.02,0.3,main,,,,,0,156,156,156,,,,,,,steeringwheel.jpg,saltshaker03a.jpg,snowshoe.jpg,magneticcompass.jpg,soccerball.jpg,hammerheadshark.jpg,boat.jpg,drumset.jpg,safe.jpg,moon.jpg,cork02.jpg,skippingrope.jpg,horse.jpg,knee.jpg,fishskeleton.jpg,frisbee.jpg,slug.jpg,,,,,1,0,14,,,,,.\resources\skippingrope.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1058.63977458,None,1058.63977458,None,,,,,,,1053.7398457000004,1056.4896663000004,1056.2230228000003,None,0.033055564645998035,1056.7396679999997,None,1056.7396679999997,None,1057.5396097999997,None,1057.5396097999997,None,left,0.788373600000341,1057.5396097999997,None,1058.4400223999996,None,right,0.1839922999997725,1058.4400223999996,None,1058.4400223999996,None,-3.6951067779091966,153.94502218249286,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag1,1,5,6,0.06000000005000003,0.02,0.3,main,,,,,0,157,157,157,,,,,,,donut.jpg,lip.jpg,ear.jpg,cashregister01.jpg,acorn.jpg,tricycle.jpg,slug.jpg,fireplace.jpg,sword01.jpg,kiwi03.jpg,trampoline.jpg,well.jpg,bat.jpg,handcuffs.jpg,tortoise01.jpg,athleticsock.jpg,leafblower01.jpg,,,,,0,1,8,,,,,.\resources\tricycle.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1063.4393936800002,None,1063.4393936800002,None,,,,,,,1058.6566709000003,1061.4060970000005,1061.1394047,None,0.03300789507182234,1061.6560397999997,None,1061.6560397999997,None,1062.1393485000003,None,1062.1393485000003,None,right,0.8205279000003429,1062.1393485000003,None,1063.0730859,None,left,0.35084510000069713,1063.0730859,None,1063.0730859,None,-3.6886478979122375,153.97046903242565,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag4,4,4,8,0.06000000005000003,0.02,0.3,main,,,,,0,158,158,158,,,,,,,jellyfish.jpg,drumstick.jpg,marble.jpg,eyepatch.jpg,wheelchair.jpg,elbow.jpg,airhockeytable.jpg,snowshovel.jpg,greatwhiteshark.jpg,witchhat.jpg,leafblower01.jpg,jeep.jpg,holdfast.jpg,polarbear.jpg,nose.jpg,horseshoe.jpg,mailbox02.jpg,,,,,0,1,10,,,,,.\resources\snowshovel.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1068.0224589800005,None,1068.0224589800005,None,,,,,,,1063.4563977000003,1066.2057860999998,1065.939135,None,0.03296049100144887,1066.4558036000003,None,1066.4558036000003,None,1067.0557319000004,None,1067.0557319000004,None,right,0.5361873000001651,1067.0557319000004,None,1067.7057299000003,None,left,0.2782198000004428,1067.7057299000003,None,1067.7057299000003,None,-3.682231583074879,153.9960510478556,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag6,6,5,11,0.06000000005000003,0.02,0.3,main,,,,,0,159,159,159,,,,,,,lion.jpg,bowlingpin.jpg,lollipop04.jpg,chimney.jpg,microphone01.jpg,birdhouse.jpg,handcuffs.jpg,dragonfly01.jpg,lily.jpg,dromedary.jpg,firehydrant.jpg,spiderweb.jpg,tortoise01.jpg,granolabar01.jpg,christmastree.jpg,microwave.jpg,mailbox02.jpg,,,,,0,0,13,,,,,.\resources\firehydrant.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1072.5550599800004,None,1072.5550599800004,None,,,,,,,1068.0394589000002,1070.7888574000003,1070.5222190999998,None,0.03291335011324207,1071.0388778000001,None,1071.0388778000001,None,1071.7888064000003,None,1071.7888064000003,None,right,0.5390545999998722,1071.7888064000003,None,1072.4387333,None,right,0.08911870000065392,1072.4387333,None,1072.4387333,None,-3.67585743203892,154.02176669216587,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag2,2,4,6,0.06000000005000003,0.02,0.3,main,,,,,0,160,160,160,,,,,,,flamingo.jpg,locker.jpg,snowshoe.jpg,well.jpg,cloud.jpg,cow.jpg,popcorn.jpg,pooltable.jpg,escalator.jpg,kiwi03.jpg,christmastree.jpg,wallclock.jpg,swing.jpg,paperairplane.jpg,sledgehammer.jpg,jeans01.jpg,tennisracket.jpg,,,,,1,1,8,,,,,.\resources\cow.jpg,,,0,,,,,,,,,1,,,,,,,,,None,1078.2051542800004,None,1078.2051542800004,None,,,,,,,1072.5720599,1075.3219242,1075.0552533000005,None,0.032866470122214816,1075.5552310999997,None,1075.5552310999997,None,1076.0552058999997,None,1076.0552058999997,None,right,1.6726225999991584,1076.0552058999997,None,1077.8384582000003,None,left,0.3375434999998106,1077.8384582000003,None,1077.8384582000003,None,-3.7091115510767447,154.0456164373363,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag5,5,4,9,0.06000000005000003,0.02,0.3,main,,,,,0,161,161,161,,,,,,,cymbal.jpg,treadmill.jpg,bow.jpg,chefshat.jpg,electricguitar01.jpg,rubikcube.jpg,paperairplane.jpg,bowlingpin.jpg,rollerblade.jpg,shower.jpg,hulahoop.jpg,bluecheese.jpg,sword01.jpg,bacon.jpg,wheelbarrow01.jpg,cupcake.jpg,magneticcompass.jpg,,,,,1,0,11,,,,,.\resources\rollerblade.jpg,,,0,,,,,,,,,1,,,,,,,,,None,1082.9877729800005,None,1082.9877729800005,None,,,,,,,1078.2222035999998,1080.9716389,1080.7049639000002,None,0.03307725354372144,1081.2049364,None,1081.2049364,None,1081.8715601999997,None,1081.8715601999997,None,right,0.8565238000001045,1081.8715601999997,None,1082.8214566000001,None,right,0.13054599999941274,1082.8214566000001,None,1082.8214566000001,None,-3.7420842395031113,154.06872649905554,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag2,2,3,5,0.06000000005000003,0.02,0.3,main,,,,,0,162,162,162,,,,,,,acorn.jpg,cupcake.jpg,masquerademask01.jpg,athleticsock.jpg,horseshoe.jpg,sausage.jpg,bull.jpg,mrpotatohead.jpg,crosscountryski.jpg,car.jpg,elbow.jpg,daddylonglegs.jpg,foldingchair.jpg,trophy01.jpg,bowlingball.jpg,fortunecookie.jpg,eiffeltower.jpg,,,,,0,0,7,,,,,.\resources\horseshoe.jpg,,,1,,,,,,,,,0,,,,,,,,,None,1087.3875212799999,None,1087.3875212799999,None,,,,,,,1083.0047967000005,1085.7550401000003,1085.4883807,None,0.03328630486638338,1085.9879752000002,None,1085.9879752000002,None,1086.4379233000004,None,1086.4379233000004,None,right,0.6021817000000738,1086.4379233000004,None,1087.1378938000003,None,left,0.2219745000002149,1087.1378938000003,None,1087.1378938000003,None,-3.7362591869614565,154.09307502537152,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag6,6,5,11,0.06000000005000003,0.02,0.3,main,,,,,0,163,163,163,,,,,,,noparkingsign.jpg,well.jpg,handcuffs.jpg,toyanimal05.jpg,duck01.jpg,golfball.jpg,trumpet.jpg,boat.jpg,stubbywrench01a.jpg,panda.jpg,dormer.jpg,magneticcompass.jpg,pig.jpg,alligator.jpg,boxingglove01.jpg,tulip02.jpg,schoolbus.jpg,,,,,1,0,13,,,,,.\resources\dormer.jpg,,,0,,,,,,,,,1,,,,,,,,,None,1091.7872779800005,None,1091.7872779800005,None,,,,,,,1087.4045486,1090.1547600999997,1089.8881265000005,None,0.033243243067463714,1090.3876922000004,None,1090.3876922000004,None,1091.1543164,None,1091.1543164,None,right,0.34965289999945526,1091.1543164,None,1091.5876206999997,None,right,0.18023389999962092,1091.5876206999997,None,1091.5876206999997,None,-3.768126692838003,154.11561803515778,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag7,7,4,11,0.06000000005000003,0.02,0.3,main,,,,,0,164,164,164,,,,,,,dandelion.jpg,spiderweb.jpg,jeep.jpg,smokingpipe.jpg,brownsugar.jpg,tank.jpg,platypus.jpg,bullet.jpg,magneticcompass.jpg,turnstile.jpg,cheetah.jpg,lightswitch01.jpg,vacuumcleaner01.jpg,duck01.jpg,ostrich.jpg,ladybug03.jpg,elbow.jpg,,,,,1,0,13,,,,,.\resources\cheetah.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1096.7203412800004,None,1096.7203412800004,None,,,,,,,1091.8042840000003,1094.5545341000002,1094.2878879000004,None,0.03344515708188664,1094.7874795000002,None,1094.7874795000002,None,1095.5707342,None,1095.5707342,None,left,0.6131439999999202,1095.5707342,None,1096.2706838,None,right,0.4252208999996583,1096.2706838,None,1096.2706838,None,-3.7623945696023147,154.1393716228922,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag5,5,3,8,0.06000000005000003,0.02,0.3,main,,,,,0,165,165,165,,,,,,,ladybug03.jpg,acorn.jpg,mummy.jpg,cross01.jpg,horseshoe.jpg,swordfish.jpg,kangaroo.jpg,eye.jpg,cashregister01.jpg,brownsugar.jpg,dartboard.jpg,totempole.jpg,frenchfries.jpg,shower.jpg,dragonfly01.jpg,volleyball.jpg,parrot01.jpg,,,,,0,0,10,,,,,.\resources\eye.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1101.0534152800005,None,1101.0534152800005,None,,,,,,,1096.7373470999996,1099.4871863000003,1099.2205212000003,None,0.03340281510501202,1099.7204954000003,None,1099.7204954000003,None,1100.3371277,None,1100.3371277,None,right,0.44673800000055053,1100.3371277,None,1100.8704535000002,None,right,0.13763029999972787,1100.8704535000002,None,1100.8704535000002,None,-3.7563932204534582,154.16326622467867,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag3,3,5,8,0.06000000005000003,0.02,0.3,main,,,,,0,166,166,166,,,,,,,totempole.jpg,musicsheet.jpg,nunchuk.jpg,lawnmower.jpg,trumpet.jpg,acorn.jpg,crown.jpg,cobra.jpg,soccerball.jpg,swordfish.jpg,xylophone.jpg,bluecheese.jpg,bumpercar.jpg,eiffeltower.jpg,parkingmeter.jpg,horse.jpg,pooltable.jpg,,,,,1,1,10,,,,,.\resources\cobra.jpg,,,1,,,,,,,,,0,,,,,,,,,None,1106.16979588,None,1106.16979588,None,,,,,,,1101.0704160999999,1103.8206869,1103.5540192000003,None,0.033358709292513035,1104.0536067999997,None,1104.0536067999997,None,1104.6702141,None,1104.6702141,None,left,1.1216672999998991,1104.6702141,None,1105.8868404,None,right,0.2651781000004121,1105.8868404,None,1105.8868404,None,-3.750425610063152,154.1872915332159,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
