trialType,cndTyp,lag,T1_loc,T2_loc,stimLen,isi,skipProb,phase,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,textbox.started,textbox.stopped,img0,img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,img11,img12,img13,img14,img15,img16,option1.started,option1.stopped,text_2.started,text_2.stopped,skip1,skip2,lastPresent,displayPicture.started,displayPicture.stopped,polygon_2.started,polygon_2.stopped,opt1_t1,polygon_4.started,polygon_4.stopped,cor1,option1_t1.started,option1_t1.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,polygon_5.started,polygon_5.stopped,cor2,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,textbox_2.started,textbox_2.stopped,textbox_3.started,textbox_3.stopped,key_resp_3.keys,key_resp_3.started,key_resp_3.stopped,textbox_6.started,textbox_6.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,textbox_4.started,textbox_4.stopped,option1_3.started,option1_3.stopped,text_7.started,text_7.stopped,curStimTim,displayPicture_4.started,displayPicture_4.stopped,polygon_16.started,polygon_16.stopped,polygon_7.started,polygon_7.stopped,option1_t1_2.started,option1_t1_2.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,polygon_17.started,polygon_17.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,textbox_5.started,textbox_5.stopped,B0,B1,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate,
AB,lag3,3,3,6,0.06000000005000003,0.02,0.3,main,,,,,0,195,195,195,,,,,,,birdhouse.jpg,bumpercar.jpg,firehydrant.jpg,eiffeltower.jpg,cloud.jpg,ladybug03.jpg,dreamcatcher.jpg,bacon.jpg,jellyfish.jpg,fireplace.jpg,vacuumcleaner01.jpg,worldmap.jpg,greatwhiteshark.jpg,magneticcompass.jpg,hotdogweiner.jpg,shower.jpg,parkingmeter.jpg,,,,,0,0,8,,,,,.\resources\ladybug03.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1144.5363746300002,None,1144.5363746300002,None,,,,,,,1139.9200318999997,1142.6698567999997,1142.4032098000002,None,0.03978531741471184,1142.9031720999997,None,1142.9031720999997,None,1143.4698021999998,None,1143.4698021999998,None,right,0.8833261999998285,1143.4698021999998,None,1144.4363611000003,None,right,0.08469560000048659,1144.4363611000003,None,1144.4363611000003,None,-4.663676604448083,152.25171268814518,,3,001,2021_Apr_07_1343,AB_pic_singleT2,2021.1.2,60.01493171501121,
AB,lag2,2,3,5,0.06000000005000003,0.02,0.3,main,,,,,0,196,196,196,,,,,,,bench01.jpg,dragonfly01.jpg,humanskeleton.jpg,jeep.jpg,telescope.jpg,ceilingfan01.jpg,daddylonglegs.jpg,dalmatian.jpg,toucan.jpg,fireplace.jpg,dandelion.jpg,key07.jpg,tortoise01.jpg,funnel.jpg,snowman.jpg,corn02.jpg,honeybee.jpg,,,,,0,0,7,,,,,.\resources\telescope.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1148.7194031299998,None,1148.7194031299998,None,,,,,,,1144.5530227000004,1147.3028227999998,1147.0362010000003,None,0.03973663651298318,1147.5528127000002,None,1147.5528127000002,None,1148.0361116,None,1148.0361116,None,right,0.4690573999996559,1148.0361116,None,1148.6027284999996,None,right,0.07840289999967354,1148.6027284999996,None,1148.6027284999996,None,-4.65676593155119,152.26379874504877,,3,001,2021_Apr_07_1343,AB_pic_singleT2,2021.1.2,60.01493171501121,
AB,lag4,4,4,8,0.06000000005000003,0.02,0.3,main,,,,,0,197,197,197,,,,,,,englishcucumber.jpg,seal.jpg,foosballtable.jpg,dolphin01.jpg,flamingo.jpg,skunk.jpg,ceilingfan01.jpg,ducttape.jpg,penguin.jpg,makiroll.jpg,crab01.jpg,foldingchair.jpg,spiderweb.jpg,skateboard.jpg,parrot01.jpg,mailbox02.jpg,anchor.jpg,,,,,0,1,10,,,,,.\resources\ducttape.jpg,,,1,,,,,,,,,0,,,,,,,,,None,1153.2190727299997,None,1153.2190727299997,None,,,,,,,1148.7360575999996,1151.4858873999997,1151.2025492999996,None,0.039688096201971224,1151.7025141,None,1151.7025141,None,1152.3858025000004,None,1152.3858025000004,None,right,0.6312674000000698,1152.3858025000004,None,1153.1190760000004,None,right,0.07394699999986187,1153.1190760000004,None,1153.1190760000004,None,-4.64987664587318,152.27591640149137,,3,001,2021_Apr_07_1343,AB_pic_singleT2,2021.1.2,60.01493171501121,
AB,lag7,7,4,11,0.06000000005000003,0.02,0.3,main,,,,,0,198,198,198,,,,,,,baseballbat.jpg,sandcastle.jpg,lizard.jpg,turnstile.jpg,rubikcube.jpg,scorpion.jpg,granolabar01.jpg,pirateflag.jpg,skippingrope.jpg,church.jpg,cork02.jpg,cactus.jpg,pumpkin.jpg,tent.jpg,ostrich.jpg,sausage.jpg,microphone01.jpg,,,,,1,0,13,,,,,.\resources\cork02.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1158.1187377299996,None,1158.1187377299996,None,,,,,,,1153.2357649,1155.9855662000004,1155.7188893999996,None,0.03963969582082878,1156.2188511999998,None,1156.2188511999998,None,1157.0854978000002,None,1157.0854978000002,None,left,0.859559900000022,1157.0854978000002,None,1158.0520597999998,None,right,0.04503229999954783,1158.0520597999998,None,1158.0520597999998,None,-4.643008633943295,152.2880652630195,,3,001,2021_Apr_07_1343,AB_pic_singleT2,2021.1.2,60.01493171501121,
AB,lag1,1,5,6,0.06000000005000003,0.02,0.3,main,,,,,0,199,199,199,,,,,,,telescope.jpg,foldingchair.jpg,nose.jpg,exitsign.jpg,turnstile.jpg,well.jpg,swing.jpg,spear02.jpg,makiroll.jpg,raccoon.jpg,saxophone.jpg,funnel.jpg,pirateflag.jpg,acorn.jpg,safe.jpg,jeans01.jpg,cymbal.jpg,,,,,1,0,8,,,,,.\resources\well.jpg,,,0,,,,,,,,,1,,,,,,,,,None,1163.0183546299997,None,1163.0183546299997,None,,,,,,,1158.1353876999997,1160.8852257000003,1160.6185434000004,None,0.03959143472372485,1161.1185096000004,None,1161.1185096000004,None,1161.685172,None,1161.685172,None,right,1.15593330000047,1161.685172,None,1162.9350147,None,right,0.06600670000079845,1162.9350147,None,1162.9350147,None,-4.673455690477821,152.29861716870994,,3,001,2021_Apr_07_1343,AB_pic_singleT2,2021.1.2,60.01493171501121,
AB,lag5,5,4,9,0.06000000005000003,0.02,0.3,main,,,,,0,200,200,200,,,,,,,baseballbat.jpg,snowshovel.jpg,giraffe.jpg,flamingo.jpg,bumpercar.jpg,locker.jpg,jellybean.jpg,flag.jpg,bowlingball.jpg,surfboard.jpg,lip.jpg,wallclock.jpg,recyclingbin.jpg,windmill.jpg,bluejay.jpg,honeybee.jpg,zipper.jpg,,,,,0,0,11,,,,,.\resources\bowlingball.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1167.3180398300003,None,1167.3180398300003,None,,,,,,,1163.0350148000002,1165.7848560999996,1165.5181654000003,None,0.03978860848674009,1166.0181343999998,None,1166.0181343999998,None,1166.7680876999998,None,1166.7680876999998,None,right,0.35310459999982413,1166.7680876999998,None,1167.2180646000002,None,right,0.07094169999982114,1167.2180646000002,None,1167.2180646000002,None,-4.6674484486095675,152.3105987362499,,3,001,2021_Apr_07_1343,AB_pic_singleT2,2021.1.2,60.01493171501121,
AB,lag2,2,5,7,0.06000000005000003,0.02,0.3,main,,,,,0,201,201,201,,,,,,,calendar.jpg,skunk.jpg,horseshoe.jpg,bull.jpg,humanskeleton.jpg,microphone01.jpg,church.jpg,paperairplane.jpg,bumpercar.jpg,mrpotatohead.jpg,lion.jpg,dromedary.jpg,sausage.jpg,swordfish.jpg,tent.jpg,seagull.jpg,christmastree.jpg,,,,,0,1,9,,,,,.\resources\church.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1172.0177086300002,None,1172.0177086300002,None,,,,,,,1167.3347141,1170.0849034999997,1169.8182683,None,0.03974603776728946,1170.3178271000002,None,1170.3178271000002,None,1170.9344507,None,1170.9344507,None,right,0.8905974999997852,1170.9344507,None,1171.9010873000002,None,left,0.07617490000029647,1171.9010873000002,None,1171.9010873000002,None,-4.660785924920899,152.3226379699642,,3,001,2021_Apr_07_1343,AB_pic_singleT2,2021.1.2,60.01493171501121,
AB,lag6,6,3,9,0.06000000005000003,0.02,0.3,main,,,,,0,202,202,202,,,,,,,callbell.jpg,worldmap.jpg,trumpet.jpg,dragonfly01.jpg,grizzly.jpg,safe.jpg,saxophone.jpg,frisbee.jpg,zebra.jpg,horseshoe.jpg,chair.jpg,beaver.jpg,hockeystick.jpg,rollerblade.jpg,toolbox02.jpg,escalator.jpg,football.jpg,,,,,1,0,11,,,,,.\resources\zebra.jpg,,,0,,,,,,,,,1,,,,,,,,,None,1176.4174049300002,None,1176.4174049300002,None,,,,,,,1172.0343802000002,1174.7841670000003,1174.5008616,None,0.03969915678084032,1175.0174923999998,None,1175.0174923999998,None,1175.7507707999998,None,1175.7507707999998,None,right,0.48233059999984107,1175.7507707999998,None,1176.3173892999998,None,right,0.08361789999980829,1176.3173892999998,None,1176.3173892999998,None,-4.690441266553034,152.33311290998782,,3,001,2021_Apr_07_1343,AB_pic_singleT2,2021.1.2,60.01493171501121,
AB,lag3,3,3,6,0.06000000005000003,0.02,0.3,main,,,,,0,203,203,203,,,,,,,barrel01.jpg,redfox.jpg,totempole.jpg,frisbee.jpg,grizzly.jpg,bow.jpg,worldmap.jpg,tiger02.jpg,scooter.jpg,locker.jpg,cupcake.jpg,athleticsock.jpg,cashregister01.jpg,hotdogweiner.jpg,hand01b.jpg,zipper.jpg,birthdaycandle.jpg,,,,,0,0,8,,,,,.\resources\bow.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1180.6670901299997,None,1180.6670901299997,None,,,,,,,1176.4340676999996,1179.1842603,1178.9009723000004,None,0.03989110122934079,1179.4171770999997,None,1179.4171770999997,None,1179.9671439999997,None,1179.9671439999997,None,right,0.48196769999958633,1179.9671439999997,None,1180.5337768000004,None,right,0.09135549999973591,1180.5337768000004,None,1180.5337768000004,None,-4.6845661479387095,152.34498480056055,,3,001,2021_Apr_07_1343,AB_pic_singleT2,2021.1.2,60.01493171501121,
AB,lag1,1,3,4,0.06000000005000003,0.02,0.3,main,,,,,0,204,204,204,,,,,,,tulip02.jpg,callbell.jpg,crown.jpg,armadillo.jpg,ear.jpg,magneticcompass.jpg,calendar.jpg,turnstile.jpg,ceilingfan01.jpg,tie02.jpg,pingpongtable.jpg,smokingpipe.jpg,icecube02.jpg,rooster.jpg,ant.jpg,guitarcase.jpg,fingerprint.jpg,,,,,0,0,6,,,,,.\resources\armadillo.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1184.7834563299996,None,1184.7834563299996,None,,,,,,,1180.6837545000003,1183.4335532,1183.1673067999996,None,0.0398494280399591,1183.6668719000004,None,1183.6668719000004,None,1184.1168310999997,None,1184.1168310999997,None,right,0.484277600000496,1184.1168310999997,None,1184.6834593999997,None,right,0.07754500000010012,1184.6834593999997,None,1184.6834593999997,None,-4.678084093235187,152.35691309163053,,3,001,2021_Apr_07_1343,AB_pic_singleT2,2021.1.2,60.01493171501121,
AB,lag2,2,4,6,0.06000000005000003,0.02,0.3,main,,,,,0,205,205,205,,,,,,,sink.jpg,totempole.jpg,microwave.jpg,kangaroo.jpg,key07.jpg,pooltable.jpg,toolbox02.jpg,saxophone.jpg,africanelephant.jpg,lightswitch01.jpg,dalmatian.jpg,mummy.jpg,boxingglove01.jpg,trophy01.jpg,mailbox02.jpg,crown.jpg,boat.jpg,,,,,1,0,8,,,,,.\resources\pooltable.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1189.5835681299998,None,1189.5835681299998,None,,,,,,,1184.8001307,1187.5506393,1187.2837771999998,None,0.039803762962221725,1187.8004164999998,None,1187.8004164999998,None,1188.3499126000002,None,1188.3499126000002,None,left,1.03515569999945,1188.3499126000002,None,1189.4835639999997,None,right,0.07742859999962093,1189.4835639999997,None,1189.4835639999997,None,-4.671610147606117,152.36887371408278,,3,001,2021_Apr_07_1343,AB_pic_singleT2,2021.1.2,60.01493171501121,
AB,lag3,3,5,8,0.06000000005000003,0.02,0.3,main,,,,,0,206,206,206,,,,,,,handcuffs.jpg,spicerack.jpg,volleyball.jpg,licenseplate.jpg,swordfish.jpg,christmastree.jpg,peacock.jpg,crosscountryski.jpg,beaver.jpg,bull.jpg,skateboard.jpg,witchhat.jpg,footballhelmet.jpg,eye.jpg,parrot01.jpg,fishskeleton.jpg,telescope.jpg,,,,,0,1,10,,,,,.\resources\crosscountryski.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1195.0160733300002,None,1195.0160733300002,None,,,,,,,1189.6002431000002,1192.3496091000002,1192.0829562000004,None,0.03975814981801039,1192.5829261000003,None,1192.5829261000003,None,1193.2662109999997,None,1193.2662109999997,None,right,1.5428941000000123,1193.2662109999997,None,1194.8994107000003,None,left,0.08580559999973048,1194.8994107000003,None,1194.8994107000003,None,-4.665155041832047,152.38086581152314,,3,001,2021_Apr_07_1343,AB_pic_singleT2,2021.1.2,60.01493171501121,
AB,lag5,5,3,8,0.06000000005000003,0.02,0.3,main,,,,,0,207,207,207,,,,,,,magneticcompass.jpg,dolphin01.jpg,mrpotatohead.jpg,toilet.jpg,ant.jpg,schoolbus.jpg,brownsugar.jpg,bow.jpg,kangaroo.jpg,beerbottle.jpg,jeans01.jpg,tarantula.jpg,barrel01.jpg,urinal.jpg,lollipop04.jpg,lightswitch01.jpg,birdhouse.jpg,,,,,0,0,10,,,,,.\resources\bow.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1199.2990894300003,None,1199.2990894300003,None,,,,,,,1195.0327542,1197.7825251999998,1197.5158999999999,None,0.039712659268105584,1198.0325073999998,None,1198.0325073999998,None,1198.6991260999998,None,1198.6991260999998,None,right,0.40602249999938067,1198.6991260999998,None,1199.1990902000002,None,right,0.07397429999946326,1199.1990902000002,None,1199.1990902000002,None,-4.6587188647351425,152.39288895402643,,3,001,2021_Apr_07_1343,AB_pic_singleT2,2021.1.2,60.01493171501121,
AB,lag6,6,5,11,0.06000000005000003,0.02,0.3,main,,,,,0,208,208,208,,,,,,,kneepad01c.jpg,parrot01.jpg,tennisracket.jpg,pingpongtable.jpg,volleyball.jpg,nose.jpg,dromedary.jpg,handcuffs.jpg,moose.jpg,bowtie.jpg,doghouse.jpg,alligator.jpg,ironingboard01.jpg,toyanimal05.jpg,banjo.jpg,icecube02.jpg,witchhat.jpg,,,,,1,0,13,,,,,.\resources\doghouse.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1204.0987452299998,None,1204.0987452299998,None,,,,,,,1199.3157527999997,1202.0659772000004,1201.7993093,None,0.0396672920065101,1202.2988643000003,None,1202.2988643000003,None,1203.1654778999996,None,1203.1654778999996,None,left,0.7716816000001927,1203.1654778999996,None,1204.0320815,None,right,0.048958200000015495,1204.0320815,None,1204.0320815,None,-4.652301518354739,152.4049427367262,,3,001,2021_Apr_07_1343,AB_pic_singleT2,2021.1.2,60.01493171501121,
AB,lag7,7,3,10,0.06000000005000003,0.02,0.3,main,,,,,0,209,209,209,,,,,,,cross01.jpg,well.jpg,car.jpg,kneepad01c.jpg,dragonfly01.jpg,toolbox02.jpg,cat.jpg,bull.jpg,handcuffs.jpg,chair.jpg,fishskeleton.jpg,holdfast.jpg,fortunecookie.jpg,wheelchair.jpg,grizzly.jpg,rubikcube.jpg,snowshoe.jpg,,,,,0,0,12,,,,,.\resources\chair.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1208.3817837299996,None,1208.3817837299996,None,,,,,,,1204.1154056999999,1206.8656662999997,1206.5989726000003,None,0.03962204749426058,1207.0985247000003,None,1207.0985247000003,None,1207.8984752000001,None,1207.8984752000001,None,right,0.2626568000005136,1207.8984752000001,None,1208.2484424999998,None,right,0.08880769999996119,1208.2484424999998,None,1208.2484424999998,None,-4.645902903882249,152.41702677223043,,3,001,2021_Apr_07_1343,AB_pic_singleT2,2021.1.2,60.01493171501121,
AB,lag4,4,4,8,0.06000000005000003,0.02,0.3,main,,,,,0,210,210,210,,,,,,,moon.jpg,toilet.jpg,steeringwheel.jpg,honeybee.jpg,ceilingfan01.jpg,penguin.jpg,golfball.jpg,xylophone.jpg,nosmokingsign.jpg,safe.jpg,popcorn.jpg,bull.jpg,brownsugar.jpg,mrpotatohead.jpg,sledgehammer.jpg,crown.jpg,volleyball.jpg,,,,,1,0,10,,,,,.\resources\xylophone.jpg,,,0,,,,,,,,,1,,,,,,,,,None,1215.2479465299996,None,1215.2479465299996,None,,,,,,,1208.3984736999996,1211.1486412999998,1210.8819955000004,None,0.03957692518183391,1211.3815947999997,None,1211.3815947999997,None,1212.0648457000002,None,1212.0648457000002,None,right,2.984269100000347,1212.0648457000002,None,1215.1312905999998,None,right,0.09373980000054871,1215.1312905999998,None,1215.1312905999998,None,-4.674465637167281,152.42761032989424,,3,001,2021_Apr_07_1343,AB_pic_singleT2,2021.1.2,60.01493171501121,
AB,lag2,2,4,6,0.06000000005000003,0.02,0.3,main,,,,,0,211,211,211,,,,,,,bowlingball.jpg,corn02.jpg,alligator.jpg,squid.jpg,sandcastle.jpg,dartboard.jpg,cork02.jpg,eyepatch.jpg,golfball.jpg,tulip02.jpg,trampoline.jpg,fishingrod.jpg,toucan.jpg,chair.jpg,ear.jpg,chainsaw.jpg,hockeystick.jpg,,,,,0,0,8,,,,,.\resources\dartboard.jpg,,,1,,,,,,,,,0,,,,,,,,,None,1220.0642666300002,None,1220.0642666300002,None,,,,,,,1215.2646092999998,1218.0148150999999,1217.7315070999998,None,0.039761562784918436,1218.2481393000003,None,1218.2481393000003,None,1218.7976870999996,None,1218.7976870999996,None,right,1.0433549999997922,1218.7976870999996,None,1219.9309482000003,None,left,0.10197900000002846,1219.9309482000003,None,1219.9309482000003,None,-4.668832713834456,152.43953411408057,,3,001,2021_Apr_07_1343,AB_pic_singleT2,2021.1.2,60.01493171501121,
AB,lag1,1,3,4,0.06000000005000003,0.02,0.3,main,,,,,0,212,212,212,,,,,,,chair.jpg,cobra.jpg,kite.jpg,nunchuk.jpg,athleticsock.jpg,redfox.jpg,bluecheese.jpg,pingpongtable.jpg,bull.jpg,cross01.jpg,cashregister01.jpg,christmaslights.jpg,tent.jpg,lip.jpg,snowshoe.jpg,sink.jpg,tie02.jpg,,,,,0,1,6,,,,,.\resources\nunchuk.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1225.04725223,None,1225.04725223,None,,,,,,,1220.0809415999997,1222.8307612000003,1222.5640896999998,None,0.03972150079140818,1223.0640478,None,1223.0640478,None,1223.5140180000003,None,1223.5140180000003,None,right,1.2950848000000406,1223.5140180000003,None,1224.8972516,None,left,0.1199626999996326,1224.8972516,None,1224.8972516,None,-4.662613399794453,152.45151179985848,,3,001,2021_Apr_07_1343,AB_pic_singleT2,2021.1.2,60.01493171501121,
AB,lag3,3,5,8,0.06000000005000003,0.02,0.3,main,,,,,0,213,213,213,,,,,,,crosscountryski.jpg,saltshaker03a.jpg,cow.jpg,boxingglove01.jpg,toyanimal05.jpg,telescope.jpg,surfboard.jpg,cobra.jpg,cross01.jpg,acousticguitar02.jpg,kneepad01c.jpg,ironingboard01.jpg,hotdogweiner.jpg,sword01.jpg,pigeon.jpg,licenseplate.jpg,bluecheese.jpg,,,,,0,0,10,,,,,.\resources\cobra.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1229.3969590299996,None,1229.3969590299996,None,,,,,,,1225.0639274,1227.8137158000004,1227.5304203,None,0.03967758462674661,1228.0470352999996,None,1228.0470352999996,None,1228.7136416999997,None,1228.7136416999997,None,right,0.47942150000017136,1228.7136416999997,None,1229.2802722000001,None,right,0.08878210000057152,1229.2802722000001,None,1229.2802722000001,None,-4.656401183669504,152.46352026516286,,3,001,2021_Apr_07_1343,AB_pic_singleT2,2021.1.2,60.01493171501121,
AB,lag5,5,4,9,0.06000000005000003,0.02,0.3,main,,,,,0,214,214,214,,,,,,,ladybug03.jpg,mailbox02.jpg,chimney.jpg,africanelephant.jpg,tank.jpg,raccoon.jpg,humanskeleton.jpg,tiger02.jpg,cigar.jpg,spicerack.jpg,beerbottle.jpg,candycane01a.jpg,waterfountain02.jpg,punchingbag.jpg,eye.jpg,jellyfish.jpg,fridge.jpg,,,,,0,0,11,,,,,.\resources\cigar.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1233.7633484299997,None,1233.7633484299997,None,,,,,,,1229.4136001000002,1232.1639006,1231.8972513000003,None,0.03963371391582725,1232.4134391000002,None,1232.4134391000002,None,1233.1467175000002,None,1233.1467175000002,None,right,0.4383829999997033,1233.1467175000002,None,1233.6966832000003,None,right,0.04834430000028078,1233.6966832000003,None,1233.6966832000003,None,-4.650206456824303,152.4755587188273,,3,001,2021_Apr_07_1343,AB_pic_singleT2,2021.1.2,60.01493171501121,
AB,lag4,4,3,7,0.06000000005000003,0.02,0.3,main,,,,,0,215,215,215,,,,,,,bull.jpg,cork02.jpg,shovel01.jpg,saltshaker03a.jpg,waterfall.jpg,pooltable.jpg,candycane01a.jpg,tiger02.jpg,skippingrope.jpg,brownsugar.jpg,eye.jpg,skateboard.jpg,scooter.jpg,well.jpg,lollipop04.jpg,fortunecookie.jpg,leafblower01.jpg,,,,,0,0,9,,,,,.\resources\candycane01a.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1238.06301473,None,1238.06301473,None,,,,,,,1233.7800107999997,1236.5298416,1236.2631557999998,None,0.039589957030921975,1236.7631218000001,None,1236.7631218000001,None,1237.3797264999998,None,1237.3797264999998,None,right,0.49338059999990946,1237.3797264999998,None,1237.9796751,None,right,0.05334709999988263,1237.9796751,None,1237.9796751,None,-4.644029314881525,152.48762677939644,,3,001,2021_Apr_07_1343,AB_pic_singleT2,2021.1.2,60.01493171501121,
AB,lag7,7,5,12,0.06000000005000003,0.02,0.3,main,,,,,0,216,216,216,,,,,,,peacock.jpg,greatwhiteshark.jpg,microwave.jpg,ipad02.jpg,flag.jpg,witchhat.jpg,elbow.jpg,ladybug03.jpg,donut.jpg,callbell.jpg,lightswitch01.jpg,guitarcase.jpg,saxophone.jpg,hammerheadshark.jpg,paperairplane.jpg,dandelion.jpg,tank.jpg,,,,,0,0,14,,,,,.\resources\guitarcase.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1243.94640053,None,1243.94640053,None,,,,,,,1238.0796895999997,1240.8294862999996,1240.5461603999997,None,0.039546314696899794,1241.0627906000004,None,1241.0627906000004,None,1241.9627421,None,1241.9627421,None,right,0.478269299999738,1241.9627421,None,1242.5293483,None,right,1.3997459000001982,1242.5293483,None,1242.5293483,None,-4.637869672040825,152.49972408798286,,3,001,2021_Apr_07_1343,AB_pic_singleT2,2021.1.2,60.01493171501121,
AB,lag6,6,5,11,0.06000000005000003,0.02,0.3,main,,,,,0,217,217,217,,,,,,,granolabar01.jpg,platypus.jpg,foot.jpg,eiffeltower.jpg,greatwhiteshark.jpg,ostrich.jpg,tree.jpg,statue.jpg,recyclingbin.jpg,chimney.jpg,daddylonglegs.jpg,cymbal.jpg,smokingpipe.jpg,ladder.jpg,zebra.jpg,ipad02.jpg,table01.jpg,,,,,0,0,13,,,,,.\resources\daddylonglegs.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1248.3289368300004,None,1248.3289368300004,None,,,,,,,1243.9630124,1246.7123893000003,1246.4457636000002,None,0.03950278644232266,1246.9623741999999,None,1246.9623741999999,None,1247.8123140000002,None,1247.8123140000002,None,right,0.32473209999989194,1247.8123140000002,None,1248.2289406000004,None,right,0.07608829999935551,1248.2289406000004,None,1248.2289406000004,None,-4.631727441366312,152.51185030098796,,3,001,2021_Apr_07_1343,AB_pic_singleT2,2021.1.2,60.01493171501121,
AB,lag6,6,3,9,0.06000000005000003,0.02,0.3,main,,,,,0,218,218,218,,,,,,,hand01b.jpg,paperairplane.jpg,humanskeleton.jpg,dromedary.jpg,witchhat.jpg,fishskeleton.jpg,skunk.jpg,tiger02.jpg,cat.jpg,horseshoe.jpg,polarbear.jpg,firehydrant.jpg,dalmatian.jpg,alligator.jpg,triangle.jpg,toilet.jpg,callbell.jpg,,,,,0,1,11,,,,,.\resources\cat.jpg,,,1,,,,,,,,,0,,,,,,,,,None,1252.7119768300001,None,1252.7119768300001,None,,,,,,,1248.3456044,1251.0954033000003,1250.8287676000004,None,0.03945937178395913,1251.3287266000002,None,1251.3287266000002,None,1252.0620018000004,None,1252.0620018000004,None,right,0.44306830000004993,1252.0620018000004,None,1252.6119709,None,right,0.05326480000076117,1252.6119709,None,1252.6119709,None,-4.625602537980628,152.52400508960613,,3,001,2021_Apr_07_1343,AB_pic_singleT2,2021.1.2,60.01493171501121,
AB,lag2,2,4,6,0.06000000005000003,0.02,0.3,main,,,,,0,219,219,219,,,,,,,fireplace.jpg,sheep.jpg,bridge.jpg,birthdaycandle.jpg,flag.jpg,dragonfly01.jpg,saxophone.jpg,sledgehammer.jpg,toad.jpg,boxingglove01.jpg,mailbox02.jpg,nunchuk.jpg,statue.jpg,paperairplane.jpg,skunk.jpg,horse.jpg,ironingboard01.jpg,,,,,0,0,8,,,,,.\resources\dragonfly01.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1256.8116758299996,None,1256.8116758299996,None,,,,,,,1252.7286281000002,1255.4784358000002,1255.2117802999996,None,0.03941607024788391,1255.7284089999998,None,1255.7284089999998,None,1256.2783652000003,None,1256.2783652000003,None,right,0.35481239999990066,1256.2783652000003,None,1256.7616734999997,None,right,0.03130120000059833,1256.7616734999997,None,1256.7616734999997,None,-4.619494879071722,152.53618813945533,,3,001,2021_Apr_07_1343,AB_pic_singleT2,2021.1.2,60.01493171501121,
AB,lag1,1,3,4,0.06000000005000003,0.02,0.3,main,,,,,0,220,220,220,,,,,,,snowboard.jpg,daddylonglegs.jpg,flamingo.jpg,toilet.jpg,icecube02.jpg,spicerack.jpg,trumpet.jpg,nosmokingsign.jpg,mrpotatohead.jpg,callbell.jpg,golfball.jpg,squirrel.jpg,triangle.jpg,statue.jpg,chefshat.jpg,vulture.jpg,apron.jpg,,,,,0,1,6,,,,,.\resources\toilet.jpg,,,1,,,,,,,,,0,,,,,,,,,None,1261.1280284300003,None,1261.1280284300003,None,,,,,,,1256.8283311999999,1259.5781332000001,1259.3114847000002,None,0.03937288136963836,1259.8114821000004,None,1259.8114821000004,None,1260.2614184,None,1260.2614184,None,right,0.675717899999654,1260.2614184,None,1261.0446895,None,right,0.06041240000013204,1261.0446895,None,1261.0446895,None,-4.613404383843065,152.54839915022026,,3,001,2021_Apr_07_1343,AB_pic_singleT2,2021.1.2,60.01493171501121,
