trialType,cndTyp,lag,T1_loc,T2_loc,stimLen,isi,skipProb,phase,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,textbox.started,textbox.stopped,img0,img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,img11,img12,img13,img14,img15,img16,option1.started,option1.stopped,text_2.started,text_2.stopped,skip1,skip2,lastPresent,displayPicture.started,displayPicture.stopped,polygon_2.started,polygon_2.stopped,opt1_t1,polygon_4.started,polygon_4.stopped,cor1,option1_t1.started,option1_t1.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,polygon_5.started,polygon_5.stopped,cor2,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,textbox_2.started,textbox_2.stopped,textbox_3.started,textbox_3.stopped,key_resp_3.keys,key_resp_3.started,key_resp_3.stopped,textbox_6.started,textbox_6.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,textbox_4.started,textbox_4.stopped,option1_3.started,option1_3.stopped,text_7.started,text_7.stopped,curStimTim,displayPicture_4.started,displayPicture_4.stopped,polygon_16.started,polygon_16.stopped,polygon_7.started,polygon_7.stopped,option1_t1_2.started,option1_t1_2.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,polygon_17.started,polygon_17.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,textbox_5.started,textbox_5.stopped,B0,B1,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate,
AB,lag2,2,3,5,0.06000000005000003,0.02,0.3,main,,,,,0,196,196,196,,,,,,,sandcastle.jpg,englishcucumber.jpg,surfboard.jpg,ducttape.jpg,nose.jpg,eiffeltower.jpg,moon.jpg,armadillo.jpg,scooter.jpg,mailbox02.jpg,cobra.jpg,soccerball.jpg,spiderweb.jpg,flag.jpg,ceilingfan01.jpg,punchingbag.jpg,tennisracket.jpg,,,,,0,0,7,,,,,.\resources\nose.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1341.1980779200003,None,1341.1980779200003,None,,,,,,,1336.5648975000001,1339.3147341000001,1339.0480794000002,None,0.03836542671721284,1339.5647159000002,None,1339.5647159000002,None,1340.0480011000002,None,1340.0480011000002,None,right,0.557309400000122,1340.0480011000002,None,1340.7146241000003,None,right,0.45046559999991587,1340.7146241000003,None,1340.7146241000003,None,-4.464259605925532,152.6738003654948,,5,001,2021_Apr_08_1300,AB_pic_singleT2,2021.1.2,60.01500375091349,
AB,lag4,4,4,8,0.06000000005000003,0.02,0.3,main,,,,,0,197,197,197,,,,,,,xylophone.jpg,birthdaycandle.jpg,ladybug03.jpg,frenchfries.jpg,apron.jpg,moose.jpg,parrot01.jpg,stubbywrench01a.jpg,trumpet.jpg,elbow.jpg,mouse.jpg,pooltable.jpg,cork02.jpg,donut.jpg,slug.jpg,turnstile.jpg,handcuffs.jpg,,,,,0,0,10,,,,,.\resources\stubbywrench01a.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1345.5640939200002,None,1345.5640939200002,None,,,,,,,1341.2150345000002,1343.9644387,1343.6977924,None,0.038320615279369724,1344.1977324000002,None,1344.1977324000002,None,1344.8643935000002,None,1344.8643935000002,None,right,0.3969590000001517,1344.8643935000002,None,1345.3476935,None,right,0.18552360000012413,1345.3476935,None,1345.3476935,None,-4.457984469361304,152.68803824752192,,5,001,2021_Apr_08_1300,AB_pic_singleT2,2021.1.2,60.01500375091349,
AB,lag7,7,4,11,0.06000000005000003,0.02,0.3,main,,,,,0,198,198,198,,,,,,,parkfountain.jpg,cocktailshrimp02.jpg,parrot01.jpg,boat.jpg,toad.jpg,saxophone.jpg,arrow02.jpg,fishingrod.jpg,bowlingpin.jpg,guitarcase.jpg,moose.jpg,tiger02.jpg,shovel01.jpg,steeringwheel.jpg,basketball01.jpg,acousticguitar02.jpg,barrel01.jpg,,,,,1,0,13,,,,,.\resources\moose.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1350.5638113200002,None,1350.5638113200002,None,,,,,,,1345.5810567,1348.3308957000002,1348.0642089,None,0.03827594419025189,1348.5641856,None,1348.5641856,None,1349.4141296999999,None,1349.4141296999999,None,left,0.7110109999998713,1349.4141296999999,None,1350.2474210000003,None,right,0.2857884000000013,1350.2474210000003,None,1350.2474210000003,None,-4.451731373628388,152.70232833591209,,5,001,2021_Apr_08_1300,AB_pic_singleT2,2021.1.2,60.01500375091349,
AB,lag1,1,5,6,0.06000000005000003,0.02,0.3,main,,,,,0,199,199,199,,,,,,,ear.jpg,africanelephant.jpg,fridge.jpg,jeep.jpg,dragonfly01.jpg,shower.jpg,arrow02.jpg,toolbox02.jpg,telescope.jpg,dandelion.jpg,stool01.jpg,sheep.jpg,bull.jpg,ostrich.jpg,uprightpiano01.jpg,volleyball.jpg,eyepatch.jpg,,,,,0,0,8,,,,,.\resources\shower.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1356.4138898200003,None,1356.4138898200003,None,,,,,,,1350.5807692,1353.3306085000002,1353.0639266,None,0.03823141269926078,1353.5638947,None,1353.5638947,None,1354.1138733,None,1354.1138733,None,right,1.0272435000001678,1354.1138733,None,1355.2471323000002,None,right,1.1420352999998613,1355.2471323000002,None,1355.2471323000002,None,-4.445500181158602,152.71667000056016,,5,001,2021_Apr_08_1300,AB_pic_singleT2,2021.1.2,60.01500375091349,
AB,lag5,5,4,9,0.06000000005000003,0.02,0.3,main,,,,,0,200,200,200,,,,,,,football.jpg,holdfast.jpg,cow.jpg,nunchuk.jpg,exitsign.jpg,hulahoop.jpg,key07.jpg,sink.jpg,mailbox02.jpg,jellybean.jpg,flamingo.jpg,waterfall.jpg,curtain.jpg,electrictoothbrush01c.jpg,microphone01.jpg,tree.jpg,ant.jpg,,,,,0,0,11,,,,,.\resources\mailbox02.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1360.84654262,None,1360.84654262,None,,,,,,,1356.4308400000002,1359.1802444000002,1358.9135942,None,0.03818702006963026,1359.4135627000003,None,1359.4135627000003,None,1360.1468571000003,None,1360.1468571000003,None,right,0.5222502999999961,1360.1468571000003,None,1360.7801501000001,None,right,0.049090500000147586,1360.7801501000001,None,1360.7801501000001,None,-4.4392907573691005,152.73106263267113,,5,001,2021_Apr_08_1300,AB_pic_singleT2,2021.1.2,60.01500375091349,
AB,lag2,2,5,7,0.06000000005000003,0.02,0.3,main,,,,,0,201,201,201,,,,,,,flag.jpg,hand01b.jpg,donut.jpg,recyclingbin.jpg,tree.jpg,dolphin01.jpg,totempole.jpg,lily.jpg,panda.jpg,birdfeeder.jpg,trumpet.jpg,englishcucumber.jpg,sledgehammer.jpg,snowboard.jpg,badmintonracket.jpg,parkfountain.jpg,locker.jpg,,,,,0,0,9,,,,,.\resources\totempole.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1365.24627942,None,1365.24627942,None,,,,,,,1360.8634791000002,1363.6133289000002,1363.3466935,None,0.03814276557807975,1363.8633482000002,None,1363.8633482000002,None,1364.463274,None,1364.463274,None,right,0.5818215999997847,1364.463274,None,1365.1299129000001,None,right,0.09924199999977645,1365.1299129000001,None,1365.1299129000001,None,-4.433102970583899,152.74550564419377,,5,001,2021_Apr_08_1300,AB_pic_singleT2,2021.1.2,60.01500375091349,
AB,lag6,6,3,9,0.06000000005000003,0.02,0.3,main,,,,,0,202,202,202,,,,,,,windmill.jpg,shovel01.jpg,hotdogweiner.jpg,flag.jpg,seagull.jpg,callbell.jpg,pirateflag.jpg,chainsaw.jpg,seal.jpg,masquerademask01.jpg,football.jpg,trumpet.jpg,footballhelmet.jpg,porcupine.jpg,musicsheet.jpg,microwave.jpg,foot.jpg,,,,,1,0,11,,,,,.\resources\seal.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1369.7294149200002,None,1369.7294149200002,None,,,,,,,1365.2632007,1368.0130977000001,1367.7464653,None,0.03809864851447431,1368.2630851000001,None,1368.2630851000001,None,1368.9797231,None,1368.9797231,None,left,0.5533849999997074,1368.9797231,None,1369.6297040000002,None,right,0.07948649999980262,1369.6297040000002,None,1369.6297040000002,None,-4.426936691957729,152.7599984672749,,5,001,2021_Apr_08_1300,AB_pic_singleT2,2021.1.2,60.01500375091349,
AB,lag3,3,3,6,0.06000000005000003,0.02,0.3,main,,,,,0,203,203,203,,,,,,,lightswitch01.jpg,coffeemaker.jpg,cork02.jpg,sword01.jpg,drumset.jpg,bull.jpg,curtain.jpg,bluejay.jpg,tiger02.jpg,barrel01.jpg,zipper.jpg,saltshaker03a.jpg,rooster.jpg,lip.jpg,funnel.jpg,jellybean.jpg,birdnest.jpg,,,,,1,1,8,,,,,.\resources\bull.jpg,,,0,,,,,,,,,1,,,,,,,,,None,1374.7629044200003,None,1374.7629044200003,None,,,,,,,1369.7463424999999,1372.4961973000002,1372.2295308999999,None,0.03805466818149362,1372.7461727000002,None,1372.7461727000002,None,1373.279471,None,1373.279471,None,right,1.2858499999997548,1373.279471,None,1374.6798509000002,None,left,0.053249500000219996,1374.6798509000002,None,1374.6798509000002,None,-4.455384117367723,152.7729820573183,,5,001,2021_Apr_08_1300,AB_pic_singleT2,2021.1.2,60.01500375091349,
AB,lag1,1,3,4,0.06000000005000003,0.02,0.3,main,,,,,0,204,204,204,,,,,,,lighthouse.jpg,boxingglove01.jpg,chefshat.jpg,mattress.jpg,humanskeleton.jpg,callbell.jpg,snowshovel.jpg,mrpotatohead.jpg,flag.jpg,wallclock.jpg,golfball.jpg,greatwhiteshark.jpg,electricguitar01.jpg,eye.jpg,dragonfly01.jpg,saxophone.jpg,bench01.jpg,,,,,0,0,6,,,,,.\resources\mattress.jpg,,,0,,,,,,,,,1,,,,,,,,,None,1379.2788362200004,None,1379.2788362200004,None,,,,,,,1374.7798398000002,1377.5292307000002,1377.2625785000002,None,0.03823764123617026,1377.7625476,None,1377.7625476,None,1378.1958644,None,1378.1958644,None,left,0.8653566000002684,1378.1958644,None,1379.1624488,None,right,0.09075309999980163,1379.1624488,None,1379.1624488,None,-4.483790622192198,152.78569399661987,,5,001,2021_Apr_08_1300,AB_pic_singleT2,2021.1.2,60.01500375091349,
AB,lag2,2,4,6,0.06000000005000003,0.02,0.3,main,,,,,0,205,205,205,,,,,,,bat.jpg,mailbox02.jpg,motorcycle.jpg,uprightpiano01.jpg,cork02.jpg,discoball.jpg,knee.jpg,tricycle.jpg,sword01.jpg,birdnest.jpg,surfboard.jpg,bow.jpg,bowtie.jpg,bowlingpin.jpg,flamingo.jpg,christmastree.jpg,pooltable.jpg,,,,,0,0,8,,,,,.\resources\discoball.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1383.5119105200001,None,1383.5119105200001,None,,,,,,,1379.295774,1382.0456169000001,1381.7789665000003,None,0.03842038367441624,1382.2789401000002,None,1382.2789401000002,None,1382.8289153000003,None,1382.8289153000003,None,right,0.45622789999970337,1382.8289153000003,None,1383.3788725000002,None,right,0.09830170000032012,1383.3788725000002,None,1383.3788725000002,None,-4.478340766148423,152.7996806023102,,5,001,2021_Apr_08_1300,AB_pic_singleT2,2021.1.2,60.01500375091349,
AB,lag3,3,5,8,0.06000000005000003,0.02,0.3,main,,,,,0,206,206,206,,,,,,,tricycle.jpg,electricguitar01.jpg,mailbox02.jpg,cow.jpg,birthdaycandle.jpg,microwave.jpg,bed.jpg,cigar.jpg,ironingboard01.jpg,pingpongtable.jpg,knee.jpg,masquerademask01.jpg,football.jpg,greathornowl.jpg,parrot01.jpg,volleyball.jpg,treadmill.jpg,,,,,0,0,10,,,,,.\resources\cigar.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1388.1116428200003,None,1388.1116428200003,None,,,,,,,1383.5288822999999,1386.2787136,1386.0120596,None,0.03838120017104045,1386.5286949,None,1386.5286949,None,1387.1786594000002,None,1387.1786594000002,None,right,0.7385689000002458,1387.1786594000002,None,1388.0119118,None,right,0.08129920000010316,1388.0119118,None,1388.0119118,None,-4.4724472325762745,152.81373509380649,,5,001,2021_Apr_08_1300,AB_pic_singleT2,2021.1.2,60.01500375091349,
AB,lag5,5,3,8,0.06000000005000003,0.02,0.3,main,,,,,0,207,207,207,,,,,,,chefshat.jpg,arrow02.jpg,cow.jpg,jeans01.jpg,eye.jpg,volleyball.jpg,bowlingball.jpg,tent.jpg,birthdaycandle.jpg,frisbee.jpg,tie02.jpg,callbell.jpg,rollerblade.jpg,beerbottle.jpg,cymbal.jpg,parachute.jpg,licenseplate.jpg,,,,,0,0,10,,,,,.\resources\tent.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1392.4780544200003,None,1392.4780544200003,None,,,,,,,1388.1285719,1390.8788216,1390.6121583000001,None,0.038339103419595816,1391.1117412,None,1391.1117412,None,1391.7785027000002,None,1391.7785027000002,None,right,0.506704400000217,1391.7785027000002,None,1392.3949967,None,right,0.05016879999993762,1392.3949967,None,1392.3949967,None,-4.4665670510627775,152.82784032217205,,5,001,2021_Apr_08_1300,AB_pic_singleT2,2021.1.2,60.01500375091349,
AB,lag6,6,5,11,0.06000000005000003,0.02,0.3,main,,,,,0,208,208,208,,,,,,,golfball.jpg,baseballbat.jpg,snowman.jpg,funnel.jpg,giraffe.jpg,surfboard.jpg,foot.jpg,jeans01.jpg,fireplace.jpg,volleyball.jpg,vacuumcleaner01.jpg,cymbal.jpg,lily.jpg,cruiseship.jpg,beerbottle.jpg,treadmill.jpg,kite.jpg,,,,,1,1,13,,,,,.\resources\vacuumcleaner01.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1397.49444622,None,1397.49444622,None,,,,,,,1392.4949949,1395.2452493000003,1394.9785989,None,0.0382970890633828,1395.4781613000002,None,1395.4781613000002,None,1396.3281165,None,1396.3281165,None,left,0.9971150000001217,1396.3281165,None,1397.4280418,None,left,0.04108750000023065,1397.4280418,None,1397.4280418,None,-4.460706360854023,152.8419954398609,,5,001,2021_Apr_08_1300,AB_pic_singleT2,2021.1.2,60.01500375091349,
AB,lag7,7,3,10,0.06000000005000003,0.02,0.3,main,,,,,0,209,209,209,,,,,,,ceilingfan01.jpg,raccoon.jpg,tennisracket.jpg,floorlamp.jpg,frenchfries.jpg,mailbox02.jpg,rubikcube.jpg,windmill.jpg,snowshoe.jpg,horse.jpg,foldingchair.jpg,wallclock.jpg,cloud.jpg,escalator.jpg,anchor.jpg,lollipop04.jpg,leafblower01.jpg,,,,,0,0,12,,,,,.\resources\horse.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1401.89419412,None,1401.89419412,None,,,,,,,1397.5113801999998,1400.2616249999999,1399.9949749,None,0.03825519750083704,1400.4945429000002,None,1400.4945429000002,None,1401.2778366,None,1401.2778366,None,right,0.39928480000025957,1401.2778366,None,1401.7778322000001,None,right,0.09127009999974689,1401.7778322000001,None,1401.7778322000001,None,-4.454865128462018,152.85619984131765,,5,001,2021_Apr_08_1300,AB_pic_singleT2,2021.1.2,60.01500375091349,
AB,lag4,4,4,8,0.06000000005000003,0.02,0.3,main,,,,,0,210,210,210,,,,,,,rubikcube.jpg,floorlamp.jpg,bull.jpg,exitsign.jpg,granolabar01.jpg,kite.jpg,chefshat.jpg,dragonfly01.jpg,eye.jpg,cashregister01.jpg,soccerball.jpg,elbow.jpg,kneepad01c.jpg,church.jpg,smokingpipe.jpg,jellybean.jpg,jeans01.jpg,,,,,0,1,10,,,,,.\resources\dragonfly01.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1406.7439187200002,None,1406.7439187200002,None,,,,,,,1401.9111332,1404.6614540000003,1404.3947167,None,0.03821342867116745,1404.8942942,None,1404.8942942,None,1405.5609231,None,1405.5609231,None,right,0.8924093999999059,1405.5609231,None,1406.5442162000002,None,left,0.18089670000017577,1406.5442162000002,None,1406.5442162000002,None,-4.449043237461184,152.87045294277172,,5,001,2021_Apr_08_1300,AB_pic_singleT2,2021.1.2,60.01500375091349,
AB,lag2,2,4,6,0.06000000005000003,0.02,0.3,main,,,,,0,211,211,211,,,,,,,tree.jpg,scorpion.jpg,chainsaw.jpg,volleyball.jpg,bridge.jpg,hand01b.jpg,bathtub.jpg,bowtie.jpg,cruiseship.jpg,bluecheese.jpg,tortoise01.jpg,discoball.jpg,sandcastle.jpg,tricycle.jpg,parkingmeter.jpg,beerbottle.jpg,acousticguitar02.jpg,,,,,1,0,8,,,,,.\resources\hand01b.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1411.5936145200003,None,1411.5936145200003,None,,,,,,,1406.7608516000003,1409.5111268000003,1409.2444498000002,None,0.03817178196473049,1409.7440185000003,None,1409.7440185000003,None,1410.2939865,None,1410.2939865,None,left,1.063137000000097,1410.2939865,None,1411.4439057000002,None,right,0.12120230000027732,1411.4439057000002,None,1411.4439057000002,None,-4.443240572644777,152.88475417873673,,5,001,2021_Apr_08_1300,AB_pic_singleT2,2021.1.2,60.01500375091349,
AB,lag1,1,3,4,0.06000000005000003,0.02,0.3,main,,,,,0,212,212,212,,,,,,,candycane01a.jpg,hockeypuck.jpg,crosscountryski.jpg,musicsheet.jpg,flamingo.jpg,lizard.jpg,spear02.jpg,calendar.jpg,holdfast.jpg,golfball.jpg,foot.jpg,noparkingsign.jpg,kite.jpg,eyepatch.jpg,zebra.jpg,hammerheadshark.jpg,hotdogweiner.jpg,,,,,0,0,6,,,,,.\resources\musicsheet.jpg,,,1,,,,,,,,,0,,,,,,,,,None,1416.42673112,None,1416.42673112,None,,,,,,,1411.6105492,1414.3611684999998,1414.094265,None,0.038130256774651254,1414.6109073,None,1414.6109073,None,1415.0271095,None,1415.0271095,None,right,1.0900209999999788,1415.0271095,None,1416.2103865000001,None,left,0.1708827000002202,1416.2103865000001,None,1416.2103865000001,None,-4.437457021141894,152.89910300150794,,5,001,2021_Apr_08_1300,AB_pic_singleT2,2021.1.2,60.01500375091349,
AB,lag3,3,5,8,0.06000000005000003,0.02,0.3,main,,,,,0,213,213,213,,,,,,,bench01.jpg,fortunecookie.jpg,microphone01.jpg,swing.jpg,pumpkin.jpg,popcorn.jpg,corn02.jpg,windshieldwiper02.jpg,saltshaker03a.jpg,bacon.jpg,greatwhiteshark.jpg,sink.jpg,wallclock.jpg,wheelchair.jpg,lightswitch01.jpg,pirateflag.jpg,cheetah.jpg,,,,,0,0,10,,,,,.\resources\windshieldwiper02.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1420.8436906200004,None,1420.8436906200004,None,,,,,,,1416.4437502000003,1419.1935342,1418.9268975000002,None,0.03808885250428414,1419.4435271,None,1419.4435271,None,1420.0934828000002,None,1420.0934828000002,None,right,0.5436733999999888,1420.0934828000002,None,1420.7434553,None,right,0.0776823000001059,1420.7434553,None,1420.7434553,None,-4.431692472376225,152.91349888072264,,5,001,2021_Apr_08_1300,AB_pic_singleT2,2021.1.2,60.01500375091349,
AB,lag5,5,4,9,0.06000000005000003,0.02,0.3,main,,,,,0,214,214,214,,,,,,,urinal.jpg,chefshat.jpg,callbell.jpg,bat.jpg,dromedary.jpg,eye.jpg,greatwhiteshark.jpg,punchingbag.jpg,surfboard.jpg,honeybee.jpg,golfball.jpg,well.jpg,greathornowl.jpg,jackrabbit.jpg,birdnest.jpg,showerhead01.jpg,fireplace.jpg,,,,,0,0,11,,,,,.\resources\surfboard.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1425.34289902,None,1425.34289902,None,,,,,,,1420.8605508000003,1423.6099468,1423.3432968,None,0.038047568567078104,1423.8432667,None,1423.8432667,None,1424.5598714,None,1424.5598714,None,right,0.6132581000001665,1424.5598714,None,1425.2931540000002,None,right,0.02404549999982919,1425.2931540000002,None,1425.2931540000002,None,-4.425946818010029,152.92794130292947,,5,001,2021_Apr_08_1300,AB_pic_singleT2,2021.1.2,60.01500375091349,
AB,lag4,4,3,7,0.06000000005000003,0.02,0.3,main,,,,,0,215,215,215,,,,,,,calendar.jpg,exitsign.jpg,bullet.jpg,seagull.jpg,jellyfish.jpg,dreamcatcher.jpg,electricguitar01.jpg,toyanimal05.jpg,hockeypuck.jpg,bowtie.jpg,sheep.jpg,wheelbarrow01.jpg,escalator.jpg,waterfall.jpg,chefshat.jpg,hand01b.jpg,sink.jpg,,,,,0,1,9,,,,,.\resources\electricguitar01.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1429.6426492200003,None,1429.6426492200003,None,,,,,,,1425.3598202,1428.1096666,1427.8430139,None,0.03800640438634206,1428.3429889000001,None,1428.3429889000001,None,1428.9429567,None,1428.9429567,None,right,0.45416119999981674,1428.9429567,None,1429.4929187,None,left,0.1281883999999991,1429.4929187,None,1429.4929187,None,-4.4202199518889485,152.94242977116508,,5,001,2021_Apr_08_1300,AB_pic_singleT2,2021.1.2,60.01500375091349,
AB,lag7,7,5,12,0.06000000005000003,0.02,0.3,main,,,,,0,216,216,216,,,,,,,lollipop04.jpg,fingerprint.jpg,turnstile.jpg,bridge.jpg,ear.jpg,mattress.jpg,jellyfish.jpg,cruiseship.jpg,bed.jpg,waterfall.jpg,saxophone.jpg,greathornowl.jpg,dormer.jpg,urinal.jpg,swordfish.jpg,christmaslights.jpg,humanskeleton.jpg,,,,,1,0,14,,,,,.\resources\greathornowl.jpg,,,1,,,,,,,,,0,,,,,,,,,None,1435.75940992,None,1435.75940992,None,,,,,,,1429.6595807,1432.4094173,1432.1427650000003,None,0.03796535939501314,1432.6427390000001,None,1432.6427390000001,None,1433.5426923000002,None,1433.5426923000002,None,left,2.0065607999999884,1433.5426923000002,None,1435.6596713000001,None,left,0.08145759999979418,1435.6596713000001,None,1435.6596713000001,None,-4.414511769988339,152.956963804545,,5,001,2021_Apr_08_1300,AB_pic_singleT2,2021.1.2,60.01500375091349,
AB,lag6,6,5,11,0.06000000005000003,0.02,0.3,main,,,,,0,217,217,217,,,,,,,tarantula.jpg,worldmap.jpg,stubbywrench01a.jpg,treadmill.jpg,banjo.jpg,handcuffs.jpg,well.jpg,tie02.jpg,parachute.jpg,fridge.jpg,barrel01.jpg,cruiseship.jpg,marble.jpg,curtain.jpg,rose.jpg,showerhead01.jpg,leafrake.jpg,,,,,1,1,13,,,,,.\resources\barrel01.jpg,,,1,,,,,,,,,0,,,,,,,,,None,1441.60904652,None,1441.60904652,None,,,,,,,1435.7763204999999,1438.5257583999999,1438.2590882000002,None,0.03792443303543047,1438.7590951,None,1438.7590951,None,1439.5923486,None,1439.5923486,None,left,1.2607824000001528,1439.5923486,None,1440.9593829000003,None,right,0.6217439000001832,1440.9593829000003,None,1440.9593829000003,None,-4.40882217036073,152.97154293786272,,5,001,2021_Apr_08_1300,AB_pic_singleT2,2021.1.2,60.01500375091349,
AB,lag6,6,3,9,0.06000000005000003,0.02,0.3,main,,,,,0,218,218,218,,,,,,,drumset.jpg,lip.jpg,arrow02.jpg,beaver.jpg,scorpion.jpg,holdfast.jpg,doghouse.jpg,accordion01.jpg,airhockeytable.jpg,lawnmower.jpg,dandelion.jpg,snowboard.jpg,pig.jpg,cannon.jpg,magneticcompass.jpg,waterfall.jpg,sledgehammer.jpg,,,,,0,0,11,,,,,.\resources\airhockeytable.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1446.0416641200004,None,1446.0416641200004,None,,,,,,,1441.6259940000002,1444.3754093999999,1444.1087612,None,0.03788362475911357,1444.6087288,None,1444.6087288,None,1445.3253588,None,1445.3253588,None,right,0.47191350000002785,1445.3253588,None,1445.8919597000001,None,right,0.10542030000033265,1445.8919597000001,None,1445.8919597000001,None,-4.403151053084662,152.98616672120247,,5,001,2021_Apr_08_1300,AB_pic_singleT2,2021.1.2,60.01500375091349,
AB,lag2,2,4,6,0.06000000005000003,0.02,0.3,main,,,,,0,219,219,219,,,,,,,athleticsock.jpg,pig.jpg,platypus.jpg,honeybee.jpg,kneepad01c.jpg,chimney.jpg,cross01.jpg,spear02.jpg,banjo.jpg,greywolf.jpg,recyclingbin.jpg,wheelbarrow01.jpg,punchingbag.jpg,motorcycle.jpg,pumpkin.jpg,ipad02.jpg,car.jpg,,,,,0,0,8,,,,,.\resources\chimney.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1450.3747822200003,None,1450.3747822200003,None,,,,,,,1446.0586375999999,1448.8088595000002,1448.5422027000002,None,0.03784293402654548,1449.0588564000002,None,1449.0588564000002,None,1449.5921466000002,None,1449.5921466000002,None,right,0.5170595999998113,1449.5921466000002,None,1450.2083986,None,right,0.14886490000026242,1450.2083986,None,1450.2083986,None,-4.39749832021454,153.0008347195545,,5,001,2021_Apr_08_1300,AB_pic_singleT2,2021.1.2,60.01500375091349,
AB,lag1,1,3,4,0.06000000005000003,0.02,0.3,main,,,,,0,220,220,220,,,,,,,fishskeleton.jpg,basketball01.jpg,jackrabbit.jpg,telescope.jpg,smokingpipe.jpg,scooter.jpg,toyanimal05.jpg,moon.jpg,armadillo.jpg,parachute.jpg,flamingo.jpg,bullet.jpg,chimney.jpg,bacon.jpg,rooster.jpg,rubikcube.jpg,hulahoop.jpg,,,,,0,0,6,,,,,.\resources\telescope.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1454.37454342,None,1454.37454342,None,,,,,,,1450.3917052,1453.1419435,1452.8754948000003,None,0.03780236030696128,1453.3748739,None,1453.3748739,None,1453.8081826,None,1453.8081826,None,right,0.36497860000008586,1453.8081826,None,1454.27483,None,right,0.07434499999999389,1454.27483,None,1454.27483,None,-4.391863875731774,153.01554651244882,,5,001,2021_Apr_08_1300,AB_pic_singleT2,2021.1.2,60.01500375091349,
AB,lag5,5,3,8,0.06000000005000003,0.02,0.3,main,,,,,0,221,221,221,,,,,,,sausage.jpg,worldmap.jpg,toolbox02.jpg,horseshoe.jpg,dragonfly01.jpg,boat.jpg,cheetah.jpg,giraffe.jpg,waterfountain02.jpg,ladder.jpg,parachute.jpg,tricycle.jpg,birdnest.jpg,ceilingfan01.jpg,cigar.jpg,bed.jpg,kneepad01c.jpg,,,,,0,0,10,,,,,.\resources\giraffe.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1458.7076318200002,None,1458.7076318200002,None,,,,,,,1454.3914787,1457.1417474000002,1456.8750912000003,None,0.03776190307813967,1457.3746503,None,1457.3746503,None,1458.0412755,None,1458.0412755,None,right,0.4519892999996955,1458.0412755,None,1458.5912606,None,right,0.08587409999972806,1458.5912606,None,1458.5912606,None,-4.386247625497125,153.03030169358877,,5,001,2021_Apr_08_1300,AB_pic_singleT2,2021.1.2,60.01500375091349,
AB,lag4,4,3,7,0.06000000005000003,0.02,0.3,main,,,,,0,222,222,222,,,,,,,chainsaw.jpg,jackrabbit.jpg,tulip02.jpg,sausage.jpg,bench01.jpg,bluejay.jpg,spicerack.jpg,granolabar01.jpg,lightswitch01.jpg,cow.jpg,masquerademask01.jpg,tent.jpg,anchor.jpg,cobra.jpg,eyepatch.jpg,dalmatian.jpg,lighthouse.jpg,,,,,1,0,9,,,,,.\resources\spicerack.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1463.12409582,None,1463.12409582,None,,,,,,,1458.7245779000002,1461.4749152000002,1461.1911840999999,None,0.037721561826201754,1461.7082409000002,None,1461.7082409000002,None,1462.2910914000001,None,1462.2910914000001,None,left,0.5860133999999562,1462.2910914000001,None,1462.974379,None,right,0.12676569999985077,1462.974379,None,1462.974379,None,-4.380649477203921,153.04509987050105,,5,001,2021_Apr_08_1300,AB_pic_singleT2,2021.1.2,60.01500375091349,
