trialType,cndTyp,lag,T1_loc,T2_loc,stimLen,isi,skipProb,phase,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,textbox.started,textbox.stopped,img0,img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,img11,img12,img13,img14,img15,img16,option1.started,option1.stopped,text_2.started,text_2.stopped,skip1,skip2,lastPresent,displayPicture.started,displayPicture.stopped,polygon_2.started,polygon_2.stopped,opt1_t1,polygon_4.started,polygon_4.stopped,cor1,option1_t1.started,option1_t1.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,polygon_5.started,polygon_5.stopped,cor2,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,textbox_2.started,textbox_2.stopped,textbox_3.started,textbox_3.stopped,key_resp_3.keys,key_resp_3.started,key_resp_3.stopped,textbox_6.started,textbox_6.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,textbox_4.started,textbox_4.stopped,option1_3.started,option1_3.stopped,text_7.started,text_7.stopped,curStimTim,displayPicture_4.started,displayPicture_4.stopped,polygon_16.started,polygon_16.stopped,polygon_7.started,polygon_7.stopped,option1_t1_2.started,option1_t1_2.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,polygon_17.started,polygon_17.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,textbox_5.started,textbox_5.stopped,B0,B1,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate,
AB,lag2,2,3,5,0.06000000005000003,0.02,0.3,main,,,,,0,73,73,73,,,,,,,hotdogweiner.jpg,birthdaycandle.jpg,fridge.jpg,harmonica.jpg,ladder.jpg,car.jpg,snowshoe.jpg,ladybug03.jpg,safe.jpg,volleyball.jpg,witchhat.jpg,mouse.jpg,sink.jpg,kiwi03.jpg,spiderweb.jpg,candycane01a.jpg,spicerack.jpg,,,,,1,0,7,,,,,.\resources\ladder.jpg,,,1,,,,,,,,,1,,,,,,,,,None,617.3176497500002,None,617.3176497500002,None,,,,,,,611.6346937999997,614.3848674000001,614.1182298000003,None,0.045816805742533495,614.6178135999999,None,614.6178135999999,None,615.1677675999999,None,615.1677675999999,None,left,1.4367594000004829,615.1677675999999,None,616.6843277999997,None,right,0.6161789999996472,616.6843277999997,None,616.6843277999997,None,-5.5067794978621585,150.90987857597355,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag5,5,5,10,0.06000000005000003,0.02,0.3,main,,,,,0,74,74,74,,,,,,,table01.jpg,tennisracket.jpg,christmastree.jpg,crab01.jpg,granolabar01.jpg,wheelbarrow01.jpg,vulture.jpg,rubikcube.jpg,cupcake.jpg,trumpet.jpg,ostrich.jpg,sword01.jpg,corn02.jpg,spicerack.jpg,kiwi03.jpg,horseshoe.jpg,mailbox02.jpg,,,,,0,0,12,,,,,.\resources\trumpet.jpg,,,1,,,,,,,,,1,,,,,,,,,None,622.21730255,None,622.21730255,None,,,,,,,617.3342814999996,620.0844643,619.8178254000004,None,0.045676757042196044,620.3174403000003,None,620.3174403000003,None,621.2006782999997,None,621.2006782999997,None,right,0.7558283000007577,621.2006782999997,None,622.0506077,None,right,0.13793619999978546,622.0506077,None,622.0506077,None,-5.486288899613787,150.92083422177942,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag6,6,4,10,0.06000000005000003,0.02,0.3,main,,,,,0,75,75,75,,,,,,,mummy.jpg,jellyfish.jpg,witchhat.jpg,ostrich.jpg,brownsugar.jpg,crosscountryski.jpg,sandcastle.jpg,rooster.jpg,toyanimal05.jpg,shovel01.jpg,floorlamp.jpg,vulture.jpg,flamingo.jpg,daddylonglegs.jpg,barrel01.jpg,cloud.jpg,treadmill.jpg,,,,,0,0,12,,,,,.\resources\shovel01.jpg,,,1,,,,,,,,,1,,,,,,,,,None,627.0502694499995,None,627.0502694499995,None,,,,,,,622.2339210999999,624.9841534999996,624.7175082000003,None,0.045537670767406176,625.2341328000002,None,625.2341328000002,None,626.1003332999999,None,626.1003332999999,None,right,0.6801755999995294,626.1003332999999,None,626.8669507000004,None,right,0.16150939999988623,626.8669507000004,None,626.8669507000004,None,-5.465938943349826,150.93183704155777,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag7,7,3,10,0.06000000005000003,0.02,0.3,main,,,,,0,76,76,76,,,,,,,noparkingsign.jpg,bow.jpg,bluecheese.jpg,kneepad01c.jpg,alligator.jpg,ceilingfan01.jpg,toyanimal05.jpg,humanskeleton.jpg,electricguitar01.jpg,cat.jpg,guitarcase.jpg,chefshat.jpg,parachute.jpg,tortoise01.jpg,ant.jpg,drumstick.jpg,marble.jpg,,,,,1,0,12,,,,,.\resources\cat.jpg,,,1,,,,,,,,,1,,,,,,,,,None,632.5337132500002,None,632.5337132500002,None,,,,,,,627.0669366000002,629.817239,629.5339111000003,None,0.04539952231935675,630.0501076999999,None,630.0501076999999,None,630.9166998999999,None,630.9166998999999,None,left,1.0637769000004482,630.9166998999999,None,632.0670688,None,right,0.4334326999996847,632.0670688,None,632.0670688,None,-5.445725837919669,150.94288005286228,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag3,3,4,7,0.06000000005000003,0.02,0.3,main,,,,,0,77,77,77,,,,,,,footballhelmet.jpg,curtain.jpg,tank.jpg,sheep.jpg,seagull.jpg,trophy01.jpg,cloud.jpg,moon.jpg,windshieldwiper02.jpg,toad.jpg,showerhead01.jpg,basketball01.jpg,hand01b.jpg,daddylonglegs.jpg,spiderweb.jpg,flamingo.jpg,football.jpg,,,,,0,1,9,,,,,.\resources\cloud.jpg,,,1,,,,,,,,,1,,,,,,,,,None,637.8833203500002,None,637.8833203500002,None,,,,,,,632.5503632,635.2997206,635.0330764999999,None,0.04526228859981267,635.5497069000003,None,635.5497069000003,None,636.2163283,None,636.2163283,None,right,1.140184599999884,636.2163283,None,637.4666791,None,left,0.36989290000019537,637.4666791,None,637.4666791,None,-5.425646033423277,150.95395683973467,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag4,4,4,8,0.06000000005000003,0.02,0.3,main,,,,,0,78,78,78,,,,,,,well.jpg,tent.jpg,soccerball.jpg,fireplace.jpg,drumstick.jpg,parrot01.jpg,ipad02.jpg,horse.jpg,cow.jpg,ladder.jpg,snowshovel.jpg,lion.jpg,handcuffs.jpg,knee.jpg,bull.jpg,lawnmower.jpg,corn02.jpg,,,,,0,0,10,,,,,.\resources\horse.jpg,,,1,,,,,,,,,1,,,,,,,,,None,643.3828195500004,None,643.3828195500004,None,,,,,,,637.8999777999998,640.6493326,640.3826835999998,None,0.0451259479191744,640.8993146000003,None,640.8993146000003,None,641.6325634000004,None,641.6325634000004,None,right,1.3878752000000532,641.6325634000004,None,643.1161657000002,None,right,0.24825330000021495,643.1161657000002,None,643.1161657000002,None,-5.405696206435662,150.96506151769293,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag5,5,3,8,0.06000000005000003,0.02,0.3,main,,,,,0,79,79,79,,,,,,,exitsign.jpg,swordfish.jpg,tent.jpg,humanskeleton.jpg,showerhead01.jpg,soccerball.jpg,pooltable.jpg,table01.jpg,coffeemaker.jpg,bluecheese.jpg,cow.jpg,dandelion.jpg,bowtie.jpg,pig.jpg,acousticguitar02.jpg,urinal.jpg,hockeystick.jpg,,,,,1,0,10,,,,,.\resources\table01.jpg,,,1,,,,,,,,,1,,,,,,,,,None,649.0824188499995,None,649.0824188499995,None,,,,,,,643.3994757,646.1488753000003,645.8826381999997,None,0.04499047991153595,646.3821952999997,None,646.3821952999997,None,647.1154737999996,None,647.1154737999996,None,left,1.2570311999998012,647.1154737999996,None,648.4487403000003,None,right,0.6116934000001493,648.4487403000003,None,648.4487403000003,None,-5.385873246331169,150.9761887012129,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag6,6,3,9,0.06000000005000003,0.02,0.3,main,,,,,0,80,80,80,,,,,,,waterfall.jpg,peacock.jpg,moose.jpg,waterfountain02.jpg,cobra.jpg,kite.jpg,bathtub.jpg,bowlingpin.jpg,wheelchair.jpg,rollerblade.jpg,nose.jpg,armadillo.jpg,acorn.jpg,foldingchair.jpg,dolphin01.jpg,frenchfries.jpg,skunk.jpg,,,,,0,0,11,,,,,.\resources\wheelchair.jpg,,,1,,,,,,,,,1,,,,,,,,,None,653.89831765,None,653.89831765,None,,,,,,,649.0990978999998,651.8484614999998,651.5818175000004,None,0.044855865456064827,652.0984476000003,None,652.0984476000003,None,652.8817221999998,None,652.8817221999998,None,right,0.6827292999996644,652.8817221999998,None,653.6483289999996,None,right,0.22010929999942164,653.6483289999996,None,653.6483289999996,None,-5.366174242603224,150.987333473498,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag3,3,5,8,0.06000000005000003,0.02,0.3,main,,,,,0,81,81,81,,,,,,,lightswitch01.jpg,jellybean.jpg,turnstile.jpg,hockeystick.jpg,marble.jpg,jeans01.jpg,nose.jpg,acousticguitar02.jpg,sink.jpg,eyepatch.jpg,mrpotatohead.jpg,greathornowl.jpg,donut.jpg,callbell.jpg,parrot01.jpg,pooltable.jpg,tarantula.jpg,,,,,1,0,10,,,,,.\resources\acousticguitar02.jpg,,,1,,,,,,,,,1,,,,,,,,,None,659.06457515,None,659.06457515,None,,,,,,,653.9149819000004,656.6651912999996,656.3985418000002,None,0.04472208660409476,656.8980948999997,None,656.8980948999997,None,657.6313724000001,None,657.6313724000001,None,left,0.9891876000001503,657.6313724000001,None,658.6979425999998,None,right,0.33846449999964534,658.6979425999998,None,658.6979425999998,None,-5.346596473088064,150.99849135833662,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag7,7,5,12,0.06000000005000003,0.02,0.3,main,,,,,0,82,82,82,,,,,,,hulahoop.jpg,nose.jpg,leafblower01.jpg,waterfall.jpg,snowboard.jpg,nosmokingsign.jpg,popcorn.jpg,parkfountain.jpg,ironingboard01.jpg,snowman.jpg,bumpercar.jpg,boat.jpg,accordion01.jpg,table01.jpg,birdfeeder.jpg,athleticsock.jpg,ipad02.jpg,,,,,0,0,14,,,,,.\resources\boat.jpg,,,1,,,,,,,,,1,,,,,,,,,None,664.11421585,None,664.11421585,None,,,,,,,659.0812634000004,661.8314633999998,661.5647681,None,0.0445891265114036,662.0643677999997,None,662.0643677999997,None,663.0642980000002,None,663.0642980000002,None,right,0.7801047000002654,663.0642980000002,None,663.9309215000003,None,right,0.16152929999952903,663.9309215000003,None,663.9309215000003,None,-5.3271373930091945,151.00965829388167,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag1,1,3,4,0.06000000005000003,0.02,0.3,main,,,,,0,83,83,83,,,,,,,humanskeleton.jpg,well.jpg,footballhelmet.jpg,sheep.jpg,parrot01.jpg,licenseplate.jpg,locker.jpg,worldmap.jpg,vulture.jpg,spear02.jpg,trophy01.jpg,vacuumcleaner01.jpg,table01.jpg,ostrich.jpg,spiderweb.jpg,helicopter.jpg,mummy.jpg,,,,,0,0,6,,,,,.\resources\sheep.jpg,,,1,,,,,,,,,1,,,,,,,,,None,669.8138192499995,None,669.8138192499995,None,,,,,,,664.1308909999998,666.8810940000003,666.597753,None,0.04445696937519054,667.0973267999998,None,667.0973267999998,None,667.5810152000004,None,667.5810152000004,None,right,1.9194484999998167,667.5810152000004,None,669.5804906000003,None,right,0.21593339999981254,669.5804906000003,None,669.5804906000003,None,-5.30779462476945,151.02083060819703,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag2,2,3,5,0.06000000005000003,0.02,0.3,main,,,,,0,84,84,84,,,,,,,cocktailshrimp02.jpg,holdfast.jpg,beaver.jpg,leafrake.jpg,xylophone.jpg,bullet.jpg,rubikcube.jpg,tank.jpg,hotdogweiner.jpg,humanskeleton.jpg,birdfeeder.jpg,ironingboard01.jpg,snowshoe.jpg,urinal.jpg,baseballbat.jpg,daddylonglegs.jpg,stubbywrench01a.jpg,,,,,0,0,7,,,,,.\resources\xylophone.jpg,,,1,,,,,,,,,1,,,,,,,,,None,674.4968414500003,None,674.4968414500003,None,,,,,,,669.8304735000002,672.5806507999996,672.3140043000003,None,0.04432560037532996,672.8135917,None,672.8135917,None,673.3635358000001,None,673.3635358000001,None,right,0.8570311999992555,673.3635358000001,None,674.3134790000004,None,right,0.16302509999968606,674.3134790000004,None,674.3134790000004,None,-5.2885659484235035,151.03200499641406,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag1,1,4,5,0.06000000005000003,0.02,0.3,main,,,,,0,85,85,85,,,,,,,lollipop04.jpg,bench01.jpg,toyanimal05.jpg,bull.jpg,toad.jpg,escalator.jpg,car.jpg,cruiseship.jpg,pingpongtable.jpg,noparkingsign.jpg,dragonfly01.jpg,harmonica.jpg,vulture.jpg,hockeypuck.jpg,acorn.jpg,bridge.jpg,skateboard.jpg,,,,,0,1,7,,,,,.\resources\toad.jpg,,,1,,,,,,,,,0,,,,,,,,,None,679.1298105500003,None,679.1298105500003,None,,,,,,,674.5134582000001,677.2637748999996,676.9967110999996,None,0.044195005619516704,677.5137653000002,None,677.5137653000002,None,678.0299183999996,None,678.0299183999996,None,right,0.7985110000008717,678.0299183999996,None,678.9131545,None,right,0.1952330999993137,678.9131545,None,678.9131545,None,-5.269449292772175,151.04317849939204,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag5,5,4,9,0.06000000005000003,0.02,0.3,main,,,,,0,86,86,86,,,,,,,birdfeeder.jpg,ostrich.jpg,vulture.jpg,redfox.jpg,jeans01.jpg,seagull.jpg,eyepatch.jpg,greathornowl.jpg,moose.jpg,swing.jpg,dartboard.jpg,popcorn.jpg,foosballtable.jpg,mrpotatohead.jpg,masquerademask01.jpg,sword01.jpg,motorcycle.jpg,,,,,0,0,11,,,,,.\resources\moose.jpg,,,1,,,,,,,,,1,,,,,,,,,None,684.2127843499997,None,684.2127843499997,None,,,,,,,679.1464765000001,681.8967063999999,681.6133690999995,None,0.04406517209195817,682.1129321999997,None,682.1129321999997,None,682.9128701,None,682.9128701,None,right,1.0115770000002158,682.9128701,None,683.9961254999998,None,right,0.1682738999998037,683.9961254999998,None,683.9961254999998,None,-5.250442727024381,151.05434848374105,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag7,7,4,11,0.06000000005000003,0.02,0.3,main,,,,,0,87,87,87,,,,,,,birdfeeder.jpg,rose.jpg,flamingo.jpg,dormer.jpg,dartboard.jpg,microwave.jpg,tree.jpg,bluecheese.jpg,electrictoothbrush01c.jpg,witchhat.jpg,athleticsock.jpg,panda.jpg,worldmap.jpg,foosballtable.jpg,kangaroo.jpg,toad.jpg,golfball.jpg,,,,,1,0,13,,,,,.\resources\athleticsock.jpg,,,1,,,,,,,,,1,,,,,,,,,None,689.61239195,None,689.61239195,None,,,,,,,684.2294658000001,686.9796413000004,686.7129953000003,None,0.043936087605307345,687.2125524000003,None,687.2125524000003,None,688.1291531999996,None,688.1291531999996,None,left,0.9472555999991528,688.1291531999996,None,689.1624339999998,None,right,0.41000220000023546,689.1624339999998,None,689.1624339999998,None,-5.231544452978985,151.06551262311865,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag4,4,3,7,0.06000000005000003,0.02,0.3,main,,,,,0,88,88,88,,,,,,,beerbottle.jpg,guitarcase.jpg,tulip02.jpg,waterfountain02.jpg,fridge.jpg,barrel01.jpg,cheetah.jpg,platypus.jpg,rollerblade.jpg,daddylonglegs.jpg,foldingchair.jpg,cork02.jpg,bluejay.jpg,swing.jpg,harmonica.jpg,humanskeleton.jpg,spear02.jpg,,,,,0,0,9,,,,,.\resources\cheetah.jpg,,,1,,,,,,,,,1,,,,,,,,,None,695.3119845499999,None,695.3119845499999,None,,,,,,,689.6290777000004,692.3788562,692.1122115999997,None,0.04380774075555681,692.6121776999998,None,692.6121776999998,None,693.2787791999999,None,693.2787791999999,None,right,1.7495614999997997,693.2787791999999,None,695.0953215999998,None,right,0.1890717999995104,695.0953215999998,None,695.0953215999998,None,-5.212752797682688,151.07666888069164,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag6,6,4,10,0.06000000005000003,0.02,0.3,main,,,,,0,89,89,89,,,,,,,foosballtable.jpg,church.jpg,tricycle.jpg,toolbox02.jpg,knee.jpg,vulture.jpg,funnel.jpg,dandelion.jpg,trumpet.jpg,baseballbat.jpg,locker.jpg,pokerchips.jpg,lighthouse.jpg,saxophone.jpg,zebra.jpg,discoball.jpg,bumpercar.jpg,,,,,0,1,12,,,,,.\resources\baseballbat.jpg,,,1,,,,,,,,,1,,,,,,,,,None,700.49489355,None,700.49489355,None,,,,,,,695.3286415000002,698.078837,697.8121903000001,None,0.04368012087964411,698.3117537999997,None,698.3117537999997,None,699.1616863999998,None,699.1616863999998,None,right,0.9066833000006227,699.1616863999998,None,700.1449233000003,None,left,0.331488800000443,700.1449233000003,None,700.1449233000003,None,-5.194066206525024,151.08781549267783,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag3,3,3,6,0.06000000005000003,0.02,0.3,main,,,,,0,90,90,90,,,,,,,mrpotatohead.jpg,fireplace.jpg,firehydrant.jpg,tricycle.jpg,drumstick.jpg,jellyfish.jpg,cymbal.jpg,eye.jpg,knee.jpg,locker.jpg,candycane01a.jpg,dromedary.jpg,marble.jpg,paperairplane.jpg,toyanimal05.jpg,boat.jpg,chimney.jpg,,,,,0,1,8,,,,,.\resources\jellyfish.jpg,,,1,,,,,,,,,1,,,,,,,,,None,705.4778950499998,None,705.4778950499998,None,,,,,,,700.5115599000001,703.2617729000003,702.9784380000001,None,0.0435532180155442,703.4780274000004,None,703.4780274000004,None,704.0779682000002,None,704.0779682000002,None,right,0.7584446999999273,704.0779682000002,None,704.9279041,None,left,0.5325932000005196,704.9279041,None,704.9279041,None,-5.175483236734602,151.0989509528861,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag2,2,3,5,0.06000000005000003,0.02,0.3,main,,,,,0,91,91,91,,,,,,,barrel01.jpg,bowtie.jpg,drumstick.jpg,hulahoop.jpg,moose.jpg,parkfountain.jpg,schoolbus.jpg,pooltable.jpg,recyclingbin.jpg,bow.jpg,corn02.jpg,kneepad01c.jpg,nunchuk.jpg,well.jpg,basketball01.jpg,sink.jpg,car.jpg,,,,,0,0,7,,,,,.\resources\moose.jpg,,,1,,,,,,,,,0,,,,,,,,,None,710.5608790499995,None,710.5608790499995,None,,,,,,,705.4945399999997,708.244721,707.9780725999999,None,0.04342702286464258,708.4776584000001,None,708.4776584000001,None,709.0110782000002,None,709.0110782000002,None,right,0.9214161999998396,709.0110782000002,None,710.0275371999996,None,left,0.5128906999998435,710.0275371999996,None,710.0275371999996,None,-5.157002551245073,151.11007399818155,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag4,4,4,8,0.06000000005000003,0.02,0.3,main,,,,,0,92,92,92,,,,,,,sausage.jpg,beerbottle.jpg,lollipop04.jpg,car.jpg,stool01.jpg,holdfast.jpg,panda.jpg,mummy.jpg,knee.jpg,platypus.jpg,hand01b.jpg,makiroll.jpg,uprightpiano01.jpg,leafrake.jpg,englishcucumber.jpg,frenchfries.jpg,cross01.jpg,,,,,0,0,10,,,,,.\resources\mummy.jpg,,,0,,,,,,,,,1,,,,,,,,,None,716.16042005,None,716.16042005,None,,,,,,,710.5775014000001,713.3276821999998,713.0610708000004,None,0.043301526756208894,713.5611024,None,713.5611024,None,714.2772324999996,None,714.2772324999996,None,left,1.3751125999997384,714.2772324999996,None,715.7271540000002,None,right,0.4051956000002974,715.7271540000002,None,715.7271540000002,None,-5.230407513965272,151.11713746767253,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag7,7,4,11,0.06000000005000003,0.02,0.3,main,,,,,0,93,93,93,,,,,,,foldingchair.jpg,jeep.jpg,butterfly.jpg,peacock.jpg,trumpet.jpg,kangaroo.jpg,raccoon.jpg,drumset.jpg,firehydrant.jpg,platypus.jpg,fishingrod.jpg,humanskeleton.jpg,safe.jpg,pooltable.jpg,moon.jpg,jellyfish.jpg,recyclingbin.jpg,,,,,0,0,13,,,,,.\resources\fishingrod.jpg,,,1,,,,,,,,,1,,,,,,,,,None,721.0767387500003,None,721.0767387500003,None,,,,,,,716.1771233999998,718.9272794999997,718.6606287000004,None,0.04378525153376882,719.1606825999997,None,719.1606825999997,None,720.0768104999997,None,720.0768104999997,None,right,0.7436023999998724,720.0768104999997,None,720.8934154999997,None,right,0.15895000000000437,720.8934154999997,None,720.8934154999997,None,-5.215834025105537,151.12799631695327,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag1,1,5,6,0.06000000005000003,0.02,0.3,main,,,,,0,94,94,94,,,,,,,snowshovel.jpg,sheep.jpg,well.jpg,hockeystick.jpg,treadmill.jpg,triangle.jpg,beaver.jpg,ladybug03.jpg,jellybean.jpg,turnstile.jpg,seal.jpg,schoolbus.jpg,toilet.jpg,squid.jpg,butterfly.jpg,sausage.jpg,waterfall.jpg,,,,,1,0,8,,,,,.\resources\triangle.jpg,,,0,,,,,,,,,1,,,,,,,,,None,726.3430443499996,None,726.3430443499996,None,,,,,,,721.0934131000004,723.8436365999996,723.5603203999999,None,0.043685674045324537,724.0598958,None,724.0598958,None,724.6598340999999,None,724.6598340999999,None,right,1.2725868999996237,724.6598340999999,None,726.0263981999997,None,right,0.27407359999961045,726.0263981999997,None,726.0263981999997,None,-5.2852289125001874,151.13506691010429,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag5,5,4,9,0.06000000005000003,0.02,0.3,main,,,,,0,95,95,95,,,,,,,skippingrope.jpg,noparkingsign.jpg,church.jpg,tie02.jpg,lizard.jpg,mrpotatohead.jpg,exitsign.jpg,toilet.jpg,saxophone.jpg,worldmap.jpg,triangle.jpg,toucan.jpg,panda.jpg,slug.jpg,brownsugar.jpg,ducttape.jpg,wallclock.jpg,,,,,0,1,11,,,,,.\resources\saxophone.jpg,,,1,,,,,,,,,1,,,,,,,,,None,732.5597609499995,None,732.5597609499995,None,,,,,,,726.3597227999999,729.1095598000002,728.8433642,None,0.04414278836815764,729.3428801,None,729.3428801,None,730.1428232999997,None,730.1428232999997,None,right,1.7815130999997564,730.1428232999997,None,731.9926890999996,None,left,0.5396450000007462,731.9926890999996,None,731.9926890999996,None,-5.2711712681502885,151.1457616647687,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag2,2,5,7,0.06000000005000003,0.02,0.3,main,,,,,0,96,96,96,,,,,,,golfball.jpg,lighthouse.jpg,mrpotatohead.jpg,mattress.jpg,calendar.jpg,spiderweb.jpg,electricguitar01.jpg,cow.jpg,holdfast.jpg,stool01.jpg,honeybee.jpg,ladybug03.jpg,volleyball.jpg,drumstick.jpg,butterfly.jpg,foosballtable.jpg,mailbox02.jpg,,,,,1,0,9,,,,,.\resources\electricguitar01.jpg,,,1,,,,,,,,,0,,,,,,,,,None,738.0425962499997,None,738.0425962499997,None,,,,,,,732.5764337,735.3258180000003,735.0591353,None,0.04404665771598675,735.5590976000003,None,735.5590976000003,None,736.2257251000001,None,736.2257251000001,None,left,1.4667571999998472,736.2257251000001,None,737.7755414000003,None,left,0.2368851999999606,737.7755414000003,None,737.7755414000003,None,-5.255004764457188,151.15655847771293,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag6,6,3,9,0.06000000005000003,0.02,0.3,main,,,,,0,97,97,97,,,,,,,acorn.jpg,icecube02.jpg,candycane01a.jpg,cactus.jpg,fridge.jpg,sledgehammer.jpg,eye.jpg,funnel.jpg,trophy01.jpg,exitsign.jpg,tire.jpg,leafblower01.jpg,daddylonglegs.jpg,bacon.jpg,polarbear.jpg,granolabar01.jpg,wallclock.jpg,,,,,0,0,11,,,,,.\resources\trophy01.jpg,,,1,,,,,,,,,1,,,,,,,,,None,742.8918417500003,None,742.8918417500003,None,,,,,,,738.0592786999996,740.8086641999998,740.5420174999999,None,0.0439365595013616,741.0419837,None,741.0419837,None,741.8423246000002,None,741.8423246000002,None,right,0.7861361000004763,741.8423246000002,None,742.7085263999998,None,right,0.16788359999918612,742.7085263999998,None,742.7085263999998,None,-5.238862280852475,151.1673626722205,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag3,3,3,6,0.06000000005000003,0.02,0.3,main,,,,,0,98,98,98,,,,,,,armadillo.jpg,rubikcube.jpg,pumpkin.jpg,peacock.jpg,donut.jpg,frenchfries.jpg,tarantula.jpg,knee.jpg,waterfountain02.jpg,worldmap.jpg,cigar.jpg,beerbottle.jpg,fridge.jpg,locker.jpg,birdnest.jpg,lip.jpg,barrel01.jpg,,,,,0,1,8,,,,,.\resources\frenchfries.jpg,,,1,,,,,,,,,1,,,,,,,,,None,748.0081413499996,None,748.0081413499996,None,,,,,,,742.9085103999996,745.6583066000003,745.3749943000003,None,0.043826633771059685,745.8749529999996,None,745.8749529999996,None,746.4749184000002,None,746.4749184000002,None,right,1.0094632000000274,746.4749184000002,None,747.5748420999998,None,left,0.3975288999999975,747.5748420999998,None,747.5748420999998,None,-5.222798341432205,151.1781697442603,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag1,1,3,4,0.06000000005000003,0.02,0.3,main,,,,,0,99,99,99,,,,,,,fishingrod.jpg,masquerademask01.jpg,statue.jpg,tie02.jpg,car.jpg,armadillo.jpg,dromedary.jpg,elbow.jpg,firehydrant.jpg,rubikcube.jpg,beaver.jpg,smokingpipe.jpg,flag.jpg,greywolf.jpg,uprightpiano01.jpg,nosmokingsign.jpg,curtain.jpg,,,,,1,1,6,,,,,.\resources\tie02.jpg,,,1,,,,,,,,,1,,,,,,,,,None,754.7576555500003,None,754.7576555500003,None,,,,,,,748.0252160999999,750.7745943999998,750.5079556999999,None,0.043717242467826746,751.0079532,None,751.0079532,None,751.4745547000002,None,751.4745547000002,None,left,1.7698890000001484,751.4745547000002,None,753.3410596000003,None,left,1.399330700000064,753.3410596000003,None,753.3410596000003,None,-5.2068132914633125,151.18897773678722,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
